NA NA NA NA NA NA NA NA NA NA NA 188 188 188 NA NA 188 188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 188.2545 188.3594 188.125 188.1875 188.2969 188.2656 188.0469 188.2031 188.0625 188 188 188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 188 NA NA 188.0588 188.46 188.8254 189 189 189 189 189 189 188.9688 189 188.9063 188.8125 188.6406 188.3906 188.1186 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 188 188 188 188.3594 188.9531 189 189 189 189 189 189 189 189 189 189 189 189 189 189 188.9844 188.8462 188.5263 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
188 188 188 188.3125 188.7188 188.8594 189 189 189 189 189 189 189 189 189 189 189 189 189 189 189 189 189 189 189 189 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 188.2344 188.7344 189 189 189 189 189 189 189 189.0938 189.4063 189.6563 189.75 189.6875 189.625 189.625 189.5 189 189 189 189 189 189 189 189 188.9844 188.5938 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 189 189 189 189 189 189.0156 189.1406 189.4844 189.9375 190 190 190 190 190 190 190 190 189.8594 189.7344 189.4063 189.2188 189 189 189 189 189 189 188.9688 188.175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 189 189.0781 189.4219 189.6719 189.9531 190 190 190 190 190 190 190 190 190 190 190 190 190 190 190 189.9219 189.5625 189.2969 189.0156 189 189 189 189 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 189.6349 189.9844 190 190 190 190 190 190 190 190.3125 190.6563 190.6563 190.6406 190.625 190.625 190.4375 190 190 190 190 190 190 190 189.8906 189.4688 189.0625 189 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 190 190 190 190 190 190.0938 190.3125 190.5 190.7188 190.9219 190.9688 191 191 191 191 191 190.9219 190.4844 190.4688 190.3281 190.1875 190.0156 190 190 190 190 189.9688 189.5469 189.0893 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 190.2632 190.6406 191 191 191 191 191 191 191 191 191 191 191 191 191 191 191 191 190.9688 190.7344 190.375 190.1094 190 190 190 189.9375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 190.9167 191 191 191 191 191.0156 191.125 191.25 191.4688 191.625 191.4531 191.2813 191.1406 191.125 191.0938 191 191 191 191 191 191 191 190.9844 190.7188 190.375 190.0313 190 190 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 191 191 191.3125 191.5313 191.8438 192 192 192 192 192 192 192 192 192 192 191.9219 191.875 191.7344 191.625 191.5469 191.2969 191.0938 191 191 191 190.9063 190.4375 190.1094 190 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 192 192 192 192 192 192 192.0313 192 192 192 192 192 192 192 192 192 192 192 192 192 191.8906 191.5 191.0938 191 191 190.9531 190.3125 190 189.8033 189.0682 189 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 192.0938 NA 192.1321 192.3125 192.3906 192.5781 192.4375 192.3438 192.1094 192.125 192.5156 192.7031 192.5938 192.375 192.1406 192.1094 192.1406 192 192 192 192 191.5938 191.0938 191 190.9844 190.4219 190 189.7656 189.0313 188.75 188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 192.7674 192.9608 192.9492 193 192.983 193 192.9531 193.125 193.0625 192.9063 192.9063 192.8594 192.7656 192.875 192.875 192.7188 192.8438 193 193 192.875 192.6563 192.375 192.0313 192 191.9844 191.5938 191.0156 191 190.5313 190 189.6719 189.0156 188.2344 187.6406 187.0625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
