NA NA NA NA NA NA NA NA NA NA NA 176.5435 176.7692 176.9783 NA NA 178 178.0417 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 177 177 177.1094 177.5938 177.9688 178 178.3281 178.9219 179 179 179 179 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 176.2051 NA NA 177 177 177.0476 177.5469 177.8281 177.9844 178 178.2813 178.8594 179 179 179 179.125 179.2344 179.0938 179.017 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 177 177 177 177 177.2344 177.6563 177.9375 178 178 178.0781 178.5938 179 179 179 179.2813 179.6875 180 180 180 179.9688 179.9423 180 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
177 177 177 177 177 177.0156 177.6406 178 178 178 178.1719 178.4688 178.8906 179 179 179.1563 179.7656 180 180 180 180 180 180 180 180.1094 180.1111 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 177 177 177 177 177.4531 177.7969 178 178 178 178.3438 178.75 178.9375 179 179 179.3594 179.9844 180 180 180 180 180.0938 180.2656 180.4688 180.75 180.75 180.75 180.6875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 177 177 177 177.2813 177.875 178 178 178.0781 178.625 178.9844 178.9844 179 179.0156 179.3594 179.9063 180 180 180.0469 180.3438 180.6406 180.9375 181 181 181 181 181 181 181.125 181.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 177.322 177.875 178 178 178 178.3594 178.7656 179 179 179 179.0781 179.6719 180 180 180.0625 180.5313 180.8594 181 181 181.0469 181.2813 181.5156 181.8125 181.9063 182 182 182 182 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 178 178 178 178.1094 178.7188 179 179 179 179.0781 179.5 179.9219 180 180 180.2344 180.875 181 181 181.125 181.5938 181.9688 182 182 182.2344 182.4375 182.5938 182.7344 182.8281 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 178 177.9184 178 178 178.6563 179 179 179 179.3594 179.9688 180 180 180 180.4375 180.9844 181 181.0469 181.4688 181.9688 182 182.1719 182.5625 182.8906 183 183.0313 183.2344 183.4219 183.5781 183.7857 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
