NA NA NA NA NA NA NA NA NA NA NA 136.2391 137 137 NA NA 138 138.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 136 136.4375 137 137 137.6406 138 138 138.7031 139.1719 140 140 140.2632 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 133 NA NA 134.8235 135 135.746 136 136.6406 137 137.1094 137.9844 138 138.0625 138.9531 139.6094 140 140 140.7188 141 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 132.2093 133 133.4688 134 134.8281 135 135.9219 136.0156 136.9219 137 137.4063 138 138 138.8281 139.0781 139.875 140 140.3594 141 141 141.1731 142 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
130.875 131.0469 131.9844 132.3594 133 133.6094 134.0469 135 135.1875 136 136.2969 137 137 137.8281 138 138.3281 139 139.25 140 140 140.6875 141 141 141.625 142 142 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 131.2031 132 132.5313 133 133.7344 134.0469 134.8125 135.1563 135.875 136.1875 136.7031 137.3906 138 138.0938 138.8438 139 139.2344 139.4219 140.0156 140.375 140.375 140.4219 141.3438 141.375 141.9063 142.0469 142.2188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 131.5091 132 132.7188 133.0625 133.9688 134.0469 134.875 135.125 136 136.0313 136.8594 137.875 138 138.6875 139 139.1563 139.7031 139.5469 140 140 140.0156 140.7031 141 141.0781 142 142 142 142 142 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 132.1186 133 133.3594 134 134.3906 135 135.375 136 136.5469 137.4063 137.9844 138.3594 139 139.0469 139.8438 139.9531 140 140 140.0156 140.6719 141 141 141.375 142 142 142 142 142 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 132.4127 133 133.6719 134 134.75 135.0156 135.875 136.0625 136.8594 137.5 138.0313 138.8594 139.0156 139.7344 140 140 140 140 140.5313 141 141 141 141.6719 142 142 142 142 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 132 132.5102 133 133.8906 134.0313 135 135.2656 136 136.4219 137 137.5938 138.5 139 139.5 140 140.0469 140.5156 140 140.5313 141 141 141 141 141.9219 142 142 142 142 142 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
