NA NA NA NA NA NA NA NA NA NA NA 47 46.88462 46.43478 NA NA 46 46.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 47 46.6875 46.04688 46 46 46 46 46.25 47 47 47 47 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 47.30769 NA NA 47 47 46.87302 46.6875 46.25 46 46 46 46 46 46.25 47 47 47 47 47 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 47.02325 47 47 47 46.84375 46.40625 46 46 46 46 46 45.98438 46 46 46 46.07813 46.57813 46.92188 47 47 47 47 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
47.9 47.54688 47.03125 47 47 46.5625 46.20313 46 46 46 46 45.625 45.3125 45.17188 45.125 45.14063 45.26563 45.4375 46 46 46.07813 46.76563 47 47 47 47 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 47 46.89063 46.4375 46.375 45.82813 45.375 45.375 45.375 45.375 45.23438 45 45 45 45 45 45 44.9375 44.95313 45.34375 45.375 45.42188 45.73438 45.78125 46.375 46.375 46.5625 47.1875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 46.78182 46.125 46 46 45.25 45 44.96875 44.76563 44.65625 44.20313 44.34375 44.82813 44.84375 44.8125 44.9375 45 44.75 44 44.07813 44.6875 45 45 45 46 46 46 46.64063 47 47 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 46 45.92188 45.40625 45 44.82813 44.29688 44 44 44 44 44 44 44 44.01563 44.17188 44.39063 44 44 44.04688 44.82813 45 45 45.79688 46 46 46.23438 47 47 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 45.63492 45.09375 45 44.51563 44.01563 44 44 43.85938 43.48438 43.6875 44 44 44 44 44 43.875 43.85938 44 44 44.15625 44.96875 45 45.20313 46 46 46.07813 46.89063 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 45.48571 45 44.84615 44.45313 44.04688 43.98438 43.625 43.20313 43 43 43.03125 43 43.125 43.17188 43.32813 43.65625 43.73438 43.03125 43.75 44 44 44.57813 45 45 45.73438 46 46 46.65625 47 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
