NA NA NA NA NA NA NA NA NA NA NA 127 127 127 NA NA 127 127 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 126.8364 127 127 127 127 127 127 127 127 127 127 127 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 126 NA NA 126 126 126 126.0781 126.2188 126.4531 126.8906 127 127 127 127 127 127 127 127 127 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 126 126 126 126 126 126 126 126 126 126 126.0156 126.4063 126.75 127 127 126.9063 127 127 127 127 127 127 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
125.875 126 126 126 126 125.9531 126 126 126 126 126 126 126 126 126 126 126.0625 126.1875 126.6094 126.9531 127 127 127 127 127 127 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 125.1563 125.2656 125.375 125.375 125.4063 125.5469 126 126 126 126 125.9844 126 126 126 126 126 126 126.0156 126.0938 126.6875 127 127 127 127 127 127 127 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 125 125 125 125 125 125 125.0625 125.3594 125.6406 125.6406 125.4063 125.5938 125.8438 126 126 126 126 126 126 126 126.4063 126.9844 127 127 127 127 127 127 127 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 124.4407 124.5313 124.75 124.9531 125 125 125 125 125 125 125 125 125.125 125.4063 125.8281 126 126 126 126 126 126.3438 126.9844 127 127 127 127 127.0156 127.4375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 124 124 124 124.2656 124.4375 124.5625 124.7188 124.8906 125 124.875 124.9375 125 125 125 125 125.3281 125.6719 126 126 126 126 126.625 127 127 127 127 127.3906 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 123.7714 123.6122 123.6538 123.6875 123.9688 124 124 124 124 124.0625 124.1094 124.0625 124.3438 124.7188 125 125 125 125 125.4063 125.9844 126 126 126.1406 127 127 127 127 127.8125 128 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 123 123.2031 123.4219 123.5625 123.7344 123.9375 124 124 124 124 124 124.25 124.75 125 125 125 125.5313 126 126 126 127 127 127 127.25 128 128 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 122.35 122.4844 122.6406 122.7656 123 123 123 123.1406 123.2031 123.3438 123.6094 123.625 123.8594 124 124.3594 124.8594 125 125 125.7188 126 126 127 127 127 127.5469 128 128 129.4667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 121.7083 121.7377 121.9531 122 122.0469 122.2813 122.5469 122.8594 122.8906 122.9688 123 123 123.0156 123.6406 124 124.1563 124.9688 125 125.25 126 126 126.7656 127 127 127.6563 128 128 129.5 130 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 121.1455 121.3906 121.6875 121.9531 122 122 122.0469 122.0625 122.5 122.9844 123 123.0156 123.75 124 124.2656 124.9844 125 125.8594 126 126.6094 127 127 127.6406 128 128.0156 129.625 130.3594 131 131 131.1818 131.7317 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 120.9688 NA 121.2453 121.3281 121.5156 121.5625 121.7813 122.1719 122.4375 122.9063 123.2656 124 124.0156 124.8594 125 125.4219 126 126.5469 127 127 127.9219 128 128.1719 129.8594 130.9844 131 131.2344 131.9063 132 132.4375 133 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 119.6279 120 120.2373 120.1778 120.6271 120.9844 121.0156 121.2969 121.8125 121.9531 122.2344 122.6563 123.0156 123.5625 124 124.2813 124.9063 125.6094 126 126.4688 127 127.0156 127.9688 128 128.8281 130.2813 131 131.2031 131.9531 132 132.2969 132.9375 133.0313 133.2656 133.6875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 118.4906 118.8906 119.0313 119.3594 120 120 120.2188 120.75 121 121.0469 121.6563 122 122.4531 123 123.7188 124 124.5156 125 125.2813 126 126.5 127 127.3125 128 128 129 130.5 131.0469 131.625 132 132.3438 132.9844 133.3438 133.8125 133.9531 134.0385 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 117.74 118.2031 118.6875 118.8906 119.2031 119.75 119.9219 120 120.5625 120.9375 121.1719 121.875 122.0469 122.8594 123.25 123.9375 124.3438 124.9688 125.3125 125.9531 126.4063 127 127.4219 128 128.1094 128.9844 130.5 131.8438 132 132.1719 132.875 133 133.7344 134 134.1136 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 117.3016 117.7031 117.9844 118.3281 118.9219 119.0469 119.5156 119.9531 120.125 120.9219 121 121.8594 122.1563 123 123.2813 124 124.5156 125 125.7188 126.1094 127 127.1875 128 128.0313 129 130.5469 132 132.2656 132.9844 133.0469 133.5 133.9844 134.1094 134.8525 135.0833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 115.9592 116.5882 NA NA NA 117.9661 118.1094 118.7969 119 119.2656 119.9844 120.2969 121 121.4531 122 122.7813 123.0781 124 124.3125 125 125.5938 126.1563 127 127.3125 128 128.3906 129 130.7969 132 132.375 133 133.7656 134 134.0469 134.7969 135 135.5385 136 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 117.0938 117.75 118.0469 118.6094 118.9844 119.4375 120 120.6875 121.0313 121.9219 122.3281 123 123.7188 124.0938 125 125.5625 126.0313 126.7031 127.0625 127.9688 128.5938 129 131.2344 132.0313 132.9063 133.0469 133.7969 134.0469 134.875 135 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 116.0556 116.6094 117.0156 117.6719 118 118.4219 119 119.5938 120.0938 120.9688 121.5156 122.0313 122.9219 123.4219 124 124.8281 125.125 126 126.5781 127.0156 127.7188 128.5781 129 131.5 132.2969 133 133.5469 134 134.6875 135.0156 135.4219 135.6441 136.0833 136.8125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 115.283 115.7188 116.2969 116.8594 117.2813 117.9063 118.5313 119.0156 119.8438 120.4219 121.0781 121.9688 122.5313 123.0781 123.9844 124.3594 125.1094 125.9688 126.1875 127 127.8594 128.3438 129.0156 131.4375 132.4531 133.0781 133.9375 134.3438 135 135.4844 136.0156 136.4844 136.8125 137.0938 137.7869 NA NA NA NA NA NA NA NA NA NA NA NA 143.3654 NA NA NA NA NA NA NA 
NA NA NA NA NA NA 114.0238 114.2969 114.8281 115.4844 116.2031 116.9688 117.2031 117.9844 118.6406 119.4531 120.0313 120.875 121.5156 122.1719 122.9844 123.4688 124.2031 125.1094 125.7969 126.25 127.0469 127.875 128.4063 129.0469 131.2969 132.6719 133.3438 134 134.875 135.0469 135.8594 136.5156 137.0781 137.2969 137.7031 138.125 138.4063 138.5397 139.0318 139.3051 139.88 140.1212 NA NA NA NA 143.6491 144.625 144.9531 145.2031 145.8 NA NA NA NA NA 
NA NA NA NA NA NA 113.0781 113.4531 113.9219 114.6406 115.2969 115.9375 116.3438 117.0938 117.7969 118.4688 119.1875 120.0625 120.7969 121.3594 122.1094 122.75 123.5625 124.1406 125.1094 126.0313 126.2188 127.0469 127.4531 128.4063 129.75 130.4688 131.2813 132.1563 132.7969 133.2656 134.9219 136.6406 137.2031 137.9688 138.0938 138.2188 138.7813 139.7344 140.375 141.1094 141.6719 141.7188 NA NA NA 143.5833 144.875 145.1406 145.2969 145.625 146.1277 146.098 146.2373 NA NA NA 
NA NA NA NA NA 111.1406 111.9688 112.75 113.0625 113.625 114.4844 115.0625 115.75 116.4375 116.9688 117.7188 118.6094 119.4375 120.1563 120.8906 121.6875 122.3906 122.9844 123.7969 124.9063 125.4375 126 126.4375 127.5781 128.375 129.6406 130 130.9531 131.625 132.6406 133 134.8594 136.6406 137.3281 137.875 138.7344 139.0469 139.2188 140.2031 140.8906 141.625 142.5 142.6406 142.6721 NA 143.1818 144.7813 145.625 145.4219 145.4821 146 NA NA NA NA NA NA 
NA NA NA NA NA 109.8594 111.1406 112.125 112.6406 112.9063 113.7969 114.4219 115 115.9844 116.6719 117.3906 118.0469 118.8125 119.7031 120.5 121.2031 121.9844 122.3438 123.2031 124.2969 124.9844 125.75 126.6094 127.25 128.1875 129.375 130 130.9844 131.6875 132.75 133.0156 134.9844 136.7813 137.4844 138 138.9063 139.6875 140.0469 140.5625 141.3906 141.8438 142.9375 143.6719 143.9063 143.6563 143.8906 145.4531 145.8594 146 146.0678 NA NA NA NA NA NA NA 
NA NA NA NA 108.2727 108.9844 110.3125 111.0469 111.6719 112.3438 112.9531 113.5781 114.3125 115.5313 116.2344 116.9688 117.7188 118.4531 119.0469 119.9531 120.8438 121.5781 122.5 123 123.9063 124.7344 125.5781 126.3906 127.1875 127.9375 129.0938 130 130.875 131.6875 132.75 133.3125 135.0469 136.9219 137.7656 138.4063 139.0938 140.0469 140.7031 141.4219 141.875 142.7656 143.3125 144.1406 144.1094 144.5938 144.4219 145.8281 146.0781 146.4688 146.8125 146.8857 NA NA NA NA NA NA 
NA NA NA NA NA 107.7941 108.625 109.6786 111.0469 111.9531 112.3438 113.0313 113.8906 114.75 115.4375 116.2031 116.9063 117.8125 118.6094 119.5 120.5781 121.0625 121.9688 122.9219 123.9531 124.5938 125.25 126.0938 126.9688 128 128.8438 129.9844 131 131.8125 132.625 133.5 135.3281 137.1406 137.9688 138.5781 139.0781 139.6875 140.9063 141.9063 142.8594 143.6094 144.0938 145.0156 144.625 144.7813 145.4531 146.1094 146.6563 147.0156 147 147.0156 147.8049 NA NA NA NA NA 
NA NA NA NA NA NA NA NA 109.8361 111.0156 112.1875 113.3594 113.9688 114.3906 115.4219 115.7813 116.4844 117.4688 118.2813 118.9844 119.8906 120.6875 121.5938 122.5313 123.5469 124.6094 125.5313 126.0313 126.7188 127.6719 128.75 129.7969 130.6563 131.6406 132.6094 133.3594 135.3125 137.1875 138.0625 138.7656 139.5938 139.4844 140.9688 141.7813 142.5781 143.6719 144.7813 145.2656 145.375 145.5938 146.0625 146.5625 147 147.25 147.5156 147.1719 147.9844 148 NA NA NA NA 
NA NA NA NA NA NA NA NA NA 110.0625 111.8438 113.6094 114.7188 115.125 115.5781 115.75 116.7344 117.5 118.1563 118.9219 119.6094 120.4375 121.1094 122.0938 123.4375 124.5156 125.1406 125.7031 126.625 127.75 128.7969 129.7031 130.3906 131.2344 132.2188 133.0313 134.4688 135.7813 136.6094 137.4844 138.3906 138.6406 140.9688 142.5 143.0781 144.1094 144.7656 145.0938 145.3125 145.8906 146.1563 147.1094 147.2656 147.9063 147.875 147.7031 147.9375 NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 110.7297 112.0175 113.5156 114.5313 115.7813 116.0625 116.9219 118 119.0625 119.75 120.3906 121 121.3594 122.3125 123.8281 124.5313 125.4063 126.0156 126.9219 127.7188 128.5313 129.4375 130 131.0156 132 132.6719 133.7969 134.7813 135.8906 136.5313 137.25 138.3438 139.9844 143.0313 143.8594 145.0625 144.7656 144.6719 145.125 145.75 146.2344 146.9688 147.0156 147.7031 147.2344 147.4063 147.9672 NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA 111.7903 113.3125 115.0313 115.7188 116.4063 117.4844 118.6406 119.1563 119.8594 120.7969 121.7031 122.2031 123.2656 124.2188 124.8594 125.7344 126.7813 127.5313 128.4063 129.1563 130.1875 131.1875 131.9219 132.5781 133.4844 134.625 135.4375 136.4219 137.3906 138.6563 140.6563 143.2188 144.4531 145.1094 145.1719 144.375 145.375 146 146.2188 146.7188 146.9844 147.4032 147.9302 147.8824 NA NA NA NA NA NA 
NA NA NA NA NA NA NA 108.7869 108.975 109.875 109.9167 110.8871 111.8906 113.0156 114.6406 115.125 116.0938 116.7969 117.7969 118.7813 119.1875 120.125 121.1719 122.0156 123.1563 124.375 124.7656 125.5 126.375 127.2031 128.0469 129.0469 129.8906 130.9531 131.4219 132.2969 133.4531 134.4531 135.2656 136.125 137.2969 138.5938 140.7656 143.5781 144.3125 144.625 144.5625 144.6406 145.1406 146 146.5469 146.8594 147 147.6182 NA NA NA NA NA NA NA NA 
