NA NA NA NA NA NA NA NA NA NA NA 255 255.0577 255.7826 NA NA 256.6 257 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 254 254.4375 255 255.0625 255.6719 256 256.0156 256.3281 256.5781 256.7969 256.875 256.8596 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 250.9744 NA NA 252 252.56 253 253.4375 253.9688 254.2969 254.8906 255 255.2813 255.6406 255.9219 256 256 256 256 256 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 249.8837 250.2656 250.6563 251.0156 251.625 252 252.4063 252.9844 253.2656 253.9375 254.0625 254.5625 254.9688 255 255.0313 255.3906 255.6875 255.8281 255.9531 256 255.9615 255.5263 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
247.475 248.0313 248.6563 249.125 249.75 250 250.4063 250.9688 251.375 251.9375 252.2031 252.8281 253.0938 253.625 254 254.0938 254.5 254.8125 254.9844 255 255 255 255 255 255 255 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 247.1719 247.4531 248.25 248.5 249.1406 249.4688 250.1406 250.5156 251.0625 251.4063 251.8438 252.3125 252.5781 253.0781 253.3594 253.4688 253.7813 254.1875 254.375 254.375 254.375 254.375 254.375 254.375 254.375 254.375 254.2188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 246.1455 246.75 247.1719 247.8125 248.2188 248.8438 249.1719 249.7813 250.2031 250.8438 251 251.5156 251.9531 252.0781 252.6094 252.9688 253 253.1094 253.4063 253.5781 253.7969 253.9063 254 253.8906 253.8594 253.7188 253.5469 253.0625 253 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 245.983 246.4219 246.9531 247.4844 248 248.5156 249 249.5 249.9844 250.4688 250.8594 251.1406 251.6406 252 252.0781 252.4844 252.7969 253 253 253 253 253 253 253 253 253 253 253 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 244.9682 245.4375 246 246.5938 247.1094 247.6719 248.1563 248.75 249.1563 249.6406 250 250.5 250.9688 251.125 251.6406 251.9844 252 252.0938 252.3594 252.5938 252.7344 252.8594 252.7656 252.7813 252.75 252.7188 252.6406 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 243.7429 243.898 244.5385 244.9375 245.5156 246.1563 246.7031 247.25 247.8281 248.375 248.8906 249.2031 249.8281 250.1406 250.6719 251 251.0938 251.4063 251.75 251.9531 252 252 252 252 252 252 252 252 252 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
