NA NA NA NA NA NA NA NA NA NA NA 111.0435 112 112 NA NA 113 113.0833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 110 111 112 112 112.1406 113 113 113.25 114 114 114.8906 115 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 111 NA NA 110 110 110 110 111 112 112 112.125 113 113 113.25 114 114.1719 115 115.0625 116 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 111 110.9844 110.4063 110.0156 110 110 110 110 111 112 112 112 112.7656 113 113.25 114 114.2969 115 115.2188 116 116.3654 117.0263 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
111 111 111 111 111 110.3438 110.0156 110 110 110 110 111 111.9844 112 112 112.2813 113 113.25 114 114.4219 115 115.5 116 116.6875 117.2188 118 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 111 111 111 111 110.8594 110.625 110.625 110.625 110.625 110.625 111.1875 111.9219 112.0938 112.625 112.625 113.1719 113.7188 114 114.7344 115 115.75 116.0781 116.9531 117.3438 118 118.7969 119.0313 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 111 111 111 111 111.5 111.1563 111 111 111 111 111.5 112 112 112.9219 113 113.0938 114 114 114.8125 115 115.9219 116.2656 117 117.5 118.0313 118.9531 119.5156 120.1875 121 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 111 111 111 111.75 111.9688 111.5781 111.0938 111 111 111.5 112 112 112.6719 113 113 114 114 114.75 115.0781 116 116.4531 117 117.7656 118.3125 119 119.875 120.4531 121 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 111 111 111 111.75 112 112 111.9688 111.625 111.1719 111.5 112 112 112.3594 113 113 113.9219 114 114.7813 115.25 116 116.6875 117.2031 118 118.6406 119.2344 120 120.8594 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 111.4 111 111 111 111.75 112 112 112 112 112 111.9688 112 112 112.25 113 113 113.875 114 114.9375 115.4063 116.0156 116.9531 117.5156 118.0781 118.9688 119.6563 120.3125 121.0625 121.9286 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
