NA NA NA NA NA NA NA NA NA NA NA 0.06521739 0.01923077 0 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA -0.1636364 -0.015625 0 0 0 0 0 0 0 0 0 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA -0.8974359 NA NA -1 -1 -1 -1 -0.625 -0.1875 -0.125 -0.015625 -0.0625 -0.046875 -0.109375 0 0 0 0 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA -1 -1 -1.296875 -1.171875 -1 -1 -1 -1 -1 -1 -1 -1 -0.9375 -0.78125 -0.953125 -0.578125 -0.1875 0 0 0 0 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
-2 -2 -2 -1.84375 -1.796875 -1.953125 -2 -1.90625 -1.828125 -1.734375 -1.546875 -1.203125 -1 -1 -1 -1 -1 -1 -1 -0.984375 -0.609375 -0.0625 0 0 0 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -2.625 -2.625 -2.625 -2.625 -2.28125 -2.15625 -2 -2 -2 -2 -1.953125 -1.78125 -1.625 -1.625 -1.625 -1.625 -1.515625 -1.359375 -1 -1 -0.8125 -0.625 -0.625 -0.609375 -0.109375 0 0.03125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -3.2 -3.125 -3 -3 -3 -3 -2.921875 -2.609375 -2.296875 -2.15625 -2.328125 -2.15625 -2 -2 -2 -2 -2 -1.984375 -1.671875 -1.203125 -1 -1 -1 -1 -0.875 -0.15625 0 0 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA -4 -3.921875 -3.796875 -3.375 -3.078125 -3 -3 -3 -3 -2.953125 -3 -2.734375 -2.3125 -2 -2 -2 -2 -2 -1.9375 -1.265625 -1 -1 -1 -1 -0.9375 -0.25 0 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA -4.349206 -4.203125 -4.125 -4 -4 -3.890625 -3.65625 -3.359375 -3.046875 -3.09375 -3 -3 -3 -2.90625 -2.390625 -2.015625 -2 -2 -2 -2 -1.546875 -1.015625 -1 -1 -1 -0.875 -0.34375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -5 -5.081633 -5.038462 -5 -4.765625 -4.453125 -4.21875 -4.015625 -4 -3.96875 -3.875 -3.78125 -3.21875 -3 -3 -3 -2.890625 -2.578125 -2.03125 -2 -2 -2 -1.8125 -1.015625 -1 -1 -1 -1 -0.5535714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
