NA NA NA NA NA NA NA NA NA NA NA 70.52174 70.15385 69.71739 NA NA 68.6 68.0625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 72.83636 72.39063 72.09375 71.71875 71.26563 70.96875 70.60938 70.23438 69.6875 69.51563 69.5625 69.75439 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 77.71795 NA NA 76.55882 75.98 75.30159 74.90625 74.65625 74.35938 74.01563 73.76563 73.375 73.01563 72.6875 72 71.89063 71.875 71.9375 72.10169 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 80.23256 79.46875 79.09375 78.70313 78.34375 77.96875 77.54688 77.10938 76.89063 76.76563 76.40625 76.125 75.92188 75.70313 75.21875 74.39063 74.3125 74.29688 74.28125 74.35938 74.57692 74.8421 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
83.225 82.70313 82.34375 82.04688 81.67188 81.21875 80.9375 80.60938 80.1875 79.85938 79.46875 79.20313 79.10938 78.89063 78.65625 78.45313 78.15625 77.79688 76.875 76.84375 76.70313 76.75 76.75 76.75 76.75 77.02222 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 84.85938 84.45313 84.15625 83.84375 83.29688 82.82813 82.46875 82.26563 81.98438 81.53125 81.29688 81.125 80.875 80.53125 80.28125 80.21875 79.82813 79.23438 79.125 79.125 79.03125 79 79 78.96875 78.98438 79 79.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 86.90909 86.70313 86.29688 86.01563 85.35938 84.9375 84.60938 84.32813 84.09375 83.84375 83.39063 83.14063 82.95313 82.70313 82.42188 82.17188 82.04688 81.875 81.70313 81.5 81.46875 81.35938 81.25 81.25 81.25 81.25 81.25 81.75 81.475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 88.84746 88.6875 88.28125 87.57813 87.14063 86.90625 86.60938 86.3125 86.17188 85.84375 85.46875 85.23438 85.125 84.90625 84.70313 84.4375 84.14063 84.125 83.95313 83.875 83.8125 83.73438 83.65625 83.625 83.51563 83.40625 83.375 83.39584 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 91.19048 90.89063 90.65625 89.85938 89.35938 89.125 88.92188 88.71875 88.40625 88.125 87.92188 87.76563 87.54688 87.28125 87.125 86.96875 86.67188 86.48438 86.3125 86.20313 86.125 86 85.92188 85.8125 85.75 85.75 85.57813 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 93.42857 93.18367 92.86539 92.90625 92.03125 91.65625 91.34375 91.17188 90.96875 90.82813 90.54688 90.1875 90.10938 89.95313 89.84375 89.60938 89.34375 89.04688 88.89063 88.76563 88.64063 88.39063 88.26563 88.15625 88.01563 87.9375 87.78125 87.75 87.69643 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 95.17544 94.25 93.82813 93.65625 93.375 93.21875 93.07813 92.875 92.65625 92.48438 92.32813 92.15625 92.03125 91.8125 91.40625 91.20313 91.0625 90.92188 90.76563 90.5625 90.32813 90.23438 90.04688 89.96875 89.76563 89.77084 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 97.13333 96.78125 96.14063 95.90625 95.75 95.57813 95.4375 95.28125 95 94.65625 94.625 94.625 94.51563 94.34375 94.03125 93.8125 93.54688 93.29688 93.0625 92.95313 92.78125 92.59375 92.32813 92.20313 92.03125 91.875 91.73438 91.38333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 97.72916 97.65574 97.90625 97.95313 97.76563 97.6875 97.5 97.40625 97 96.75 96.75 96.75 96.78125 96.53125 96.23438 96 95.76563 95.46875 95.25 95.0625 94.85938 94.6875 94.5 94.25 94.07813 93.84375 93.6875 93.28125 92.98387 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
