NA NA NA NA NA NA NA NA NA NA NA 116.9348 116.4423 116 NA NA 115 114.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 117 116.9063 116.4688 116 115.9844 115.0469 115 115 114.3438 114 114 113.1053 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 119 NA NA 118 117.8 117 117 116.6875 116.4531 116 116 115.2969 115 115 114.375 114 114 113.3281 113 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 119.2326 119 118.9531 118.0625 118 117.6094 117 116.9375 116.5156 116.4219 116 116 115.375 115 115 114.4063 114 114 113.5781 113 113 112.4474 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
120.4 120 119.9688 119.0781 119 118.4531 118 118 117.2344 117 116.6875 116.4688 116.1563 116 116 115.375 115 115 114.7813 114 114 113.7813 113 113 112.625 112 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 120 119.3438 119 118.7656 118.0313 117.6406 117.3125 117 116.8594 116.1094 116.1406 116 116 115.6094 115.0156 115 114.7656 114.2813 114 113.7188 113.3281 113 113 112.3438 112 112 111.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 119.5636 119 118.9844 118.1406 117.9531 117.1094 117 116.9688 116.3594 116 116 116 116 115.1875 115 115 114.6875 114 114 113.5938 113 113 113 112.3125 112 112 111.5 111 111 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 119 118.3438 118 117.3438 117 117 116.2344 116 116 116 116 115.8125 115.0156 115 115 114.5469 114 114 113.75 113 113 113 112.5625 112 112 111.9063 111.0156 111 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 118.3651 118 117.8906 117.1094 116.9688 116.3594 116 116 115.8438 115.7188 115.9531 115.1563 115 115 115 114.4375 114 114 113.7188 113 113 113 112.7969 112 112 112 111.3906 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 118.3714 117.9796 117.6346 117.0469 116.7344 116.1719 116 116 115.7969 115.1719 115.4375 115.25 115 115 115 114.9688 114.0938 114 114 113.5781 113 113 113 112.9688 112.0469 112 112 111.8125 111 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 116.8772 116.125 116 115.8594 115.375 115.0156 115 115 115 115 115 115 114.5781 114 114 114 113.2188 113 113 113 113 112.1094 112 112 112 111.3958 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 116.4833 115.8594 115.6563 115.2656 115.0156 115 115 115 114.8594 114.625 114.625 114.625 114.5313 114.0156 114 113.8125 113.5938 113.0313 113 113 112.8594 112.625 112.0781 111.9063 111.625 111.625 111.3906 111.4167 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 115.3125 115 115 114.9531 114.7969 114.5781 114.3906 114.2031 114.0469 114 114 114 114 114 113.7813 113.0781 113 113 113 113 112.2031 112 112 111.9375 111.0313 111 111 111 111 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 114.1455 114 114 114 114 113.8594 113.75 113.75 113.75 113.7344 113.5156 113.2813 113.0156 113 113 112.9063 112.6094 112.375 112 112 112 111.9219 111.0625 111 111 111 111 111 110.3934 110 110 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 113.0313 NA 112.9434 112.9688 112.6875 112.7031 112.625 112.6406 112.7188 112.6563 112.875 113 112.75 112.1094 112.1875 112 112 112 112 111.9688 111.2344 111 111 111 111 111 110.9375 110.125 110 110 110 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 112.2558 112.2157 112.322 112.1111 112.0678 112.0625 112.0781 112.1094 112.1875 112.0938 112.2344 112.0313 112 112 112 112 111.9688 112 112 112 112 111.9531 111.0313 111 111 111.0469 111 111 111 110.75 110 110 109.9219 109.7656 109.6406 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 111.5849 111.625 111.5469 111.2344 111.2969 111.2813 111.0156 111.1719 111.0156 111.1563 111.4688 111.7031 111.8125 111.9375 112 112 112 112 111.9844 112 112 112 112 111.25 111 111 111.3438 111 111 111 111 110.4531 110.2656 110.1094 110 110 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 110.56 110.6719 110.6563 110.625 110.625 110.625 110.625 110.6875 110.8438 110.875 110.875 110.9375 111 111.0313 111.2344 111.25 111.4688 111.7031 111.7188 111.7969 112 112 112 111.5625 111 111 111.5 111.0469 111 111 111 110.8438 110.4375 110.5313 110 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 109.619 109.5156 109.4844 109.5 109.5313 109.625 109.6875 109.8906 110 110 110 110.0625 110.6719 111.5469 111.75 111.9844 112 112 112 112 112 111.8438 111.3125 111 111 111.0781 111.1094 111 111 111 110.7031 110 110 110 110 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 108.7143 109 NA NA NA 108.678 108.6406 108.7969 108.9219 109 109.0313 109.2031 109.4688 109.7031 110.2031 111 111 111 111.1406 111.3281 111.7031 111.4844 111.375 111.0313 111 111 111 111 111 111 111 111 110.5469 110 110 110 110 110 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 107.6563 107.75 107.8594 107.9844 108.1094 108.2656 108.5156 108.6875 108.9531 109.2656 110.125 110.4219 110.6094 110.9375 111 111 111 111 110.7969 110.9688 111 110.9844 110.9375 111 111 110.7344 110.2031 110.0156 110 110 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 106.6111 106.7031 106.7969 106.9219 107.0469 107.2031 107.3594 107.5625 107.8906 108.0469 108.5313 109.4063 109.7031 109.9375 110 110.2656 110.4688 110.2813 110.3281 110.2344 110.2344 110.125 110.0313 110.5469 110.5 110.3594 110.0313 110 110 110 110 109.2034 109.4375 109.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 105.4906 105.5781 105.625 105.7344 106 106.2031 106.4688 106.5781 107 107.2344 107.7813 108.5938 108.875 109.0156 109.3125 109.3906 109.8438 109.375 109.25 109.3594 109.625 109.4531 109.75 109.8906 109.9531 110 110 110 110 110 110 109.8594 109.7344 109.1406 109.2951 NA NA NA NA NA NA NA NA NA NA NA NA 110.5962 NA NA NA NA NA NA NA 
