NA NA NA NA NA NA NA NA NA NA NA 333.2174 333.1731 333.7826 NA NA 334 334.2292 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 333.7091 333.8594 333.9688 334 334 334 334 334.5156 335 335 335 335.2982 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 333 NA NA 333 333 333.5238 334 334 334 334 334 334.1875 334.5938 335 335 335.125 335.6875 336 336 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 332.7907 333 333 333 333 333.5938 334 334 334 334 334 334.4219 335 335 335 335.2188 335.9375 336 336 336 336.0577 336.9474 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
332 332 332.25 332.9844 333 333 333 333.2813 334 334 334 334 334 334.5313 335 335 335 335.1406 335.9219 336 336 336 336.3125 336.8906 337 337 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 332.125 332.7969 333 333 333.0625 333.4531 333.8438 334 334 334.0938 334.625 334.7031 335.0156 335.5625 335.625 335.625 335.7188 336 336 336 336.2188 336.9844 337 337 337 337.0156 337.4063 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 332.7455 333 333 333 333.3906 334 334 334 334.0156 334.7969 335 335 335.3594 336 336 336 336 336 336 336.1719 336.9219 337 337 337 337.125 337.6875 338 338 338 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 333 333 333 333.625 334 334 334 334.0781 334.9375 335 335 335.5313 336 336 336 336.125 336 336.125 336.8125 337 337 337 337.2188 337.9063 338 338 338 338 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 333 333 333 333.5625 334 334 334 334.0781 334.8906 335 335 335.7031 336 336 336.0469 336.6094 336 336.5938 337 337 337 337.3438 337.9844 338 338 338 338.2813 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 332.9714 332.9184 333 333 333.1406 333.9844 334 334 334.0469 335 335 335 335.8906 336 336 336.2813 336.75 336.2813 337 337 337 337.3125 337.9844 338 338 338 338.4375 338.9844 339 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 333 333 333.6875 334 334 334 334.8594 335 335 335.8906 336 336 336.5625 336.75 336.8281 337 337 337.125 337.9531 338 338 338 338.5625 339 339 339 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 332.8667 333 333 333.0781 333.8906 334 334 334.5469 335 335 335.5313 335.8594 336 336.4219 336.6875 337 337 337 337.4531 338 338 338.375 338.5938 339.25 339.375 339.375 339.375 339.8667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 332.0625 332.5082 333 333 333.2031 333.9531 334 334.1875 334.8594 335 335 335.6094 336 336 336.4688 337 337 337.0938 337.9219 338 338 339 339.5781 340 340 340 340 340 340 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 332.2364 332.8906 333 333.2813 334 334 334.2031 334.9219 335 335.3906 336 336 336.4531 337 337 337.2813 337.875 338 338.0625 339.3594 340 340 340 340 340 340.0313 340.3125 340.6406 340.8524 341 341 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 332.5313 NA 333.2642 333.9219 334 334.2031 334.6094 335.0469 335.4688 335.9688 336.25 337 337 337.2656 337.9688 338 338.5156 339.9375 340 340 340 340 340 340.8281 341 341 341 341 341 340.5625 340 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 331.2558 331.7255 332.0847 332.3778 332.9322 333.4531 333.9375 334.0938 334.6563 334.9688 335.3281 335.875 336 336.7031 337 337.1875 337.8125 338.0156 338.9063 340 340 340 340.0469 340.7969 341 341 341 341 341 341 341 340.8281 340.1875 340.1563 340.1094 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 330.4717 330.9531 331.0156 331.7031 332 332.7031 333 333.0469 333.7813 334.0469 334.8281 335.1563 335.9844 336.0156 336.9219 337 337.6094 338 338.0625 338.9844 340 340 340.0469 340.5781 341 341 341 341 341 341 341 341 341 340.8125 340.7813 340.7115 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 330 330.2813 330.9688 331.1719 331.9531 332.125 332.9375 333.0469 333.7031 334.0625 334.75 335.0781 335.8281 336.0938 336.7969 337.0938 337.7344 338.0938 338.4063 338.9844 340 340 340.5781 341 341 341 341 341.0781 341.0938 341.125 341 341.0469 341 341 341 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 330.0159 330.5781 331.0156 331.6719 332.0313 332.7969 333.0781 333.9063 334.2344 335 335.4219 336 336.5625 337 337.5625 338 338.6094 339 339.4844 340 340 340.75 341 341 341 341.0156 341.7188 342 342 341.75 341.4219 341 341 341 341 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 328.5714 329.1176 NA NA NA 331.0339 331.7813 332.1406 332.9531 333.3281 334 334.6563 335.0625 335.9375 336.1563 336.9844 337.2969 338 338.3594 339 339.3281 340 340.0938 340.9844 341 341 341 341 341.0156 341.3594 341.8281 342 341.6875 341.0313 341 341 341 341 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 330.6719 331.0938 331.9063 332.375 333 333.75 334.1719 335 335.5 336 336.625 337.0156 337.8281 338.0469 338.9531 339.1563 340 340.0313 340.1563 340.9688 341 341 341 341.0156 341.4844 341.3906 341.4219 341.7188 341.4375 341 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 329.6945 330.0469 330.8125 331.2656 331.9844 332.6406 333.0781 333.9219 334.5469 335.0469 335.9375 336.0938 336.9531 337.3438 338 338.4844 338.9688 339.6094 340 340.0313 340.4219 340.9844 341 341 341.0156 341.25 341.5781 341.9844 341.7969 341.4844 341.0469 341.0169 341 341 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 328.8302 329.4844 330 330.75 331.4375 332.0781 332.9219 333.3281 334.0469 334.6875 335.375 335.9688 336.4219 337 337.6406 337.9375 338.7031 339.0156 339.2969 339.7969 340.0781 340.375 340.9375 341 341 341 341.0469 342 341.25 341.0781 341.0469 341.0781 341.0156 340.9844 341 NA NA NA NA NA NA NA NA NA NA NA NA 339.3462 NA NA NA NA NA NA NA 
NA NA NA NA NA NA 327.6667 328.0625 328.6875 329.4063 330.1406 330.9844 331.5781 332.2344 333 333.75 334.2344 335 335.375 336 336.6875 337 337.625 338.1563 338.8438 339.0313 339.5313 340 340.1094 340.5938 340.875 341 341 341.0469 341.6875 341.4219 341.125 341.125 341.6875 341.0781 341 341 340.9531 340.9841 340.8413 340.4576 340.4 340.0606 NA NA NA NA 340.5263 340.8594 340.5625 339.7813 339.825 NA NA NA NA NA 
NA NA NA NA NA NA 327.25 328 328.4063 329.0938 329.9375 330.3594 331.0938 331.9219 332.4844 333.2031 334.0469 334.7656 335.1719 335.9688 336.375 337 337.4375 338 338.3438 338.9844 339.0156 339.2344 339.6719 340.0156 340.75 341 341.0625 341.8281 341.875 341.7656 341.7344 341.9219 341.9531 341.9219 341.5938 341.1563 341.0625 340.9688 341.0469 341.3125 341.0156 340.5781 NA NA NA 339.9583 340.7656 340.3281 339.8438 339.8125 339.8085 339.6471 339.2203 NA NA NA 
NA NA NA NA NA 325.4219 326.5625 327.4375 327.9375 328.5469 329.2969 329.9844 330.7344 331.3906 331.9219 332.6875 333.4844 334.125 334.9219 335.2969 336 336.5781 337 337.5781 338.0156 338.3594 338.6719 338.9063 339.4844 339.9688 340.75 341 341 341.3594 342 341.7656 341.875 341.9063 342 341.8906 342 341.8281 341.2969 340.9844 341.0313 341.3125 341.5781 341.125 340.5574 NA 339.697 340.7656 340.9375 340.2188 339.7857 340 NA NA NA NA NA NA 
NA NA NA NA NA 324.6406 326.0625 327.1406 327.7969 327.9688 328.9219 329.5469 330.125 331.0469 331.8125 332.4063 333 333.7188 334.2031 335 335.6406 336 336.25 336.9063 337.4063 337.9219 338.0313 338.8594 339.0625 339.7344 340.4063 341 341 341 341.8125 341.75 341.6094 341.7813 341.9844 342 342 342.2188 341.8125 341.0469 341.3594 341.1563 341.6094 341.875 341.4375 340.6875 340.2969 341.125 341 340.5313 340.1187 NA NA NA NA NA NA NA 
NA NA NA NA 323.0606 324.2031 325.6875 326.4375 327.0938 327.9375 328.375 328.9844 329.6563 330.7813 331.5469 332.0313 332.8281 333.3125 333.9688 334.5 335.0156 335.7188 336.2188 336.625 336.9063 337.4844 337.9375 338.3594 339 339 339.9063 340.4219 340.8438 341 341.1094 341.5781 341.3438 341.5781 342 342 342.0469 342.3281 342.1719 341.6875 341.5156 341.8594 341.7344 341.9063 341.3438 341.3125 340.5938 341.375 341.0313 340.9688 340.5469 340.6 NA NA NA NA NA NA 
NA NA NA NA NA 323.4118 324.3571 325.3929 326.75 327.5313 328.0625 328.75 329.4375 330.1875 330.8906 331.5625 332.0313 332.8125 333.1875 334.0781 334.9688 335.0469 335.9063 336.3906 336.8906 337.2344 337.4375 337.9531 338.5313 339 339.75 340.1406 340.8438 341 341 341.0313 341.25 341.5938 341.8906 341.9688 341.9063 341.7969 342.2344 342 342.2813 342.5469 342.4531 342.6719 341.6875 341.3594 341.4375 341.4688 341.4219 341.2656 340.9375 340.8281 341 NA NA NA NA NA 
NA NA NA NA NA NA NA NA 325.8033 326.9219 327.9844 329.1406 329.7813 330.1094 330.8281 331.125 331.8281 332.625 333.0781 333.625 334.2344 334.7344 335.2969 335.9688 336.2656 337.0313 337.7969 337.9844 338.0781 338.7031 339.625 339.9688 340.1719 340.6094 340.9375 341 341.0781 341.4531 342 342.0469 342.0938 341.4844 342.1406 341.75 341.875 342.4375 342.9219 342.9375 342.2656 341.9375 342.0625 341.875 341.9688 341.625 341.1094 340.9375 341 341 NA NA NA NA 
NA NA NA NA NA NA NA NA NA 326.4583 328.0781 329.7813 330.7344 331.0313 331.2344 331.2813 332.0469 332.5938 333.0156 333.5938 333.8906 334.5 334.9063 335.5781 336.1875 337.0625 337.1875 337.3594 337.8906 338.5938 339.6563 340 340.0156 340.1875 340.7656 340.9688 341 341.0156 341.5781 341.875 342.0469 341.6563 342.9688 342.6875 342.6094 342.9063 343.0781 342.8281 342.4219 342.3594 342.125 342.5938 342 341.9531 341.4375 341.4063 341.1406 NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 327.2973 328.4211 329.75 330.5313 331.625 331.6875 332.25 333.1719 333.9219 334.0938 334.7344 335 335.125 335.7344 336.5313 337.0625 337.375 337.6563 338.0938 338.2969 339.2813 339.9531 339.9531 340.0156 340.2344 340.5469 340.875 341 341.5156 341.7344 341.7969 342.0625 342.5 343.1406 343.4375 344.0625 343.1563 342.3125 342.375 342.125 342.1406 342.5313 342.0156 341.9844 341.1563 341.1563 341.3443 NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA 328.1452 329.4844 330.9375 331.3438 331.9063 332.7344 333.5469 333.7969 334.0156 334.7656 335.2969 335.3906 335.9219 336.5 336.7813 337.1719 337.9063 338.1563 338.8125 339.1406 339.8125 340.0625 340.1875 340.1406 340.3438 341 341.0156 341.4219 341.7969 342.3594 343.1094 343.3594 343.9531 344 343.4375 342.0938 342.7969 342.5625 342.3125 342.0469 341.9688 341.8387 341.907 341.7059 NA NA NA NA NA NA 
NA NA NA NA NA NA NA 326.3934 326.5 327.3438 327.0555 327.6129 328.3125 329.1875 330.7031 331.0938 331.5 332.0156 332.7969 333.3906 333.5469 334.0781 334.9688 335.125 335.8438 336.5781 336.5781 336.9531 337.2813 337.9531 338.7031 339.0625 339.4688 339.875 339.625 340 340.0938 340.5781 341 341.0156 341.6563 342.1719 343.1719 343.75 343.7188 343.5313 342.875 342.1406 342.4688 342.7969 342.5625 342 342 342.1454 NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 327.7647 328.2188 329.5313 329.5625 329.3438 329.4844 330.25 330.4844 330.7344 331.0781 331.8594 332.6094 332.5156 333.0781 333.7344 334.3281 335 335.75 336 336.2969 337.0313 336.8281 337.0938 338.4844 339.0938 339.1563 339.2813 339.6563 339.8594 339.9531 340.2031 341 341.0313 341.3125 341.8281 342.4063 343 342.7031 342.1719 342.0313 342.0469 342.2344 342.8125 342.1094 342 342 342.6316 NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 328.0256 328.6508 329.1094 329.875 329.9844 330.0938 330.8125 330.8594 330.8281 331.7188 332.2031 332.6406 332.75 333.3281 334.1406 334.5156 335.125 335.9063 336.0156 336.5938 336.8281 336.5156 337.9688 338.9531 339.4844 339.0781 339.2813 339.3125 340.125 339.8906 340.9844 341 341.2344 341.7188 342.1094 341.9688 342.0156 341.875 341.9219 342.1875 342.6094 342.75 342.3438 342.0156 342.0469 NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 328.3333 330.0938 330.5625 330.4375 330.7656 331.1719 331.1719 331.4219 331.6719 332.2188 332.9844 332.9219 333.8438 334.5781 334.7188 335.1563 335.6563 336.0156 336.4063 336.4688 337.7656 338.5 338.9844 338.8906 339.1563 339.5 339.5625 339.9688 340.6406 340.875 341.0781 341.4844 341.8281 342.2188 342.375 342.7969 343.0625 342.7188 342.5938 342.7813 342.4531 342.4844 342.1406 342.7297 NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA 328.875 330.6406 331.0469 330.9688 331.0469 330.8125 331.6406 331.7656 331.3906 332.5625 332.7344 333.5938 334.1094 334.2969 334.5469 334.75 335.1719 335.8125 336.0313 337.3594 337.8594 338.0313 338.6719 339 339.3594 339.8281 340 340.0625 340.3125 341.1094 341.7969 342.0156 342.5781 342.1406 342.7031 343.0781 343.1875 343.4688 342.8906 343.1406 342.6406 342.8125 343.1552 NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 326.9333 328.1875 329.75 330.6094 331.4688 331.2656 331.2656 331.7656 331.625 331.3594 331.8594 332.9219 333.7656 334.7188 334.5469 334.0156 334.3125 335.375 335.6094 335.7656 336.7031 337.1719 337.6094 338.0313 338.7344 339 339.3281 339.8906 340.0781 340.5 340.7656 341.7344 342 342.2188 342.4219 342.5156 342.8125 343.1875 343.0781 343.0781 343 342.6875 342.9688 343.2188 343.4219 NA NA NA NA NA NA NA 
NA NA NA NA NA NA 325.8485 326.3438 325.8704 326.4792 326.6441 327.6563 328.9063 329.8594 331.1719 331.7031 331.9688 332.4063 332.1563 331.8906 332.2344 332.3438 333.7188 334.8438 335.1875 334.7656 333.75 334.6563 335.8125 336.7813 337.7031 337.7188 337.5 337.8281 338.0625 338.8125 338.9688 339.8125 340.0156 340.625 340.75 341.2969 341.9219 342.0469 342.6406 343.0469 343.6563 343.9063 343.7813 343.2813 342.7656 342.875 342.9531 343.5 343.9063 NA NA NA NA NA NA NA 
NA NA NA NA NA NA 326.0612 325.8281 326.7969 327.4063 328.4531 327.6875 328.0313 329.4531 330.6563 331.375 331.6719 332.75 332.4375 332.0469 332.125 332.6094 334.1094 334.0938 334.2188 333.625 333.7344 334.2188 335.2813 337.25 337.8438 337.9375 338.0313 337.9531 338 338.3281 338.75 339.0625 339.8438 340.1094 340.7344 341.0625 341.9688 342 342.25 342.9063 342.8281 343.0313 343.0625 342.8125 343.25 343.3906 342.7813 342.9219 343.7031 344.35 NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 327.9796 329.5156 329.5781 328.2813 327.6563 329.2969 330.8594 331.3906 331.6563 332.7344 333.3438 332.7031 332.3594 333.3594 334.4844 334.1406 335.0469 334.1094 333.5625 333.3594 334.7813 336.4063 338.25 338.1406 337.4063 337.6563 337.7969 337.9375 338.1875 339.2813 340.125 340.7344 340.7344 341 341.4375 341.7969 342.0313 342.5313 343.1406 343.1875 342.7344 342.625 342.9844 343.9063 343.875 343.25 342.8594 343.7813 344.537 NA NA NA NA NA 
