NA NA NA NA NA NA NA NA NA NA NA 96.06522 95.55769 95 NA NA 94 93.8125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 97 96.48438 96 95.625 95.03125 94.95313 94.26563 94 93.84375 93.07813 93 92.49123 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 99.97436 NA NA 98.32353 98 97.87302 97.14063 96.90625 96.17188 96 95.76563 95.04688 94.9375 94.3125 94 93.8125 93.125 93 92.47458 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 100.3488 100 99.39063 99 99 98.35938 98 97.89063 97.09375 96.90625 96.15625 96 95.73438 95.03125 94.90625 94.1875 94 93.90625 93.07813 93 92.40385 92 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
102 101.3438 101 100.9688 100.2188 99.98438 99.375 99 98.9375 98.17188 98 97.45313 97 96.84375 96.0625 96 95.53125 95 94.98438 94.23438 94 93.73438 93.01563 92.96875 92.34375 92 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 101.9219 101.0469 101 100.6406 100.0313 99.98438 99.5625 99.01563 98.85938 98.25 97.875 97.35938 97 96.78125 96.04688 95.96875 95.46875 95 94.89063 94.04688 94 93.48438 93 92.96875 92.21875 92 91.875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 102 101.4375 101 100.9063 100.5313 100 100 99.10938 99 98.79688 98 98 97.15625 97 96.70313 96 95.95313 95.0625 95 94.5625 94 93.98438 93.14063 93 92.84375 92.01563 91.96875 91.28125 91 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 101.9661 101.0156 101 100.9688 100 100 99.34375 99 99 98.23438 98 97.53125 97 97 96.15625 96 95.51563 95 95 94.20313 94 93.67188 93.14063 93 92.4375 92 91.70313 91 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 102 101.0781 101 101 100.0469 100 99.5625 99 98.98438 98.17188 98 97.875 97 97 96.6875 96 95.90625 95.01563 95 94.67188 94 94 93.625 93 92.9375 92.0625 92 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 102 101.8775 101.0192 101 100.7813 100 100 99.39063 99 99 98.1875 98 98 97.03125 97 96.95313 96.01563 96 95.28125 95 94.98438 94.0625 94 93.98438 93.15625 93 92.5 92 91.875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 100.7895 100.1094 100 99.92188 99.0625 99 98.85938 98 98 98 97.125 97 97 96.1875 96 95.54688 95 95 94.375 94 94 93.57813 93 92.9375 92.0625 92 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 100.7 100.1875 100 99.78125 99.28125 99 98.84375 98.25 98 97.9375 97.625 97.01563 97 96.76563 96.15625 96 95.64063 95 95 94.625 94 94 93.95313 93 93 92.45313 92 92.73333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
