NA NA NA NA NA NA NA NA NA NA NA -52.69565 -53.82692 -54.58696 NA NA -57 -57.47917 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA -51.43636 -52.46875 -53.39063 -54.15625 -55.03125 -55.875 -56.65625 -56.84375 -56.875 -57.5 -58.09375 -58.96491 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA -45 NA NA -48.32353 -49.14 -50.09524 -50.9375 -51.92188 -52.96875 -53.8125 -54.57813 -55.34375 -56.20313 -56.75 -56.5 -57.09375 -57.9375 -58.60938 -59 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA -43.65116 -44.59375 -45.85938 -46.98438 -47.82813 -48.67188 -49.57813 -50.45313 -51.48438 -52.46875 -53.28125 -54.0625 -54.92188 -55.75 -56.25 -56.0625 -56.9375 -57.53125 -58.09375 -58.9375 -59.38462 -60 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
-40.7 -41.42188 -42.21875 -43.09375 -43.98438 -45.375 -46.26563 -47.17188 -48.09375 -48.98438 -49.89063 -50.95313 -51.98438 -52.84375 -53.70313 -54.4375 -55.17188 -55.76563 -55.92188 -56.5 -57.09375 -57.96875 -58.5 -59.03125 -59.875 -60.11111 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -41.15625 -42.04688 -42.92188 -43.79688 -44.89063 -45.9375 -46.85938 -47.75 -48.65625 -49.625 -50.54688 -51.4375 -52.23438 -53.15625 -53.98438 -54.82813 -55.5625 -56.42188 -57.14063 -57.875 -58.53125 -59.25 -59.92188 -60.21875 -60.6875 -61.53125 -61.90625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -40.63636 -41.45313 -42.35938 -43.3125 -44.29688 -45.28125 -46.3125 -47.20313 -48.14063 -49.10938 -50.03125 -50.84375 -51.70313 -52.65625 -53.4375 -54.25 -55.25 -56.51563 -57.21875 -58 -58.75 -59.3125 -60 -60.125 -60.90625 -61.375 -62 -62.28125 -63 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA -40.59322 -41.45313 -42.4375 -43.4375 -44.46875 -45.45313 -46.51563 -47.46875 -48.39063 -49.26563 -50.23438 -51.09375 -52.01563 -52.89063 -53.79688 -54.65625 -55.96875 -56.79688 -57.40625 -58.07813 -58.84375 -59.4375 -59.73438 -60.15625 -60.9375 -61.4375 -62 -62.39583 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA -39.55556 -40.53125 -41.45313 -42.53125 -43.5625 -44.59375 -45.625 -46.65625 -47.71875 -48.70313 -49.54688 -50.5 -51.42188 -52.3125 -53.14063 -54.20313 -55.35938 -56.125 -56.90625 -57.51563 -58.15625 -58.90625 -59.04688 -59.76563 -60.15625 -60.90625 -61.26563 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -37.82857 -38.63265 -39.71154 -40.54688 -41.5625 -42.57813 -43.6875 -44.71875 -45.8125 -46.85938 -47.84375 -48.8125 -49.8125 -50.79688 -51.70313 -52.5625 -53.42188 -54.84375 -55.51563 -56.15625 -56.90625 -57.5625 -58.15625 -58.39063 -59.03125 -59.65625 -60.10938 -60.8125 -61.08929 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA -39.47368 -40.51563 -41.57813 -42.6875 -43.73438 -44.84375 -45.95313 -47 -48.03125 -49.07813 -50.07813 -51.03125 -51.90625 -52.9375 -54.07813 -54.84375 -55.48438 -56.10938 -56.84375 -57.42188 -57.78125 -58.26563 -58.92188 -59.46875 -60.01563 -60.45833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA -37.2 -38.21875 -39.46875 -40.64063 -41.76563 -42.92188 -44.09375 -45.26563 -46.35938 -47.5625 -48.70313 -49.8125 -50.82813 -51.65625 -52.53125 -53.60938 -54.25 -55 -55.73438 -56.25 -56.95313 -57.29688 -57.96875 -58.5 -59.21875 -59.625 -60.35938 -60.85 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA -36.04167 -36.91803 -38.45313 -39.79688 -40.9375 -42.07813 -43.26563 -44.45313 -45.85938 -47.14063 -48.375 -49.57813 -50.71875 -51.57813 -52.34375 -53.07813 -53.82813 -54.54688 -55.23438 -55.89063 -56.57813 -57.03125 -57.67188 -58.32813 -58.98438 -59.60938 -60.20313 -60.57813 -61.01613 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA -37.18182 -38.375 -39.53125 -40.76563 -41.92188 -43.15625 -44.5 -45.85938 -47.07813 -48.29688 -49.46875 -50.45313 -51.1875 -51.95313 -52.76563 -53.54688 -54.23438 -54.89063 -55.59375 -56.03125 -56.6875 -57.3125 -58.01563 -58.59375 -59.20313 -59.59375 -60.09375 -60.64063 -61.14754 -61.54546 -62.04878 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA -38.34375 NA -40.83019 -41.89063 -43.29688 -44.54688 -45.875 -47.01563 -48.1875 -49.04688 -49.84375 -50.64063 -51.5 -52.48438 -53.04688 -53.85938 -54.48438 -54.9375 -55.67188 -56.34375 -56.9375 -57.625 -58.17188 -58.59375 -59.0625 -59.625 -60.17188 -60.67188 -61.21875 -61.29167 -61.55556 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA -34.09302 -35.19608 -36.50848 -37.6 -39.15254 -40.26563 -41.625 -42.90625 -44.03125 -45.34375 -46.32813 -47.5625 -48.5 -49.45313 -50.35938 -51.26563 -51.875 -52.57813 -53.34375 -53.85938 -54.51563 -55.23438 -55.90625 -56.40625 -57 -57.5 -58.04688 -58.5 -59.01563 -59.5625 -60.07813 -60.39063 -60.75 -61.42188 -61.82813 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA -30.49057 -32.14063 -33.64063 -34.9375 -36.14063 -37.375 -38.71875 -40 -41.40625 -42.53125 -43.65625 -44.71875 -45.76563 -46.75 -47.73438 -48.67188 -49.60938 -50.53125 -51.5 -52.125 -52.59375 -53.34375 -54 -54.625 -55.3125 -55.73438 -56.21875 -56.85938 -57.375 -57.89063 -58.40625 -58.89063 -59.23438 -59.46875 -60.01563 -60.59615 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA -28.7 -30.40625 -31.82813 -33.01563 -34.25 -35.53125 -36.82813 -38.125 -39.40625 -40.625 -41.8125 -42.9375 -44.04688 -45.125 -46.23438 -47.25 -48.20313 -49.14063 -50.0625 -50.9375 -51.4375 -52.17188 -52.84375 -53.53125 -54.15625 -54.75 -54.90625 -55.40625 -56.09375 -56.65625 -57.26563 -57.65625 -57.96875 -58.21875 -58.81818 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA -28.90476 -30.125 -31.40625 -32.60938 -33.85938 -35.10938 -36.39063 -37.67188 -38.82813 -40.01563 -41.23438 -42.375 -43.5625 -45.03125 -46.14063 -47.17188 -48.20313 -49.25 -50.125 -50.84375 -51.57813 -52.29688 -52.84375 -53.5 -54.03125 -53.875 -54.15625 -54.53125 -55.14063 -55.78125 -56.5 -56.90625 -57.25 -57.55738 -57.77778 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA -24.14286 -26 NA NA NA -30.66102 -31.82813 -33.07813 -34.35938 -35.625 -36.84375 -38.0625 -39.21875 -40.42188 -41.6875 -43.25 -44.375 -45.54688 -46.67188 -47.79688 -48.79688 -49.5 -50.28125 -50.90625 -51.5 -52.0625 -52.60938 -52.48438 -52.75 -53.35938 -53.73438 -54.29688 -54.98438 -55.60938 -55.84375 -56.41379 -56.88462 -57.43903 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA -28.42188 -29.6875 -30.96875 -32.26563 -33.5625 -34.8125 -36 -37.21875 -38.4375 -39.71875 -41.375 -42.57813 -43.79688 -45 -46.14063 -47.26563 -48.25 -49.03125 -49.64063 -50.03125 -50.51563 -50.98438 -50.875 -51.25 -51.75 -52.42188 -52.92188 -53.5 -53.92188 -54.375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA -25.16667 -26.23438 -27.51563 -28.8125 -30.125 -31.42188 -32.73438 -33.96875 -35.125 -36.375 -37.70313 -39.45313 -40.65625 -41.875 -43.09375 -44.28125 -45.59375 -46.48438 -47.23438 -47.98438 -48.5 -48.76563 -49.32813 -49.17188 -49.5625 -50.15625 -50.6875 -51.3125 -51.9375 -52.39063 -52.82813 -53.67797 -54.125 -54.375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA -22.73585 -24.10938 -25.5 -26.6875 -28.04688 -29.28125 -30.51563 -31.84375 -33.07813 -34.3125 -35.5625 -37.375 -38.60938 -39.8125 -41.01563 -42.39063 -43.32813 -44.29688 -45.34375 -46.01563 -46.51563 -47.21875 -47.54688 -47.5 -47.92188 -48.40625 -48.98438 -49.54688 -50.39063 -50.76563 -51.125 -51.85938 -52.48438 -53.3125 -53.68853 NA NA NA NA NA NA NA NA NA NA NA NA -58.34615 NA NA NA NA NA NA NA 
NA NA NA NA NA NA -19.02381 -20.625 -22.07813 -23.35938 -24.65625 -25.67188 -27.125 -28.375 -29.64063 -30.73438 -32 -33.375 -35.25 -36.53125 -37.70313 -39.01563 -40.125 -41.14063 -41.89063 -42.89063 -43.73438 -44.4375 -45.1875 -45.75 -45.73438 -46.09375 -46.64063 -47.14063 -47.70313 -48.5 -49.03125 -49.39063 -49.76563 -50.70313 -51.53125 -52.0625 -52.6875 -53.07936 -53.42857 -54.18644 -54.5 -55.12121 NA NA NA NA -56.03509 -55.92188 -56.1875 -56.54688 -56.125 NA NA NA NA NA 
NA NA NA NA NA NA -16.84375 -18.375 -19.76563 -21.0625 -22.42188 -23.67188 -24.89063 -26.1875 -27.4375 -28.60938 -29.85938 -31.25 -32.92188 -34.17188 -35.375 -36.64063 -37.64063 -38.85938 -39.85938 -40.59375 -41.96875 -42.67188 -43.57813 -44.07813 -44.53125 -45.04688 -45.76563 -46.25 -46.85938 -47.70313 -48 -48.01563 -48.60938 -49.20313 -50.14063 -50.95313 -51.42188 -51.04688 -51.4375 -51.75 -52.1875 -53 NA NA NA -54.4375 -53.89063 -54.32813 -54.79688 -55.23438 -55.44681 -55.35294 -55.30508 NA NA NA 
