NA NA NA NA NA NA NA NA NA NA NA 263 263 263.0435 NA NA 264 264.3333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 263 263 263 263.4531 264 264 264.0313 264.875 265.0156 265.8281 266 266 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 261 NA NA 262 262 263 263 263 263.1406 263.9844 264 264 264.3906 265 265.3594 266 266 266 266.5932 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 260.186 261 261 261.6406 262 262.2813 263 263 263.0625 263.5469 264 264 264.3594 265 265.0156 265.7344 266 266 266.3438 267 267 267 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
259 259.6719 260 260.2656 261 261 261.8438 262 262.4531 263 263 263.2969 263.8438 264 264 264.8594 265 265.25 266 266 266.0938 266.9375 267 267 267.0469 267.7778 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 259.7188 260 260.2344 261 261 261.5156 262 262.2813 263 263 263.4844 263.9688 264 264.5781 265 265 265.3906 265.375 265.7344 266.1719 266.375 266.375 266.5469 267.1875 267.375 267.375 267.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 259.6364 260 260.0625 261 261 261.4375 262 262.2031 263 263 263.5 264 264.2031 264.9844 265 265.1406 265.7344 265.2969 266 266 266 266.3125 266.9531 267 267 267.375 267.9375 268 268 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 260 260 260.9219 261 261.5 262 262.0781 262.9688 263 263.9688 264 264.4844 265 265 265.6406 265.8281 265.9063 266 266 266.4063 266.9844 267 267.0781 267.6875 268 268 268 268 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 260 260 260.6875 261 261.4219 262 262.25 263 263.0469 263.9375 264 264.75 265 265.1719 265.9844 266 266 266 266.3438 267 267 267 267.875 268 268 268 268.0156 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 259 259.5918 260 260.3594 261 261.3594 262 262.25 263 263.125 264 264.0781 265 265 265.6875 266 266 266 266.2656 266.9531 267 267 267.4219 268 268 268 268.1719 268.7656 269 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
