NA NA NA NA NA NA NA NA NA NA NA 130.7174 129.6346 128.8478 NA NA 126.45 125.5833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 132.9818 131.9375 130.8281 129.9844 129.2188 128.4063 127.5781 126.875 126.2344 125.5469 124.9063 124.4386 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 139.4103 NA NA 136.8235 136.02 135.0159 134.2031 133.1406 132.1719 131.3906 130.5938 129.7969 128.9688 128.3438 127.5938 126.9844 126.3906 125.7031 125.339 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 141.3488 140.3594 139.5156 138.75 137.9844 137.125 136.2813 135.4531 134.4219 133.4844 132.6563 131.9063 131.2031 130.4531 129.6563 128.9844 128.4375 127.7656 127.2344 126.6094 126.2692 126.0789 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
144.875 144.0938 143.2344 142.3906 141.5156 140.6719 139.9688 139.1563 138.3125 137.4844 136.6719 135.7031 134.7188 134 133.2188 132.5 131.7969 131.0938 130.4531 129.7188 129.1875 128.5938 128.0625 127.5 127.25 126.8889 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 145.2031 144.3281 143.5 142.6406 141.875 141.0313 140.2344 139.4219 138.625 137.8125 136.8438 135.9219 135.2188 134.4688 133.7188 133.0625 132.4531 131.8281 131.3125 130.6094 130.0938 129.5156 128.9531 128.5469 128.0781 127.5156 127.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 146.1273 145.3906 144.5469 143.7188 142.9531 142.1406 141.2813 140.5469 139.75 138.9844 137.9688 137.125 136.4063 135.625 134.9219 134.2969 133.6719 133.3438 132.6719 132.0938 131.5313 130.9375 130.4219 129.9375 129.4531 128.875 128.4375 128.1875 127.575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 146.3559 145.5781 144.75 144 143.2188 142.4063 141.5313 140.8281 140.0938 139.1875 138.3125 137.5313 136.875 136.25 135.5469 134.9844 134.5625 133.9688 133.4375 132.8594 132.3594 131.7344 131.375 130.7813 130.3438 129.7813 129.3594 128.875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 147.3333 146.4844 145.7031 144.9531 144.2188 143.4219 142.6563 141.875 141.1563 140.2656 139.4219 138.6719 138.0469 137.3906 136.7344 136.2969 135.7969 135.2813 134.6875 134.2344 133.625 133.2031 132.6719 132.25 131.6563 131.2969 130.7188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 148.9143 148.0612 147.1154 146.5625 145.875 145.125 144.375 143.625 142.9063 142.1719 141.3125 140.4844 139.7969 139.1563 138.5469 137.9219 137.4375 137.0781 136.5313 136.0313 135.5 135 134.5 134.125 133.5625 133.125 132.5625 132.1719 131.6964 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
