NA NA NA NA NA NA NA NA NA NA NA 222 222 222.087 NA NA 223 223.0833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 222.0909 222.4844 222.75 222.9688 223.0156 223.2188 223.3906 223.7031 224 224 224 224 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 221 NA NA 222 222.22 222.6349 222.9688 223.0313 223.3438 223.7188 223.9688 224 224 224.2188 224.7813 224.9375 225 225 225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 221.0698 221.5938 222 222.1875 222.7188 223 223.0938 223.4531 223.8906 224 224.1719 224.5 224.8125 224.9844 225 225.125 225.3594 225.5156 225.5938 225.5 225.6154 226 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
220.65 221 221.1719 221.9063 222 222.4531 222.9844 223.0781 223.5625 223.9531 224 224.2656 224.8438 225 225 225.2344 225.4688 225.7188 226 226 226 226 226 226 226.25 226.3333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 221.625 222.0469 222.5625 222.6719 223.0469 223.3906 223.9375 224.0469 224.4688 224.7344 225.0313 225.5 225.6563 225.9219 226.0156 226.3281 226.4063 226.0781 226.2656 226.4531 226.7813 226.8594 226.875 226.8281 226.7969 226.75 226.5938 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 222.6182 222.9844 223.0313 223.4063 223.9219 224 224.1563 224.875 225 225.1563 225.7188 226 226.2188 226.5781 226.9063 227 227 226.9844 227 227 227 227.0469 227.125 227.125 227.0625 227 227 227 227 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 223.3051 223.8906 224 224.0313 224.5938 225 225 225.4844 226 226.1719 226.625 227 227.0156 227.2656 227.5313 227.7188 227.4688 227.6563 227.8281 228 228 228 228 228 228 227.9531 227.875 227.7917 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 224 224 224.1719 224.8281 225 225.0781 225.7656 226 226.0625 226.7656 227 227.25 227.7969 228 228.0156 228.1094 228 228.0938 228.2969 228.4844 228.5938 228.625 228.625 228.625 228.625 228.625 228.5781 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 224 224 224 224.8594 225 225.0313 225.7813 226 226.1563 226.9063 227.0156 227.5781 228 228.0313 228.4219 228.8438 228.9375 228.8281 229 229 229 229.0469 229.125 229.25 229.25 229.25 229.25 229.1719 229.1786 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 225 225 225.4844 226 226.0313 226.8594 227 227.5156 228 228.1875 228.8438 229 229.0625 229.3125 229.2031 229.4219 229.6875 229.9219 230 230 230 230 230 230 230 230 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 224.9333 225 225.1094 225.8281 226 226.5156 227 227.1875 227.9844 228.0156 228.8594 229 229.1719 229.8906 230 230 230 230 230 230.2188 230.5313 231.0156 231 230.8906 230.7656 230.75 230.75 230.7833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 224.625 225 225.3125 226 226 226.9531 227 227.6875 228 228.2344 229 229.1563 229.8906 230 230 230.1094 230.4375 230.6563 230.8906 231 231 232 232 232 231.9844 231.7813 231.6094 231.3906 231.129 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 225.0909 225.9688 226 226.9531 227 227.9375 228 228.6719 229 229.6719 230 230 230.5313 231 231 231.0156 231.0781 231.2813 231.5156 232.6094 232.7188 232.6563 232.4063 232.3906 232.1875 232.0156 232 231.8438 231.541 231.2727 231 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 226 NA 227 227.4531 228 228.375 228.8438 229.4063 229.9531 230.0781 230.9531 231 231.0156 231.3438 231.9531 231.9063 232 233 233 233 233 233 233 232.9531 232.7031 232.4219 232.1094 232 231.7656 231.2917 231 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 224.8837 225.098 225.9492 226.1555 226.9492 227.5781 228.0156 228.5781 229.1094 229.5156 230.0781 230.2656 230.7656 231 231.4375 231.6563 231.9531 232.3281 232.7656 233.8125 233.9219 233.9844 233.7969 233.8438 233.7344 233.4063 233.0313 233.0156 233 232.75 232.375 231.8438 231.1875 230.8906 230.6719 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 224 224.6563 225 225.6563 226.0156 226.9688 227.1719 228 228.2344 228.9688 229.625 230 230.8125 231 231.6563 232 232.0781 232.6875 232.9063 233.0156 234.0781 234.2969 234.375 234.2813 234.0625 234.2344 234.0781 233.8906 233.9531 233.6094 233.2031 233 232.6563 232.0938 231.75 231.3269 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 223.42 224.1875 224.9844 225.5313 226 226.8906 227.125 228 228.5 229 229.8125 230.0781 231 231.1406 231.875 231.9375 232.7031 232.875 233.0313 233.5781 234.8281 234.875 234.875 234.875 234.875 234.875 234.9688 234.8438 234.3438 234.0156 234 233.7813 233.2344 232.9531 232.2955 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
