NA NA NA NA NA NA NA NA NA NA NA 186.1522 185.9038 185.9348 NA NA 185.8 185.6667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 187.1455 187 186.7344 186.6563 186.5469 186.4531 186.25 186.3125 186.5313 186.2813 186.0156 186 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 188.5897 NA NA 188 188.04 188 188 187.8281 187.625 187.5469 187.4375 187.2188 187.0156 187.0625 187.0313 187 186.9063 186.5 186.1017 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 189.1861 189.25 189 189 189 189 189 189 188.75 188.4375 188.25 188.125 188 187.9844 187.7969 187.9688 187.7031 187.25 187 186.9531 186.5192 187 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
189.75 189.7344 189.9531 190 190.0469 189.8438 189.9531 190 189.9688 189.875 189.875 189.4531 189.0469 189 189 188.8906 188.625 188.3594 188.375 188.0156 188 187.6563 187.1094 187 187.2031 187 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 190.6563 190.7969 190.9531 191 190.625 190.3906 190.375 190.375 190.1719 190.0156 190.2344 190.3281 190.0625 189.6875 189.625 189.625 189.5 189.0156 188.8125 188.625 188.4063 187.875 187.625 187.9375 187.1094 187 187 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 191.4182 191.4688 191.5156 191.5156 191.1563 191 191 191 191 190.9375 190.8281 191 191 190.6875 190.3906 190.0313 190 189.8906 189.4063 189 189 188.7344 188.0469 188 187.8438 187.0469 187 186.75 186 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 192 192 192 191.9063 191.7344 191.5625 191.2813 191.0156 191 191.25 191.0938 191 191 191 190.8125 190.2188 190 190 189.7656 189.0938 189 188.7656 188.0781 188 187.5625 187 186.9688 186.1667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 193 192.9375 192.875 192.2188 192 192 192 191.9219 191.7656 191.9063 191.9688 191.7344 191.2969 191 191 191 190.6563 190.0469 190 189.8438 189.0469 189 188.625 188 187.9688 187.0781 187 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 193 193 193 193 192.25 192 192 192 192 192 192 192 192 192 191.7188 191.0469 191 191 190.7656 190.0156 190 189.5625 189 188.9844 188.1094 188 187.3594 187 186.7143 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
