NA NA NA NA NA NA NA NA NA NA NA 193.0435 192.8846 192.6087 NA NA 191.8 191.0417 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 194 193.8281 193.375 193.0313 192.9531 192.5625 192.0313 191.7188 190.9063 190.1563 189.5313 188.8596 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 195 NA NA 195 194.86 194.5714 194.3906 194.1719 194 193.9688 193.5938 193.0938 192.8438 192.1563 191.375 190.875 190.125 189.3438 188.678 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 195.3954 195.2813 195.0469 195.0938 195.125 195.0156 195 195 195 194.9063 194.4844 194.0625 193.9688 193.4375 192.7969 192 191.4063 190.8594 190.0313 189.25 188.5577 187.7632 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
196 196 196 196 196 196 196 196 195.9688 195.8125 195.6563 195.5469 195.4844 195.1094 194.9688 194.5469 194.0469 193.5781 192.8125 192.0938 191.4063 190.7656 190 189.1563 188.3438 187.5778 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 196.2344 196.2969 196.4531 196.5 196.5938 196.625 196.625 196.625 196.625 196.625 196.5469 196.25 196.0156 195.6875 195.5156 194.9375 194.5781 193.75 193.4844 192.7188 192.2031 191.4375 190.8125 189.25 188.2969 187.3594 186.6875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 197 197 197 197 197.6563 197.8438 197.7656 197.8438 197.75 197.5625 197.1875 197 196.9375 196.4531 196.0625 195.8906 195.3281 194.9844 194.3438 193.8906 193.2344 192.6719 191.9688 190.1094 189.2188 188.2813 187.3125 186.5938 185.45 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 197.678 197.8281 197.875 198.3438 198.5 198.4844 198.3281 198.1406 198.1875 198.0313 197.7031 197.4531 197.125 196.9375 196.4844 196.0313 195.5938 195.0313 194.5156 193.9688 193.2344 192.6719 191 190.1094 189.1875 188.2031 187.2188 186.3125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 198.0318 198.125 198.1719 198.8438 199.125 199.125 199.0156 199 199 198.8438 198.4688 198.1406 198 197.6719 197.2031 196.8906 196.2344 195.8281 195.1563 194.6719 194 193.2344 191.8906 191 190.1094 189.1094 188.1875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 198.9714 198.9796 199 199 199.75 200 200 200 199.9531 199.8438 199.5469 199.1563 199 198.8438 198.4063 198.0313 197.5938 197.0313 196.4844 195.9531 195.2813 194.7656 194 192.8438 191.9219 191 190.0625 189.1094 188.2143 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
