NA NA NA NA NA NA NA NA NA NA NA 220.3044 220.1538 220.8696 NA NA 222 222.4375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 220.4364 220.625 220.8594 221.0938 221.7344 222 222.4531 223.2344 224 224.0156 224.3594 224.807 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 216.9487 NA NA 219 219.62 220.0635 220.8906 221.0156 221.1406 221.8906 222.0938 222.75 223 223.3125 224.2656 224.8125 225 225 225.1356 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 216.5116 217.0781 217.8906 218.5469 219.2344 220 220.6563 221.1094 221.5469 221.9063 222.125 222.8438 223.0469 223.6094 224.0938 225 225 225.375 225.75 226 226 226 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
214.625 215.2344 216.0781 216.9375 217.6875 218.1719 219.0156 219.8438 220.3906 221.0156 221.8125 222 222.2344 222.9063 223.1406 223.8438 224.0156 224.4688 225.3594 225.8438 226 226.0156 226.2813 226.5156 226.9531 227 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 215.7188 216.4219 217.2031 218.0156 218.75 219.2969 220.0469 220.9219 221.4688 222.0156 222.6719 222.9531 223.5938 223.9688 224.4688 224.8125 225.125 225.375 225.4844 225.8281 226.2813 226.375 226.375 226.75 226.9063 227 227.0313 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 216.1455 216.9688 217.75 218.4375 219.1094 219.9063 220.5625 221.2188 222 222.7031 223.0156 223.8125 224.1563 224.75 225.0469 225.5156 225.7813 225.6563 226 226.0313 226.3438 226.625 226.875 227 227 227.1094 227.1563 227.5 227.325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 217.5254 218.2031 219.0156 219.7813 220.4375 221.125 221.8438 222.5625 223.1719 223.9219 224.25 224.875 225.25 225.8594 226.0625 226.3438 226.1563 226.5625 226.9219 227 227.1563 227.3906 227.8281 227.9688 228 228 228 228 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 218.0476 218.875 219.5938 220.2969 221.0313 221.8438 222.4688 223.1094 223.8438 224.3906 225 225.5469 226.0156 226.4219 226.9219 227.0156 227 227.1875 227.5625 227.8906 228 228.0156 228.3594 228.5 228.625 228.7656 228.8125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 218 218.4898 219.25 220.0938 220.9219 221.75 222.3438 223.0938 223.8438 224.4375 225.0938 225.75 226.1719 226.8281 227.1406 227.625 227.8594 227.7656 228 228.1719 228.5 228.7656 228.9688 229 229.0938 229.2188 229.2969 229.375 229.4821 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 220.807 221.5 222.25 223.0313 223.7656 224.4219 225.0938 225.8438 226.4063 227 227.5313 227.9844 228.3125 228.6094 228.5313 228.8594 229 229.1875 229.4375 229.625 229.9375 230 230 230 230 230.0833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 220.5167 221.1094 222 222.8594 223.5156 224.1094 224.9688 225.6875 226.2188 226.8594 227.4531 227.9844 228.4531 228.9219 229.0313 229 229.2031 229.7656 230 230 230 230.5625 230.7031 230.8281 230.9375 231 231 230.8667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 220.875 221.623 222.3906 223.0938 223.8906 224.6563 225.2656 226.0313 226.5938 227.0313 227.75 228.2656 228.8594 229.0781 229.3906 229.7188 229.9531 230 230.1719 230.4219 230.5625 231.0625 231.25 231.375 231.4531 231.5469 231.625 231.3906 231.2097 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 222.9454 223.8125 224.4844 225.1406 225.9688 226.7031 227.0469 227.7656 228.2656 228.9844 229.3125 229.9531 230 230.2188 230.4063 230.5938 230.9844 231.0156 231.2031 231.9688 232 232 232.2031 232.3594 232.4219 232.2188 232.0625 232 231.918 231.9318 231.6341 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 224.7813 NA 226.2264 226.9844 227.5469 228 228.6563 229.0313 229.7344 230 230.5781 231 231 231.2031 231.6406 231.7969 232 232.7031 232.9219 233 233 233.0781 233.125 233.0313 233 232.9375 232.7813 232.5938 232.4375 232.1667 232 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 224.1163 224.9608 225.5593 226.0889 226.9322 227.5938 228.0625 228.6719 229.3281 229.7344 230.1875 230.5 230.7969 231.2031 231.5625 231.7344 231.9844 232.5 232.8438 233.3281 233.6094 233.7656 233.8438 234 234.1563 233.9375 233.875 233.8125 233.7031 233.5469 233.375 233.0156 232.4375 232.2813 232.0938 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 224.0755 224.875 225.3906 226.0313 226.7188 227.4063 227.9063 228.5781 228.9375 229.6094 230.1094 230.7656 231.0625 231.7344 232 232.25 232.7344 232.9844 233.0625 233.4063 234.0938 234.3594 234.5781 234.6875 234.9688 235 235.0156 234.6719 234.6719 234.625 234.4688 234.3281 234.0313 233.6094 233.4688 233.2115 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 224.88 225.4063 226.0469 226.8281 227.3438 228.0156 228.6406 229.0469 229.7656 230.1094 230.8438 231.1563 231.8906 232.0625 232.5313 233 233.125 233.6875 234 234.0469 234.9844 235.0313 235.2344 235.4375 235.5 235.7656 235.9063 235.8438 235.625 235.4531 235.3594 235.2656 235.0156 234.8125 234.3864 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 226.0476 226.7969 227.2344 227.9531 228.5625 229.0625 229.7813 230.0469 230.8438 231.2031 231.9375 232.2813 232.7969 232.9063 233.0781 233.5938 234 234.0781 234.6094 235.0313 235.2813 235.5313 235.7344 235.8438 236 236.6094 236.9219 236.8594 236.7656 236.5938 236.3594 235.9063 235.6875 235.623 235.8889 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 225.5918 226 NA NA NA 228.5593 229.0469 229.7813 230.0469 230.7656 231.0938 231.875 232.2344 232.9844 233.1563 233.3906 233.9375 234.1094 234.625 234.9688 235.2656 235.9219 236.0156 236.1719 236.4063 236.6094 236.7031 237.3594 237.5156 237.375 237.625 237.5313 237.25 236.7031 236.5313 236.4483 236.1923 236.0244 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 229.0156 229.7656 230.0938 230.875 231.0469 231.7813 232.2031 232.9531 233.2969 233.9688 234 234.4219 234.9844 235.1719 235.7344 236.0156 236.3125 236.625 236.7031 237.0313 237.2344 237.4844 238.0781 238.25 238.3125 238.2656 238.1094 238.0156 237.875 237.5938 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 229.0278 229.6719 230.0938 230.8438 231.0156 231.7656 232.0313 232.7969 233.1875 233.9531 234.1875 234.6094 235 235.4844 235.9844 236.1719 236.75 236.9375 237.0625 237.0156 237.6563 238 238.0469 238.8125 239.0781 239.125 239.125 239.125 239.0156 238.8281 238.4844 238.1017 238 238.0625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 229.6981 230 230.4531 231 231.4844 232.0156 232.6875 233.0313 233.7188 234.1719 234.9688 235.0469 235.6406 236.0313 236.6094 236.9688 237.3438 237.2656 237.4219 237.875 238.0938 238.3281 238.9688 239.75 240 240 240 240.0938 239.875 239.6875 239.6719 239.4844 239.2656 238.9688 239.0656 NA NA NA NA NA NA NA NA NA NA NA NA 238.3462 NA NA NA NA NA NA NA 
NA NA NA NA NA NA 229.6667 229.9375 230.0938 230.8594 231.4219 232 232.3281 233.0156 233.5156 234.125 234.7969 235.1875 235.8594 236.0469 236.8438 236.9219 237.3438 237.9844 238.0156 238.1563 238.5938 238.9531 239.0625 239.2813 240.375 240.6719 240.7344 241 241 240.8906 240.7813 240.625 240.7188 240.3438 240.0313 240.1094 239.9375 239.873 239.873 239.5593 239.6 239.3333 NA NA NA NA 240.3684 240.6406 240.5938 239.8438 240.025 NA NA NA NA NA 
NA NA NA NA NA NA 230 230.5469 230.875 231.6094 232.0625 232.3906 232.7188 233.1406 233.9063 234.2344 234.9688 235.5625 235.9063 236.1094 236.7969 237.0313 237.5313 237.9688 238.1563 238.8281 238.7813 238.9844 239.0625 239.5 240.6563 241.0625 241.0781 241.4063 241.5938 241.4688 241.375 241.5 241.5156 241.6406 241.2969 241 240.8281 241.2813 241.2813 241.5313 241.2656 240.8281 NA NA NA 240.7292 241.4688 241.375 240.9688 240.75 240.8723 240.9216 240.9322 NA NA NA 
