NA NA NA NA NA NA NA NA NA NA NA 119 118.4423 118 NA NA 117 117 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 119.8 119 118.4531 118 118 117.4531 117 117 117 116.4844 116 116 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 121 NA NA 120 120 120 119.625 119 118.4531 118 118 117.5625 117 117 117 116.5781 116 116 116 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 121 121 121 120.5313 120 120 120 119.4531 119 118.5938 118 118 117.7813 117 117 117 116.6875 116 116 116 115.7115 115 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
122 121.9688 121.0313 121 121 121 120.5781 120 120 120 119.4375 119 118.625 118 118 117.9219 117.0156 117 117 116.7188 116 116 116 115.8906 115 115 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 121.9375 121.0469 121 121 121 120.2188 120 120 120 119.2031 119 118.8125 118.3125 118 118 117.5469 117 117 116.5 116 116 116 115.4844 115.0625 115 115 114.8125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 122 121.2344 121 121 121 120.4219 120 120 120 119.25 119 119 118.4063 118 118 117.7813 117 117 116.375 116 116 116 115.4375 115 115 115 114.8594 114.0938 114 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 121.5593 121 121 121 120.5 120 120 119.9219 119.1719 119 119 118.0781 118 118 117.8125 117 117 116.3906 116 116 116 115.8594 115.0938 115 115 115 114.5781 114.0208 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 121.9365 121.0156 121 121 120.5938 120 120 119.9688 119.0781 119 119 118.125 118 118 117.9063 117 117 116.4844 116 116 116 116 115.5625 115 115 115 115 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 122 121.9388 121.0769 121 121 120.6563 120 120 120 119.125 119 119 118.1563 118 118 117.8594 117 117 116.8125 116 116 116 116 115.9844 115.1875 115 115 115 115 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 121 121 120.7969 120 120 120 119.2031 119 119 118.1094 118 118 117.8438 117 117 116.9844 116.125 116 116 116 116 115.8594 115.0938 115 115 115 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 121.9667 121.1875 121 120.6563 120 120 119.7969 119.1563 119 118.625 118.0156 117.9531 117.625 117.4688 117 117 116.875 116.3438 116 116 116 115.625 115.6094 115.0313 114.625 114.3906 114.25 112.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 122 121.6557 121 120.6406 120 120 119.7188 119 119 118.25 118 117.9844 117.0313 117 117 117 117 116.4844 116.0156 116 116 115 115 114.4688 114 113.8125 113.0313 112.7188 112 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 121.0364 120.9844 120.1094 120 120 119.1719 119 118.7031 118 118 117.5 117 117 117 117 116.7031 116.2188 116 116 115.4063 115 114.9531 114.125 114 113.5625 113 112.3125 112 111.4098 111 110.6098 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 120.1875 NA 119.9434 119.1875 118.9844 118.6406 118.0156 117.9688 117.625 117.0469 117 117 117 117 116.9844 116.4688 116.2969 115.9844 115.1406 115 114.8125 114 114 113.1563 112.8594 112.0313 111.9063 111.0313 110.8281 110.3542 110 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 121.1163 120.9804 120.661 120.0444 120 119.75 119.1719 118.9844 118.6719 118.1719 117.9531 117.6563 117.5156 117.0938 117 116.9219 116.9063 117 117 116 115.8906 115.125 115 114.7656 114.0156 113.4063 113 112.4688 112 111.4688 111 110.8281 110.1406 109.6563 109.0469 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 122 121.3594 121 120.7031 120.1875 120 119.8438 119.2969 118.9531 118.7813 118.4219 118.0469 118 118 117.9844 117.8594 117.2031 117 117 117 116.1563 116 115.8438 115.0469 115 114.5156 113.9531 113.1094 112.8125 112 111.8906 111.0156 111 110.6406 110.0313 109.5769 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 122.04 121.8906 121 121 120.9219 120.1563 120 119.8125 119.1875 119 119 118.875 118.2344 118.0938 118 118 117.9844 117.6094 117.0313 117 116.9063 116.1719 116.0469 115.6563 115.125 115.125 114.2188 113.7344 113.0156 112.3438 112.0156 111.3281 111.0156 111 110.2955 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 122 121.6094 121 121 120.9063 120.1406 120 120 119.75 119.0938 119 119 118.75 118 118 117.9844 117.375 117 117 117 117 116.8438 116.0469 116 116 114.5938 114 113.7031 113 112.4375 111.875 111.0469 111 110.918 110.0833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 123 122.3824 NA NA NA 121 121 120.8438 120.1406 120 120 119.8906 119.375 119 118.7656 118 118 118 117.9531 117.3281 117 117 117 117 116.6719 116 116 114.7969 114 113.5938 113 112.7813 111.9688 111.2969 111 110.9138 110.0192 109.8537 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
