NA NA NA NA NA NA NA NA NA NA NA 89.95652 90 90.47826 NA NA 92.075 92.66666 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 90 90.01563 90.5 91.01563 91.625 92.07813 92.79688 93.15625 93.4375 94.10938 94.8125 95.4386 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 87.76923 NA NA 89 89.08 89.90476 90.14063 90.8125 91 91.67188 92.09375 92.875 93.20313 93.9375 94.09375 94.84375 95.53125 96.1875 96.9661 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 87.5814 88 88 88.71875 89.03125 89.78125 90.03125 90.79688 91 91.5 92.01563 92.78125 93.26563 93.98438 94.42188 94.70313 95.46875 96.1875 96.9375 97.76563 98.48077 99.8421 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
86.75 87 87.125 87.96875 88 88.46875 89 89.46875 90 90.51563 91 91.375 91.96875 92.54688 93.04688 93.90625 94.46875 95.01563 95.34375 96.0625 96.85938 97.625 98.39063 99.15625 100.3281 101.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 87 87.71875 88 88.48438 89 89.17188 89.9375 90.34375 90.98438 91.48438 91.6875 91.96875 92.73438 93.21875 94 94.89063 95.39063 95.90625 96.78125 97.45313 98.29688 99.15625 99.95313 101.0313 101.875 102.7344 103.4375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 87.27273 88 88.04688 88.9375 89 89.64063 90 90.71875 91.07813 91.96875 91.67188 92.01563 92.92188 93.46875 94.17188 95.01563 95.90625 96.4375 97.17188 98.0625 98.9375 99.8125 100.6719 101.7031 102.5313 103.3438 104.1875 105.125 106 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 88 88.28125 89 89.01563 89.95313 90.0625 90.96875 91.26563 92 92.20313 92.15625 93 93.89063 94.59375 95.3125 96.04688 96.90625 97.73438 98.57813 99.46875 100.3125 101.1719 102.2344 103.1094 104 104.8594 105.7031 106.4167 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 88 88.53125 89 89.20313 90 90.29688 91 91.51563 92 92.39063 92.4375 93.14063 94 94.9375 95.6875 96.53125 97.1875 98.09375 99.03125 99.95313 100.8594 101.7813 102.8438 103.7188 104.5625 105.4219 106.2344 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 88 88 88.57692 89 89.28125 90 90.45313 91 91.71875 92.10938 92.5 92.71875 93.375 94.17188 95.01563 95.95313 96.84375 97.625 98.54688 99.48438 100.4375 101.3438 102.2344 103.3125 104.1875 105.0625 105.9375 106.7969 107.5714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
