NA NA NA NA NA NA NA NA NA NA NA 54.71739 55 55.04348 NA NA 56.025 56.4375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 54.98182 55.09375 55.51563 55.92188 56.0625 56.46875 56.85938 57.1875 57.71875 58.20313 58.8125 59.47368 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 54 NA NA 54.41177 54.86 55 55.23438 55.82813 56.07813 56.5625 56.96875 57.20313 57.625 58.0625 58.5 59.07813 59.70313 60.34375 61.06779 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 54 54.21875 54.20313 54.59375 55 55.25 55.67188 56 56.35938 56.9375 57.125 57.6875 58.0625 58.54688 58.90625 59.32813 59.95313 60.625 61.23438 61.95313 62.71154 63.63158 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
53.7 53.96875 54.10938 54.70313 55 54.98438 55.10938 55.65625 56 56.1875 56.73438 57.03125 57.5625 57.98438 58.3125 58.90625 59.32813 59.85938 60.21875 60.82813 61.4375 62.125 62.84375 63.59375 64.32813 65.15556 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 54.03125 54.75 55 55.03125 55.59375 55.92188 56.35938 56.70313 57.03125 57.4375 57.8125 58 58.39063 59 59.20313 59.98438 60.21875 60.90625 61.4375 62.0625 62.84375 63.48438 64.1875 65.03125 65.82813 66.59375 67.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 54.87273 55.03125 55.39063 55.89063 56.25 56.76563 57 57.20313 57.875 58.01563 58.10938 58.60938 59 59.35938 59.92188 60.40625 60.96875 61.57813 62.14063 62.8125 63.51563 64.23438 64.96875 65.79688 66.54688 67.32813 68.125 69.125 69.975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 55.8983 56.01563 56.375 56.92188 57.09375 57.64063 57.9375 58.0625 58.85938 58.98438 59.07813 59.65625 60.0625 60.65625 61.10938 61.76563 62.23438 62.98438 63.67188 64.35938 65.10938 65.85938 66.6875 67.5 68.25 69.10938 69.89063 70.66666 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 56.31746 56.84375 57 57.40625 57.95313 58.01563 58.45313 58.95313 59.0625 59.5 59.92188 60.17188 60.84375 61.21875 61.90625 62.40625 63.04688 63.70313 64.4375 65.17188 65.95313 66.73438 67.5625 68.34375 69.1875 70 70.875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 56.85714 57 57 57.60938 58 58.1875 58.79688 59 59.29688 59.9375 60 60.32813 60.96875 61.32813 61.96875 62.5625 63.125 63.76563 64.4375 65.20313 65.98438 66.76563 67.5625 68.4375 69.23438 70.10938 70.92188 71.78125 72.67857 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
