NA NA NA NA NA NA NA NA NA NA NA 44.52174 45 45 NA NA 45 45.08333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 44 44.23438 44.35938 44.39063 44.39063 44.51563 44.40625 44.59375 45 45 45 45 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 43.97436 NA NA 43.61765 43.7 43.65079 43.6875 43.8125 44 44 44 44 44 44.25 45 45 45 45 45 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 43 43.01563 43 43 43 43 43 43 43.5 44 44 44 44 44 44.25 44.90625 45 45 45 45 44.76923 44 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
42.925 42.96875 43 43 43 42.85938 42.98438 43 43 43 43 43.17188 43.84375 44 44 44 44 44.07813 44.45313 44.45313 44.28125 44.26563 44.125 44 44 44 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 42 42 42.07813 42.125 42.03125 42.0625 42.17188 42.6875 42.96875 42.90625 43 43.03125 43.25 43.375 43.53125 44 43.76563 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.21875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 41.76364 41.71875 41.9375 42 42 42 42 42 42.4375 42.98438 43 43 43 43 43 43 43.17188 43 43 43 43 43 43 43 43 43 43 43 43 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 41 41 41.125 41.8125 42 42 42 42 42.42188 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 41 41 41 41.45313 42 42 42 42 42.0625 42.73438 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 40.97143 40.83673 40.92308 41 41.03125 41.92188 42 42 42 42 42.8125 43 43 43 43.04688 43.42188 43.4375 43 43 43 43 43 43 43 43 43 43 43 43 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
