NA NA NA NA NA NA NA NA NA NA NA 101.5652 102.8269 102.0435 NA NA 102 101.9375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 100.0545 101.5 102.3281 102 102 102 101.8906 101.5781 101.9688 101.6563 101.0625 101 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 104 NA NA 101.7647 101 100.7936 100 101.1094 102 102 102 101.9219 101.1719 101.125 101.1094 101 101 101 101 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 104.0465 103.9063 102.4531 102 101.5156 101 100.4063 100 100.9219 102 102 102 101.4375 101 101 101 101 101 101 101 101 101.6053 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
105.225 105 104.375 104 103.3906 102.25 101.9375 101.0938 100.9688 100.0313 99.96875 100.5625 102 101.8906 101.1563 101 101 101 101 101 101 101 101 101 101.0625 101.8667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 104.3438 103.9844 103.3594 103 102.1719 101.8594 101.1875 100.9063 100.5469 99.90625 100.8125 102 101.7031 101.375 101 101 101 101 101 101 101 101 101 101 101.2031 101.375 101.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 104 103.5156 103 102.7031 102 101.875 101.0156 101 100.5938 100 100.9688 101.8281 101.4219 101 101 101 101 101 101 101 101 101 101 101 101 101 101.1094 102 102 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 103.0678 103 102.3125 102 101.5938 101 100.8906 100.1094 100 100.75 101 101 101 101 101 100.7969 100.1563 100.2813 100.6875 101 101 101 101 101 101 101.0625 102 102 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 103 102.7969 102 102 101.25 101 100.7656 100 99.98438 100.2969 101 101 100.8594 100.4219 100.1563 100.0469 100 100 100 100.3906 100.9688 101 101 101 101 101.125 102 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 103 102.9796 102.3077 102 101.8906 101.0313 101 100.5313 100 100 100.0938 100.9531 100.3594 100.0313 100 100 100 100 100 100 100 100.3594 101 101 101 101 101 102 102 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 102 101.7969 101 101 100.375 100 99.89063 99.98438 100.2344 100 100 100 100 100 100 100 100 100 100 100.7656 100.9531 101 101 101 102 102 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 102.45 102.0469 102.0938 101.375 101.375 100.875 100.375 100.2969 99.9375 100 100 99.92188 99.40625 99.25 99.3125 99.9375 100 100 100 100 100.5625 100.9219 101.0938 101.375 101.4375 102 102 102.8333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 103 102.0656 102.2969 102 102 101.5156 101 101 100.2656 100 100 99.25 99 99 99 99.39063 100 100 100 100 100.3594 101 101.2344 102 102 102 102 102.9219 103 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 102.2182 102 102 101.4688 101 101 100.1563 100 100 99.42188 99 99 99 99.29688 99.78125 99.89063 100 100 100.0938 101 101.2031 102 102 102 102.125 103 103 103.0156 103.8689 104 104 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 101.9063 NA 101 100.7813 100.0313 100 99.67188 99.51563 99 99 99.03125 99.84375 99.98438 99.96875 100 100 100.1406 101 101 101.8594 102 102 102.1094 102.9688 103 103.375 104 104 104.1719 104.9375 105 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
