NA NA NA NA NA NA NA NA NA NA NA 219 219 219 NA NA 219 219 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 218.8909 219 219 219 219 219 219 219.0625 219 219.2188 219.4063 219.7193 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 217 NA NA 218 218 218.0476 219 219 219 219 219 219.0781 219.25 219.7188 219.4375 219.9219 220 220 220 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 217 217 217 217.7188 218 218 218.2344 219 219 219 219 219.2969 219.9844 220 219.9063 219.875 220 220 220 220 220 220 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
216 216 216 216.9531 217 217 217.7813 218 218 218.4219 219 219 219 219.1719 219.8438 220 220 220 220 220 220 220 220 220 220 220 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 216 216 216.75 217 217 217.2344 217.9531 218 218.2031 218.6563 219 219 219.2188 219.375 219.875 220 220 220 220 220 220 220 220 220 220 220 220 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 216 216 216.6719 217 217 217 217.6406 218 218 218.625 219 219 219 219.0781 220 220 220 220 220 220 220 220 220 220 220 220 220 220 219.925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 216 216.5938 217 217 217 217.6563 218 218 218.6094 219 219 219 219.3438 220 220 220 220 220 220 220 220 220 220 220 220 220 220 219.875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 216 216.375 217 217 217 217.375 218 218 218.25 219 219 219 219.4063 220 220 220 220 220 220 220 220 220 220 220 220 220 219.9688 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 216 216 216.0577 216.9531 216.9844 217 217.0781 217.9844 218 218.2813 219 219 219 219.625 220 220 220 220 220 220 220 220 220 220 220 220 220 219.4063 219 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
