NA NA NA NA NA NA NA NA NA NA NA 338.0435 338 338.9348 NA NA 340 340.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 338 338.3906 338.4375 339 339.0938 339.9688 340 340.3281 341 341 341.3438 342 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 335 NA NA 336.9706 337.06 338 338.1563 338.5 338.7813 339 339.5156 340 340 340.4531 341 341.0625 341.9063 342 342 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 334.907 335.0313 335.9063 336.1563 337 337.3281 338 338.3281 338.6094 339 339 339.7188 340 340 340.6094 341 341.2344 342 342 342 342 342 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
333 333.7656 334.1563 335 335.25 336 336.375 337 337.5469 338 338.5156 338.7031 339 339 339.8594 340 340 340.9375 341 341.4375 342 342 342 342 342.0313 342.5111 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 334 334.3281 335 335.5625 336 336.4063 337 337.6875 338 338.625 338.9531 339.125 339.625 340 340.2969 340.625 341 341 341.2344 341.375 341.375 341.8125 342 342.2813 342.375 342.375 342.2188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 334 334.5156 335 335.6719 336 336.7188 337 337.6719 338 338.75 339 339.3438 340 340 340.5469 341 341 341 341 341 341.375 342 342 342 342 342 342 342 342 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 334.678 335 335.7813 336 336.75 337 337.6094 338 338.7813 339 339.1406 340 340 340.6719 341 341 341 341 341.0625 341.9219 342 342 342 342 342.0781 342.375 342.5781 342.7708 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 334.6349 335 335.7344 336 336.75 337 337.75 338 338.625 339 339.2031 340 340 340.7031 341 341 341 341 341.3906 342 342 342 342 342.3906 342.9219 343 343 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 334 334.3469 335 335.5625 336 336.6563 337 337.6406 338 338.625 339 339.1563 340 340 340.75 341 341 341 341 341.7188 342 342 342 342.6094 343 343 343 343 343 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 335.4386 336 336.4844 337 337.5 338 338.5156 339 339.125 340 340 340.75 341 341 341 341.1094 341.9688 342 342 342.125 343 343 343 343 343 343 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 334.9833 335.1563 336 336.2031 337 337.3438 338 338.4063 338.875 339.0313 339.625 340 340.4688 340.8594 341 341 341.4844 342 342 342.1094 342.8125 343 343 343.0156 343.3281 343.375 343.5781 343.8167 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 334.6458 335 335.8125 336.0156 336.9063 337.1406 338 338.3125 338.6094 339 339 340 340 340.6875 341 341 341.8438 342 342 342.5625 343 343 343.0938 343.7656 344 344 344 344 344 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 335.2727 335.9844 336.5625 337 337.8281 338.0625 338.4375 338.9375 339 339.9219 340 340.5781 341 341.0469 342 342 342 342.8281 343 343.0156 343.7344 344 344 344 344 344 344 344 344 344 344 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 336.0625 NA 337.2076 337.9844 338.0781 338.3125 338.7813 339.3438 339.8281 340.2188 340.9531 341.1875 342 342 342.2031 342.75 343 343.4219 344 344 344 344 344 344.75 344.8281 344.625 344.3281 344.0469 344 344 343.7778 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
