NA NA NA NA NA NA NA NA NA NA NA -5.521739 -6 -5.891304 NA NA -5 -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA -5 -5.25 -5.328125 -5.03125 -5 -5 -5 -5 -5 -5 -5 -4.877193 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA -6 NA NA -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -5 -4.9375 -4.53125 -4.25 -4.03125 -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA -6 -5.84375 -5.46875 -5 -5 -5 -4.984375 -4.703125 -4.703125 -5 -5 -4.9375 -4.703125 -4.4375 -4.40625 -4.1875 -4 -4 -4 -4 -4 -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
-6 -5.921875 -5.53125 -5.109375 -5 -5 -5 -4.90625 -4.5 -4.109375 -4 -4.4375 -4.640625 -4.3125 -4.109375 -4 -4 -4 -4 -4 -4 -4 -3.90625 -3.671875 -3.9375 -3.644444 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -5.203125 -5.015625 -5 -5 -5 -4.921875 -4.65625 -4.625 -4.625 -4.625 -4.3125 -4 -3.859375 -3.8125 -3.5625 -3.375 -3.53125 -4 -4 -4 -3.859375 -3.625 -3.625 -3 -3 -3 -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -5 -4.921875 -4.703125 -4.578125 -4.40625 -4.40625 -4.484375 -4.15625 -4.125 -4.125 -3.90625 -3.125 -3 -3 -3 -3 -3.25 -3.859375 -3.71875 -3.5625 -3.390625 -3.203125 -3.0625 -3 -3 -3 -3 -3 -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA -4 -4 -4 -4 -4 -4 -4 -4 -4 -3.5 -3 -3 -3 -3 -3 -2.890625 -3 -3 -3 -3 -3 -3 -3 -2.90625 -2.828125 -2.75 -2.71875 -2.5625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA -3.301587 -3.171875 -3.046875 -3.09375 -3.125 -3.125 -3.125 -3.140625 -3.109375 -2.890625 -2.515625 -2.453125 -2.265625 -2.15625 -2.046875 -2.25 -3 -3 -2.921875 -2.75 -2.640625 -2.53125 -2 -2 -2 -2 -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -3 -3 -2.865385 -2.484375 -2.65625 -2.75 -2.75 -2.75 -2.75 -2.75 -2.375 -2 -2 -2 -2 -2 -2.0625 -2.28125 -2.078125 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA -1.684211 -1.9375 -2 -2 -2 -2 -2 -1.75 -1.5 -1.5 -1.40625 -1.3125 -1.203125 -1.328125 -2 -1.984375 -1.90625 -1.75 -1.6875 -1.625 -1.5 -1.375 -1.375 -1.375 -1.375 -1.416667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA -1 -1 -1.09375 -1.1875 -1.171875 -1.34375 -1.375 -1.484375 -1.3125 -1.09375 -1.125 -1.234375 -1.25 -1.25 -1.203125 -1.234375 -1.15625 -1.03125 -1.078125 -1 -1 -1 -1 -1 -1 -1 -1.109375 -1.516667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA -0.2083333 -0.1639344 -0.671875 -0.875 -0.875 -0.875 -0.953125 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1.203125 -1.419355 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 0.1454545 0 0 0 0 0 0 0 -0.125 -0.1875 -0.359375 -0.3125 -0.25 -0.15625 -0.25 -0.46875 -0.359375 -0.140625 -0.15625 -0.078125 -0.078125 -0.171875 -0.328125 -0.28125 -0.375 -0.765625 -1 -1 -1 -1.022727 -1.341463 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
