NA NA NA NA NA NA NA NA NA NA NA 309 309 309.6304 NA NA 310 310 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 309 309 309 309.6406 310 310 310 310 310 310 310 310 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 307 NA NA 308 308 308.0952 309 309 309 309.5625 310 310 310 310 310 310 310 310 310 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 307 307 307 307.4219 308 308 308 308.7813 309 309 309.125 309.8906 310 310 310 310 310 310 310 310 310 310 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
305.6 306 306.0156 306.8594 307 307 307.1563 307.9531 308 308 308.4844 309 309 309 309.4063 310 310 310 310 310 310 310 310 310 310 310 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 305.6094 306 306.1406 306.7031 307 307 307.3906 308 308 308.0156 308.5156 308.9219 309 309 309.3281 309.4531 309.9844 310 310 310 310 310 310 310 310 310 310 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 305.0545 305.8906 306 306.0156 306.875 307 307 307.6719 308 308 308 308.7188 309 309 309 309 309.6875 310 310 310 310 310 310 310 310 310 310 310 310 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 305.2034 305.9063 306 306.1563 306.9375 307 307.0469 307.7188 308 308 308.0469 308.8281 309 309 309 309.2813 310 310 310 310 310 310 310 310 310 310 310 310 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 305 305.1719 305.8281 306 306.2188 306.9219 307 307.1875 307.9844 308 308 308.5938 309 309 309 309.2344 310 310 310 310 310 310 310 310 310 310 310 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 304.1714 304.6327 304.9231 305.0469 305.6875 306 306.1563 306.9063 307 307.375 308 308 308.0938 308.9375 309 309 309.0156 309.5938 310 310 310 310 310 310 310 310 310 310 310 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
