NA NA NA NA NA NA NA NA NA NA NA 215 215 215 NA NA 215 215 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 214.3273 214.8125 215 215 215 215 215 215 215 215 215 215.0526 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 213.9487 NA NA 213.9706 214 214 214 214.1094 214.3281 214.5313 214.7031 214.75 214.7813 214.875 215 215 215 215 215 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 213 213.0156 213.0313 213 213.0625 213.2656 213.3594 213.625 213.875 214 214 214 214 214 214.0313 214.2188 214.5469 214.7656 214.9688 215 215 215 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
212 212.0781 212.4063 212.6875 212.875 212.5781 212.7188 212.9531 213 213 213 213.0781 213.4531 213.6719 213.7969 213.9688 214 214 214 214 214 214.0313 214.2656 214.5 214.8906 215 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 211.375 211.4375 211.7031 211.8906 212 212 212 212.2188 212.375 212.4531 212.5781 212.6719 212.9688 213 213.0469 213.2188 213.3594 213.375 213.375 213.375 213.4063 213.5625 213.8281 214 214.1406 214.3281 214.2188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 211 211 211 211 211.2188 211.4219 211.4375 211.7656 212 212 212 212 212 212.0625 212.2969 212.5 212.7188 212.9844 213 213 213 213 213 213.3125 213.5625 213.7031 213.8906 214 214 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 210.2034 210.375 210.5156 210.7813 210.9688 211 211 211.0781 211.3125 211.5313 211.5156 211.7188 211.9844 212 212 212 212.0469 212.2344 212.5 212.8281 212.9844 213 213 213 213 213 213.0625 213.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 209.619 209.7188 209.8125 209.9688 210 210.1563 210.3281 210.5625 210.7344 210.7969 211 211 211.0469 211.2813 211.5469 211.8125 212 212 212 212 212.0313 212.25 212.6406 212.8594 213 213 213 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 208.9714 208.7959 208.8269 208.9688 209.125 209.2969 209.4531 209.6719 209.8906 210 210 210.125 210.4063 210.7344 210.9688 211 211 211.0469 211.2813 211.5781 211.8594 212 212 212 212 212.0469 212.2813 212.4844 212.6786 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 208 208.25 208.4375 208.6406 208.8438 209 209.1406 209.375 209.6094 209.9219 210 210.0625 210.3438 210.6094 210.8594 210.9844 211 211 211.0938 211.3438 211.6875 211.9375 212 212 212 212 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 206.7 206.8906 207.2188 207.4688 207.625 207.6563 207.9688 208.3594 208.5938 208.625 208.9063 209.2656 209.5781 209.625 209.7656 210 210.125 210.3438 210.5469 210.7656 211 211 211 211.1406 211.3906 211.5781 211.625 213.1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
