NA NA NA NA NA NA NA NA NA NA NA 368.4783 368.5769 369 NA NA 369 369.3125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 368.7091 368.8438 368.9844 369 369 369 369 369.9063 370 370 370 370 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 366.5385 NA NA 367.7941 368 368.0317 368.9531 369 369 369 369 369 369.1875 369.8594 370 370 370 370 370 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 366.0233 366.9219 367 367.0469 367.9375 368 368.3438 369 369 369 369 369.0625 369.7344 370 369.9219 370 370 370 370 370 370 369.1053 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
365 365.375 366 366.4063 367 367 367.3906 368 368 368.7813 369 369 369 369 369.0625 369.9375 370 370 370 370 370 370 370 370 369.4063 369 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 365.625 366 366.5313 367 367 367.3906 368 368.0469 368.7813 369 369 369.0313 369.625 369.625 369.9375 370 370 370 370 369.9531 369.4844 369.375 369.375 369.2656 369 368.6875 368.2188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 365.9636 366.0156 366.7656 367 367 367.7656 368 368 368.9063 369 369 369.2344 370 370 370 370 370 370 370 370 369.4688 369 369 369 369 368.8125 368 368 368 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 366.2881 367 367 367.1406 368 368 368 368.8906 369 369 369.0938 369.8438 370 370 370 370 370 370 370 369.875 369.0156 369 369 369 369 368.1719 368 368 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 366.5238 367 367 367.375 368 368 368.1406 369 369 369 369.2656 370 370 370 370 370 370 370 370 370 369.2969 369 369 369 369 368.7031 368 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 366 366.4286 366.9808 367 367.2656 368 368 368.125 369 369 369 369.2969 370 370 370 370 370 370 370 370 370 369.5938 369 369 369 369 368.9375 368.0156 368 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 367 367.2031 368 368 368 368.9688 369 369 369.3125 370 370 370 370 370 370 370 370 370 369.9063 369 369 369 369 369 368.3281 368 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 367 367 367.1563 367.9688 368 368.0781 368.8594 369 369 369.0938 369.625 369.9063 370 370 370 370 370 370 370 370 369.4688 369.375 369.2031 369 369 368.5313 368 367.4667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
