NA NA NA NA NA NA NA NA NA NA NA 136.1304 135.8654 135.6739 NA NA 135 135.0417 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 137 136.7813 136.3125 136.1094 136 136 135.9688 135.9531 136 136.0781 136.2188 136.4737 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 139 NA NA 138.0588 138 138 137.8125 137.3281 137 137 136.9844 136.8438 136.6563 136.8125 137 137 137.125 137.25 137.5085 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 139.9767 139.5625 139.0156 139 139 138.8125 138.4688 138.1875 138.0156 137.875 137.6875 137.625 137.5 137.5 137.5156 137.75 137.9375 138 138.0625 138.3125 138.6923 139 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
141 140.9688 140.5625 140.125 140 139.9531 139.7344 139.4063 139.0938 139 139 138.6719 138.2969 138.25 138.1094 138.0938 138.125 138.1875 138.5156 138.6563 138.8125 139 139.125 139.375 139.7188 139.9556 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 141.2969 141 140.9688 140.6563 140.25 140 140 140 139.8125 139.4531 139.4375 139.3906 139.375 139.2969 139.2969 139.4063 139.3594 139.0781 139.25 139.3906 139.8281 140 140.0469 140.3594 140.8281 141 141.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 142 141.7969 141.3438 141.0156 141 140.7344 140.3125 140.0313 140.0156 140 140 140 140 140 140 140 140.0156 140 140 140.1719 140.4531 140.75 140.9688 141.2344 141.5313 141.8281 142.0469 142.7188 142.9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 142 142 141.8906 141.3125 141 141 140.9688 141 140.8281 140.75 140.6406 140.6563 140.75 140.7656 140.9063 140.8906 140.6875 140.9219 141.0156 141.25 141.5469 141.8438 142.0781 142.4063 142.7344 142.9844 143.2656 143.5833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 142.7619 142.2031 142 142 141.8594 141.5156 141.2188 141.0313 141 141 141 141 141.0469 141.1719 141.3594 141.4688 141.2969 141.5625 141.8906 142.0313 142.3281 142.6719 143 143.2656 143.6094 143.9375 144.2031 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 143 143 142.9615 142.5938 142.125 142 142 142 141.9844 141.8438 141.8125 141.875 141.9844 142 142 142 142.0156 142 142.2188 142.5938 142.9531 143.125 143.4844 143.9063 144.125 144.4844 144.8438 145.1094 145.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 143 142.9375 142.6719 142.3594 142.1094 142 142 142 142 142 142.125 142.3906 142.7031 142.875 142.8281 143 143.2969 143.7188 144.0156 144.2969 144.75 145.0469 145.375 145.7344 146.0313 146.4375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 143.5 143.0625 143 143 143 143 142.9375 142.7969 142.8125 142.8125 142.875 142.9844 143 143 143.0313 143.3438 143.8281 144 144.375 144.875 145.1094 145.25 145.5781 145.625 145.9375 146.4219 146.625 146.0333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 144 143.9016 143.2813 143 143 143 143 143 143 143 143 143 143 143.25 143.8125 144.0313 144.4375 144.8594 145.1406 145.6094 145.9844 145.4063 145.6719 145.8594 146 146.0781 146.2188 146.5 146.7097 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 144 143.875 143.8125 143.7031 143.625 143.625 143.5781 143.5 143.5625 143.6563 143.7344 144.0313 144.4219 144.9063 145.1094 145.4688 145.9688 146.3906 146.8906 146.2188 146.5313 146.7344 146.8125 147 147.0469 147.3125 147.4688 147.5625 147.6885 148 147.8781 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 144 NA 144 144 144 144 144 144 144.2188 144.75 145.125 145.7031 146.0469 146.3438 146.9375 147.1406 147.75 147.0781 147.2656 147.5313 147.7344 147.8594 148 148 148.2188 148.25 148.3125 148.375 148.375 149.0625 149.9111 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 144 144 144 144 144 144.4688 144.5156 144.6094 144.7656 144.8906 145.2813 145.4844 145.7813 146.3438 146.625 147.0625 147.5781 148.1719 148.6406 148 148.1875 148.3906 148.5313 148.7656 148.8281 148.9375 149 149 149 149 149 149.5625 150.0313 150.1094 150.0469 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 144.7547 144.5938 144.5 144.4688 144.6563 144.8438 144.875 144.9844 144.9688 145.25 145.7031 146.0313 146.4531 146.9219 147.3125 147.8438 148.1563 148.6406 148.9844 149.5 148.9531 149.1094 149.2969 149.375 149.5 149.7188 149.9219 149.6719 149.8438 149.875 149.875 149.7969 150.3438 150.8906 150.8438 150.9615 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 145 145 145 145 145 145.0781 145.4063 145.6406 145.9063 146.0938 146.4063 146.9375 147.1406 147.7031 148.0156 148.4688 149 149.4688 149.9688 150.3281 149.9531 150.125 150.1563 150.25 150.2813 150.3594 150.5469 150.5 150.2813 150.1094 149.9375 149.875 150.6875 151.5156 151.0909 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
