NA NA NA NA NA NA NA NA NA NA NA 189.8478 190.0192 190.7826 NA NA 192.025 192.6042 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 189.6909 190.0469 190.7813 191.0938 191.7344 192.0313 192.5938 193.0469 193.6094 194 194 194.0175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 186.9231 NA NA 188.1765 188.98 189.2381 190 190.5 191.0313 191.7969 192.0469 192.7656 193 193.375 194 194.125 194.5938 194.9531 195 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 186.3488 187 187.1719 188 188.6094 189 189.8125 190.0781 190.9375 191.6094 192 192.6563 193 193.5469 193.9688 194.2969 194.9531 195 195.0625 195.4844 195.8462 196 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
184.975 185.25 186 186.6094 187 187.5781 188.0469 188.9688 189.2969 190 190.5781 191.2031 191.9844 192.4688 193 193.4688 194 194.2188 194.9688 195.0156 195.4531 195.9531 196 196.0156 196.2969 196.7556 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 185.4844 186 186.8125 187.2031 188 188.5625 189.25 189.8438 190.5938 191.0938 191.8125 192.5 193.1563 193.625 194.2031 194.625 194.9531 195.0781 195.7656 196 196.0156 196.3594 196.9219 197 197 197 197 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 185.6364 186 186.8906 187.2969 188 188.9688 189.4063 190.0938 191 191.6719 192.0938 193 193.6875 194.0313 194.8438 195.0469 195.625 195.75 196 196.1563 196.7969 197 197 197.1563 197.5 197.7344 197.9375 198 198 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 186 186.875 187.3438 188 189 189.625 190.1563 191 191.875 192.5156 193.0469 193.9375 194.4375 195 195.5781 196 196 196.2813 196.9219 197 197.2031 197.7344 198 198 198 198.1563 198.375 198.5833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 186 186.7031 187.2031 188 188.9688 189.625 190.25 191 191.9531 192.625 193.3438 194.0156 194.9063 195.2344 196 196.1406 196.3281 196.9844 197.0156 197.5469 197.9844 198 198.0938 198.5 198.8594 199 199 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 185.0571 185.8571 186.4231 187.0156 187.9531 188.8281 189.5313 190.25 191 192 192.7813 193.6406 194.3125 195 195.8125 196.1094 196.8125 196.9531 197 197.6406 198 198 198.4219 198.9688 199 199 199.1875 199.5156 199.875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
