NA NA NA NA NA NA NA NA NA NA NA 307.0435 307.4038 307.6304 NA NA 308 307.8125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 307 307.6094 308 308 308 308 308 308 308 307.9688 307.5625 307.0877 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 307 NA NA 307 307 307 307.4063 308 308 308 308 308 308 308 308 308 308 307.9688 307.5932 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 306.4186 307 307 307 307 307 307.25 307.9219 308 308 308 308 308 308 308 308 308 308 308 308 307.9808 307.1316 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
305.875 306 306 306.6094 307 307 307 307 307 307.7813 308 308 308 308 308 308 308 308 308 308 308 308 308 308 307.875 307.2889 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 306 306 306.1875 306.5313 307 307 307 307.0625 307.7813 308 308 308 308 308 308 308 308 308 308 308 308 308 307.9844 307.4375 307.3594 307.0156 307 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 306 306 306 306.2188 307 307 307 307 307.8438 308 308 308 308 308 308 308 308 308 308 308 308 308 308 307.8438 307.1875 307 307 307 306.95 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 306 306 306.0938 306.9688 307 307 307 307.4844 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 307.9063 307.2344 307 307 307 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 306 306 306 306.6563 307 307 307 307.125 307.9844 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 307.9531 307.3281 307 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 305.2 305.5918 305.8654 306 306.0938 306.7656 307 307 307 307.6719 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 307.9844 307.3281 307 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 305.7368 306 306.0313 306.6406 307 307 307.0781 307.7344 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 307.4583 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 304.95 305 305.5 305.7656 306 306.4219 306.7344 307 307 307.5156 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 307.6563 308.5167 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 304.125 304.5246 304.9219 305.0156 305.4375 305.9531 306 306.5 307 307 307.5625 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 307.7969 308.5625 308.9193 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
