NA NA NA NA NA NA NA NA NA NA NA 104.2826 103.5962 102.9783 NA NA 100.95 100.375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 106.4182 105.75 105.1875 104.4844 103.7969 103.2031 102.5313 102 101.4375 100.9375 100.5469 100.3684 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 113.6667 NA NA 110.4412 109.62 108.7778 108.125 107.5 106.875 106.2813 105.5938 104.9531 104.3125 103.6875 103.2344 102.7031 102.3594 101.9219 101.6271 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 115.7442 114.8281 113.375 112.4531 111.7969 111.1875 110.4844 109.7969 109.1875 108.5781 107.9219 107.3594 106.7031 106.1406 105.5 104.875 104.4844 104.0469 103.5469 103.2656 102.9615 103.0789 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
118.9 118.2813 117.5625 117 116.3438 114.875 114.0469 113.4375 112.7656 112.1719 111.4844 110.7969 110.2344 109.5781 108.9531 108.3906 107.7813 107.2344 106.5781 106.0781 105.5313 105.1563 104.6563 104.3594 104.2656 104 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 119.6094 118.9844 118.4844 117.7656 116.7813 115.875 115.3125 114.7344 114.0938 113.4844 112.75 112.0469 111.5781 110.9219 110.3438 109.7969 108.9219 107.5938 106.9375 106.4531 105.875 105.4531 104.9375 105.25 104.9688 104.5156 104.2188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 120.8364 120.3281 119.7031 119.1875 118.2188 117.5 116.8438 116.3125 115.6875 115.0938 114.3594 113.7344 113.2656 112.5781 112.0156 111.4531 110.4688 108.6719 108.125 107.5313 106.9531 106.4531 105.8906 106.4063 105.9219 105.5 105.0938 105 104.475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 121.4068 120.8906 120.375 119.4531 118.6875 118.125 117.4531 116.8906 116.375 115.7188 115.1094 114.5156 114 113.4375 112.7656 111.875 110.1875 109.5313 108.9063 108.375 107.7031 107.1719 107.4375 106.9375 106.4375 105.9844 105.5625 105.1042 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 122.4762 121.9531 121.4375 120.5156 119.8125 119.2344 118.625 118.0625 117.4531 116.9219 116.4375 115.8125 115.3125 114.6875 114.125 113.1719 111.5469 110.8281 110.2188 109.5625 108.9219 108.3125 108.375 107.8438 107.2031 106.875 106.1563 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 123.8857 123.2245 122.8654 122.375 121.4531 120.7969 120.2188 119.7031 119.1563 118.625 118.0625 117.5625 117.0156 116.4688 115.8906 115.2813 114.3438 112.7656 112.0781 111.3906 110.6719 109.9688 109.2813 109.1875 108.6094 108 107.3281 106.9219 106.1786 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
