NA NA NA NA NA NA NA NA NA NA NA 237.0217 236.9423 236.8044 NA NA 236.225 236.4167 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 236.5273 236.3281 236 236 236 236 235.9219 235.9688 236.0938 236 236 235.807 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 235.5897 NA NA 235.4706 235.68 235.746 235.8594 235.625 235.3594 235.3125 235.25 235.1563 235.0156 235.125 235.375 235.2813 235.0781 235 235 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 234.6279 234.75 234.6719 234.7031 234.875 234.875 234.9844 234.9688 234.8125 234.625 234.5938 234.5781 234.5313 234.4219 234.3125 234.7031 234.6563 234.5156 234.2969 234.0781 234 234 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
233.5 233.6094 233.6563 233.75 233.75 233.7344 233.7969 233.8906 234 234 234 233.875 233.8125 233.875 233.8125 233.75 233.7188 233.7031 234 233.9688 233.8438 233.7188 233.5625 233.3281 233.375 233.0889 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 232.375 232.375 232.4531 232.5 232.7188 232.7969 232.9375 233 233 233.0938 233.0625 233 233 233 233 233 233.0156 232.9688 232.875 232.75 232.625 232.4219 232.375 232.375 232.375 232.375 232 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 231.5455 231.4688 231.5 231.5 231.75 231.875 231.9531 232.0313 232.1563 232.2656 232.2656 232.4688 232.5 232.5 232.4844 232.5 232.375 232 232 232 232 231.9375 231.7813 231.625 231.4375 231.125 231 231 230.95 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 230.4407 230.5 230.5 230.6875 230.8438 230.9375 231.0313 231.2188 231.3438 231.5 231.5 231.5313 231.6563 231.7344 231.6875 231.625 231.25 231.2031 231.125 231.0781 231 231 231 230.9531 230.75 230.5156 230.2344 230.0208 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 229.3651 229.375 229.3906 229.5938 229.75 229.8438 230.0156 230.125 230.2656 230.4688 230.5625 230.6406 230.7813 230.875 230.9063 230.875 230.5781 230.5 230.5 230.5 230.375 230.25 230.1563 230 230 230 229.9219 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 228.3714 228.102 228.1731 228.2344 228.4219 228.5938 228.7031 228.8438 229.125 229.2969 229.4531 229.5781 229.7188 229.8906 230 230 229.9688 229.8281 229.875 229.875 229.875 229.7813 229.6875 229.6719 229.5156 229.3125 229.125 229 229 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 226.8421 227.2031 227.3906 227.5313 227.6875 227.9219 228.2031 228.3906 228.5625 228.7656 228.9531 229.0156 229.125 229.0938 229 229 229 229 229 229 229 228.9688 228.8438 228.7031 228.5625 228.3958 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 225.5333 225.5781 225.6563 225.8594 226.2031 226.4844 226.625 226.75 227.0781 227.4375 227.625 227.625 227.8125 228.0625 228.1719 227.9844 227.9844 228 228.0469 228.125 228.125 228.3906 228.1875 228 228 228 228 227.7833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 224.0625 224.082 224.3125 224.4375 224.625 224.8594 225.25 225.5 225.6563 225.8281 226.2188 226.5156 226.8438 226.9063 227 227 227 227 227 227 227 228.0313 228 228 227.8281 227.5469 227.1875 227 226.9677 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 222.6909 222.8906 223.25 223.5 223.7656 224.1875 224.4531 224.625 225.0156 225.4063 225.5781 225.75 225.875 226 226.0938 226.125 226.1875 226.25 226.2656 227.3906 227.375 227.125 227 227 226.9531 226.5156 226.0938 226 225.8361 225.0682 225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 221.7188 NA 222.3019 222.4688 222.75 223.1563 223.4531 223.7813 224.0938 224.3906 224.7031 224.9531 225.0781 225.1094 225.3281 225.2813 225.5469 226.8438 226.6875 226.6719 226.4688 226.2031 226.0469 226 225.8438 225.375 225.0156 225 224.5625 224.0208 223.5778 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 219.2558 219.3725 219.9661 220.0444 220.5085 221.0625 221.4219 221.8438 222.1719 222.5313 222.7656 222.9844 223.25 223.5781 223.9375 224.0313 224.3125 224.625 224.7969 226 226 226 226 226 225.8906 225.2031 225 225 224.75 224.2188 224 223.6406 222.8594 222.5313 222.1875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 217.5283 217.625 217.9219 218.2656 218.6406 219.0625 219.4844 219.7188 220.0469 220.5781 221.0625 221.5313 221.8906 222.375 222.6406 222.9688 223.2031 223.4688 223.6406 223.9531 225.2031 225.25 225.2344 225.0469 225.0313 225 225 224.4688 224.1875 224 223.9375 223.5156 223.0156 222.7188 222 221.8846 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 215.62 215.9375 216.3438 216.6563 217.125 217.5156 217.9219 218.4063 218.8281 219.3438 219.7656 220.3125 220.7031 221.1719 221.4688 221.9063 222.2656 222.6094 222.9688 223.0469 224.4375 224.7188 224.75 224.75 224.4688 224.3906 224.2031 224 224 223.3438 223 223 222.7031 222.0625 221.9773 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
