NA NA NA NA NA NA NA NA NA NA NA 146 146 146 NA NA 146.275 146.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 146.0182 146.3906 146.7344 146.875 146.9688 147 147 147 147 147 147 147 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 146 NA NA 146.1765 146.48 146.6667 146.9219 147 147.0469 147.1719 147.3281 147.3281 147.2813 147.2813 147.1875 147.25 147.2656 147.1719 147.1356 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 146.6279 146.7969 146.5625 146.7344 147 147 147.125 147.3125 147.6719 148 148 148 148 148 148 148 148 148 148 148 148 148 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
146.15 146.5781 146.9375 147.0313 147.3281 147.125 147.2344 147.6094 147.8594 147.9844 148 148.0625 148.2188 148.3906 148.4219 148.5 148.5 148.3906 148.1719 148.0469 148 148 148 148 148 148 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 147 147.0313 147.6094 147.9531 147.9531 148 148.0469 148.2969 148.5313 148.6719 148.7969 148.8594 149 149 149 149 148.9844 149 149 148.7969 148.3594 148 148 148 148 147.9844 147.2813 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 147.6909 147.9688 148 148.1563 148.4688 148.7188 148.9063 149 149.0156 149.125 149.0781 149 149 149 149 149 149 149 149 149 149 148.8438 148.2031 148 148 148 147.4063 147 147 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 148.5932 148.9063 149 149 149.1875 149.4219 149.5469 149.9063 150 149.875 149.7344 149.9063 149.9531 149.8438 149.75 149.7344 149.7031 149.3906 149.0469 149 149 148.9531 148.1875 148 148 147.7031 147 147 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 149.1587 149.3438 149.6406 149.9219 150 150 150.0156 150.1875 150.2969 150.2031 150.0625 150.125 150.125 150.0781 150 150 150 150 149.875 149.25 149 149 148.7969 148 148 147.9375 147 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 150 150 150 150 150.2031 150.5156 150.7344 150.9531 151 151 151 151 151 151 151 150.875 150.6719 150.3438 150 150 149.9844 149.2344 149 149 148.2188 148 148 147 147 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 150.8947 151 151 151 151.0781 151.3125 151.5781 151.5 151.375 151.375 151.375 151.2969 151.0313 151 151 150.6563 150.0156 150 149.8594 149 149 148.5 148 148 147 147 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 151 151 151.0156 151.1406 151.4688 151.75 151.9531 152 152 152 152 152 152 151.9531 151.2188 151 151 150.4219 150 150 149.1406 149 148.5313 148 147.8594 147 146.9219 146.95 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 151 151 151.375 151.6406 151.9375 152 152 152 152 152 152 152.0469 152.1406 152 151.9375 151.2344 151 150.7031 150 150 149.2031 149 148.5313 148 147.5938 147 146.75 146.75 146 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 152 152 152 152 152 152 152 152.0781 152.5 152.9375 152.1406 152 152 151.6563 151 150.7656 150.0625 150 149.3281 149 148.625 148 147.5156 147 146.6563 146.625 146 145.7031 145 144.3636 144 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 152 NA 152 152 152 152.2656 152.3906 152.3281 152.0156 151.9531 151.9844 151.75 151 150.8125 150.0938 150 149.3438 149 148.3594 148 147.5469 147 146.4219 146.5156 146 145.5625 145 144.2656 143.7969 143 142.5333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 152 152 152.2203 152.1778 152.0678 152.4063 152.3594 152.4063 152.4531 152.1875 152.1406 151.9688 151.7031 151.125 150.9531 150.4063 150 150 149.3594 149 148.4844 148 147.3594 147 146.5313 146.3438 146 145.4844 145 144.1094 143.6719 143 142.1719 141.3906 140.7813 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 152.9811 152.9063 152.6406 152.4531 152.5781 152.5938 152.125 152.0938 152 152 152 152 152 152 151.3438 151 150.8906 150 149.9219 149.1875 149 148.3906 148 147.375 147 146.5156 146.5469 145.9531 145.1719 144.9375 144 143.5313 143 142.2031 141.4531 140.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 153 153 152.9688 152.9219 152.875 152.875 152.7031 152.5625 152.2969 152 152 152 151.9531 151.8281 151.0625 151 150.8125 150 149.9219 149.0156 148.9844 148.2969 148 147.3281 146.9844 146.1406 146.4688 146 145.2344 144.6719 144 143.3594 142.9375 142.0469 141.3636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 153 153 152.9688 152.8125 152.2813 152 152 152 152 152 152 151.4219 151 151 151 150.4063 150 149.7969 149 148.9063 148 148 147 146.8281 146 146.0313 146 145.2188 144.7656 143.9531 143.0938 142.3281 141.8125 141 140.3333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
