NA NA NA NA NA NA NA NA NA NA NA 276 276 276.8478 NA NA 277.55 278 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 276 276.0156 276.7031 277 277 277.2031 277.8906 278 278 278.3281 279 279 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 274.2308 NA NA 275.0294 275.82 276 276 276.5156 277 277 277.0625 277.9063 278 278 278.0469 278.8438 279 279 279.0508 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 274 274.7188 275 275 275.5313 276 276 276.1094 276.9844 277 277 277.5313 278 278 278 278.4063 279 279 279 279.6719 280 280 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
273.9 274 274 274.5469 275 275 275.1563 275.9844 276 276 276.6563 277 277 277.0938 277.8906 278 278 278.0625 278.7344 279 279 279.3594 280 280 280 280.0222 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 274 274.0781 274.9531 275 275 275.25 276 276 276 276.75 277 277 277.2031 278 278 278 278.5781 278.9688 279 279 279.5781 280 280 280 280.2656 281 281 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 274.0545 274.8438 275 275 275.0156 275.75 276 276 276.2656 276.9844 277 277 277.2344 278 278 278 278.7969 279 279 279.0156 279.875 280 280 280 280.7188 281 281 281 281.9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 275 275 275.1563 275.7188 276 276 276 276.5156 277 277 277 277.375 278 278 278 278.9688 279 279 279.3594 280 280 280 280.1875 281 281 281 281.3281 282 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 275 275 275.8281 276 276 276 276.1719 276.9688 277 277 277 277.4688 278 278 278.1406 279 279 279 279.6563 280 280 280.2813 280.6406 281 281 281.0313 281.8906 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 275 275 275.4615 276 276 276 276.0156 276.7813 277 277 277 277 277.6406 278 278 278.2969 279 279 279.0938 279.9531 280 280.0156 280.8125 280.9688 281 281 281.4375 282 282 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 276 276 276.0156 276.6719 277 277 277 277 277 277.8594 278 278 278.375 279 279 279.4063 280 280 280.375 281 281 281 281.0313 281.9063 282 282 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 276 276 276.0469 276.6094 277 277 277 277.0156 277.3906 277.4219 278 278 278 278.6406 279 279.0156 279.8281 280 280 280.7969 281 281 281.0938 281.6094 282 282 282 282.7333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 276 276 276.6406 277 277 277 277.0469 277.7031 278 278 278 278 278.1719 279 279 279.3594 280 280 280.375 281 281 281.0156 281.7813 282 282 282 282.0156 282.8281 283 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
