NA NA NA NA NA NA NA NA NA NA NA 226 226 226.6956 NA NA 227 227 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 225.9091 226 226 226 226.4531 226.9844 227 227 227 227.0156 227.4219 227.8421 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 224 NA NA 224.5 225 225 225.0938 225.5313 225.9219 226 226 226.2969 226.7813 226.9063 227 227 227 227.0625 227.4576 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 223 223.125 223.4844 223.8906 224 224.125 224.5625 224.9688 225 225.1406 225.7031 225.9844 226 226.0781 226.3438 226.1563 226.7188 227 227 227 227 227 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
221.9 222 222.0781 222.3281 222.5781 222.9219 223.0625 223.3906 223.8125 224 224.0938 224.6094 224.9844 225 225.3281 225.9531 226 226 226 226 226.3125 226.9063 227 227 227 227 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 221.0781 221.3438 221.75 221.9844 222.0156 222.375 222.8906 223 223.4375 223.9688 224 224.2344 224.7031 225 225.1406 225.5156 225.8906 225.9375 226 226 226.2031 226.9375 227 226.5625 227 227 227 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 220.3455 220.5156 220.7969 221.0313 221.375 221.7656 222.0313 222.4531 222.9375 223.1094 223.2813 223.8125 224 224.2813 224.9219 225 225.0938 225.4688 225.9688 226 226 226.0938 226.6406 226 226.3438 226.8906 227 227 227 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 219.5424 219.7969 220.1406 220.4844 220.9063 221.1875 221.6719 222.0625 222.5781 222.9688 223.0156 223.5625 224 224.1094 224.7656 225 225 225.1875 225.8438 226 226 226 226 226 226.0781 226.6875 227 227 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 218.3968 218.7031 219.1094 219.5469 219.9531 220.375 220.9063 221.2813 221.875 222.0781 222.625 223 223.3906 223.9844 224.0313 224.5781 224.9844 225 225.0938 225.7031 226 226 226 226 226 226.0469 226.5625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 217.0571 217.2653 217.6923 217.9688 218.4531 219 219.5 219.9844 220.5469 221.0313 221.5313 221.9844 222.4688 223 223.3281 223.9531 224 224.1719 224.8906 225 225 225.3594 225.9219 225.5156 225.9844 226 226 226 226.1071 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
