NA NA NA NA NA NA NA NA NA NA NA 238.4783 238.1923 238 NA NA 237.25 236.9792 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 239.5818 239.5 239.3281 239.1094 238.7969 238.5938 238.3906 238.2031 237.8594 237.5625 237.3438 237.0702 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 241 NA NA 241 240.94 240.6825 240.625 240.5781 240.5 240.3906 240.2344 239.8906 239.5938 239.4531 239.2969 238.9688 238.625 238.4219 238.1864 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 241.9535 241.8438 241.8125 241.8125 241.875 241.8594 241.75 241.7344 241.6875 241.7031 241.5625 241.4531 241.3125 241.0781 240.6719 240.5625 240.4063 240.1563 239.75 239.5313 239.3846 239.0263 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
242.65 242.6563 242.7344 242.875 242.875 242.875 242.9531 243 242.9531 242.875 242.875 242.9063 242.9844 242.7813 242.6406 242.5313 242.3906 242.2188 242 241.6875 241.4844 241.3281 240.9844 240.625 240.25 240.0667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 242.5156 242.75 243.0469 243.2656 243.3594 243.3906 243.5625 243.6406 243.7344 243.7344 243.875 244 244 243.8594 243.625 243.4688 243.3125 243.1406 243 242.75 242.4375 242.2188 242 241.4375 241.2031 240.9219 240.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 243 243.0781 243.2656 243.4063 243.875 244.0938 244.125 244.25 244.4219 244.375 244.625 244.9063 244.9063 244.7656 244.7031 244.625 244.5625 244.4375 244.2813 243.9688 243.7188 243.5469 243.3594 242.75 242.5625 242.3125 241.9063 241.9375 241.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 244.0339 244.1563 244.3125 244.8594 245.125 245.25 245.2656 245.3281 245.5156 245.9375 246.25 246.2344 246.25 246.0938 245.9219 245.7813 245.6875 245.5469 245.4531 245.2969 244.9844 244.6719 244.3438 244 243.6563 243.4531 243.1406 242.7708 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 245 245.0625 245.1875 245.8906 246.1719 246.2813 246.3906 246.5 246.5469 247.0469 247.4844 247.3906 247.375 247.375 247.3281 247.2813 247.2656 246.9844 246.7656 246.5938 246.4531 246.25 245.6719 245.4688 245.2656 244.9063 244.6094 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 245.6572 245.8571 246 246.0781 246.875 247.2188 247.3438 247.4688 247.5781 247.6875 248.1875 248.625 248.625 248.625 248.625 248.5938 248.5313 248.5313 248.4531 248.3281 248.125 247.8281 247.5938 247.2969 246.9219 246.6094 246.4375 246.1563 245.8393 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
