NA NA NA NA NA NA NA NA NA NA NA 17.13043 16.71154 16.6087 NA NA 16.175 16.41667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 18 17.51563 17 17 17 17 17 17.25 18 18 18.0625 18.22807 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 19 NA NA 18.26471 18.34 18.38095 18.48438 18.25 18 18 17.875 17.85938 17.71875 18.03125 18.875 18.9375 19 19 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 19 19.14063 18.9375 19 19 19 19 19 18.85938 18.625 18.625 18.625 18.625 18.54688 18.71875 19.48438 19.625 19.73438 19.79688 19.96875 20 20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
19.325 19.53125 19.75 19.96875 20 19.60938 19.67188 19.82813 19.875 19.96875 20 19.67188 19.35938 19.375 19.3125 19.375 19.375 19.54688 20.26563 20.28125 20.34375 20.45313 20.60938 20.70313 20.8125 20.95555 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 19.90625 20 20.01563 20.17188 20.25 20.21875 20.32813 20.5 20.57813 20.57813 20.6875 20.57813 20.625 20.625 20.625 20.625 20.59375 20.53125 20.54688 20.57813 20.625 20.65625 20.75 21 21 21.04688 21.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 20.56364 20.625 20.70313 20.75 21.0625 21.23438 21.20313 21.26563 21.42188 21.375 21.35938 21.48438 21.5 21.46875 21.5 21.5 21.375 21.04688 21 21.04688 21.125 21.125 21.17188 21.625 21.71875 21.76563 21.875 22 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 21.62712 21.75 21.82813 22.0625 22.20313 22.25 22.25 22.21875 22.35938 22.48438 22.375 22.34375 22.375 22.39063 22.375 22.28125 22 22 22 22 22 22 22.375 22.46875 22.5 22.59375 22.65625 22.77083 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 22.76191 22.875 22.875 23.125 23.25 23.25 23.28125 23.375 23.29688 23.26563 23.35938 23.375 23.375 23.35938 23.375 23.28125 22.89063 22.90625 22.98438 23 23 23 23.25 23.25 23.32813 23.39063 23.4375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 23.82857 23.83673 23.92308 24.09375 24.21875 24.34375 24.375 24.375 24.375 24.375 24.375 24.375 24.35938 24.34375 24.375 24.375 24.17188 23.875 23.875 23.875 23.875 23.90625 24 24.125 24.125 24.125 24.25 24.25 24.375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
