NA NA NA NA NA NA NA NA NA NA NA 1.195652 1 1 NA NA 1 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 1 1 1 1 1 0.96875 0.6875 0.6875 0.46875 0.265625 0.109375 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 1 NA NA 1 1 1 1 0.78125 0.5 0.390625 0.25 0.03125 0 0 0 0 0 0 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 0.06976745 0.296875 0.296875 0.375 0.4375 0.46875 0.234375 0.21875 0.109375 0 0 0 0 0 0 0 0 0 0 0 0 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0 0 0 0 0 0 0 0 0 0 0 0 -0.015625 0 -0.0625 -0.09375 -0.1875 -0.3125 -0.375 -0.4375 -0.671875 -0.546875 -0.546875 -0.625 -0.65625 -0.9111111 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 0 0 0 0 0 0 0 0 0 -0.171875 -0.53125 -0.859375 -0.875 -0.96875 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 0 0 0 0 -0.15625 -0.515625 -0.8125 -0.671875 -0.796875 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 0 0 -0.0625 -0.8125 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1.0625 -1.125 -1.296875 -1.328125 -1.34375 -1.296875 -1.390625 -1.484375 -1.15625 -1.25 -1.21875 -1.25 -1.28125 -1.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA -0.5238096 -0.75 -0.96875 -1 -1 -1 -1 -1 -1 -1.03125 -1.125 -1.34375 -1.609375 -1.84375 -2 -1.96875 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1.921875 -1.9375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -0.5714286 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1.296875 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA -1 -1 -1 -1 -1 -1 -1.34375 -1.828125 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA -0.8166667 -1 -1 -1 -1 -1 -1.546875 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1.266667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
