NA NA NA NA NA NA NA NA NA NA NA -5.021739 -4.846154 -4.173913 NA NA -3 -2.270833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA -5 -4.75 -4.0625 -3.953125 -3.40625 -3 -2.546875 -1.53125 0.078125 0.84375 1.4375 2.140351 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA -6.487179 NA NA -5.911765 -5.2 -5 -4.828125 -4.109375 -3.90625 -3.1875 -2.953125 -2.296875 -1.96875 -1 0.78125 1.4375 2.15625 2.921875 3.644068 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA -6 -6 -6 -5.828125 -5.125 -5 -4.71875 -4.078125 -3.953125 -3.15625 -2.96875 -2.25 -1.90625 -1.15625 -0.40625 1.328125 2.109375 2.921875 3.6875 4.4375 5.288462 6.263158 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
-6.7 -6.390625 -6 -6 -6 -5.6875 -5.046875 -5 -4.53125 -4.046875 -3.84375 -3.15625 -2.953125 -2.234375 -1.9375 -1.15625 -0.75 0.34375 2.03125 2.8125 3.578125 4.40625 5.234375 6.109375 7 7.911111 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -6 -6 -6 -5.734375 -5.421875 -5.203125 -4.90625 -4.578125 -4.109375 -3.734375 -3.28125 -2.296875 -1.84375 -1.15625 -0.734375 -0.03125 0.75 1.828125 2.515625 3.375 4.25 5.109375 5.953125 7.46875 8.359375 9.296875 10.0625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -6 -5.78125 -5.40625 -5.015625 -5 -5 -4.828125 -4.15625 -3.984375 -3.53125 -2.59375 -1.828125 -1.09375 -0.75 -0.03125 0.671875 1.328125 2.046875 2.890625 3.671875 4.578125 5.4375 6.3125 8.1875 9.15625 10.0625 11.0625 12.25 13.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA -5 -5 -4.71875 -4.59375 -4.25 -4 -3.890625 -3.265625 -2.984375 -2.03125 -1.140625 -0.6875 0.03125 0.703125 1.296875 2.078125 2.875 3.75 4.609375 5.53125 6.4375 7.359375 9.1875 10.1875 11.15625 12.15625 13.15625 14.04167 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA -4.460318 -4.125 -4 -4 -3.859375 -3.4375 -3.015625 -2.859375 -2.296875 -1.5 -0.671875 0 0.65625 1.234375 2.015625 2.828125 3.671875 4.546875 5.5 6.4375 7.4375 8.421875 10.1875 11.1875 12.1875 13.26563 14.29688 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -4 -4 -3.942308 -3.390625 -3.234375 -3 -2.90625 -2.4375 -2.015625 -1.78125 -0.765625 0 0.609375 1.15625 1.96875 2.71875 3.53125 4.46875 5.4375 6.421875 7.4375 8.4375 9.453125 11.1875 12.1875 13.28125 14.3125 15.40625 16.46428 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA -2.736842 -2.625 -2.296875 -2.015625 -1.8125 -1.34375 -0.984375 -0.265625 0.75 1.15625 1.90625 2.59375 3.328125 4.296875 5.328125 6.3125 7.375 8.4375 9.5625 10.57813 12.1875 13.28125 14.42188 15.42188 16.5625 17.47917 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA -1.733333 -1.34375 -1.734375 -1.625 -1.21875 -0.96875 -0.609375 -0.171875 0.515625 1.09375 1.890625 2.203125 3.015625 3.875 4.875 5.984375 7.03125 8.171875 9.21875 10.375 11.45313 13.04688 14.14063 15.17188 16.25 17.3125 18.3125 19.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
