NA NA NA NA NA NA NA NA NA NA NA 144 144 144.4348 NA NA 145.05 145.5625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 144.1273 144.5938 144.9219 145.0313 145.3125 145.6563 145.9375 146.0938 146.5625 146.8906 147 147.1579 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 143 NA NA 144 144.18 144.619 144.9844 145.1406 145.5313 145.9219 146.0313 146.2813 146.5313 146.9219 147.1563 147.5156 147.8281 148 148.1186 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 143.0698 143.5 143.8438 144.1406 144.6563 145 145.3438 145.75 146 146.2031 146.5625 146.9219 147.0156 147.2656 147.5938 148 148.1094 148.5156 148.7813 149 149.0769 149.9737 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
142.475 142.8906 143.3906 143.9375 144.3281 144.625 145.0156 145.4063 145.9063 146.0938 146.5469 146.8281 147.0313 147.2969 147.6094 147.9375 148.0156 148.3125 148.8281 149 149.1719 149.4844 149.7813 149.9844 150.3281 150.7556 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 143.7969 144.3281 144.7969 145.2656 145.4531 145.8594 146.0938 146.5781 147 147 147.4063 148.0625 148.6094 148.625 148.7656 149.4375 149.5 149.3125 149.7969 150 150.0156 150.2344 150.6563 151 151.0469 151.2344 151.5313 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 144.8182 145.3281 145.7813 146.2813 146.4219 146.6875 147.0313 147.3438 147.7188 147.9688 148.5156 149.0938 149.4688 149.7344 149.9844 150.1875 150.3906 150.1094 150.3906 150.6719 150.9531 151.0781 151.3125 151.8125 151.9844 152.0469 152.2031 152.7813 152.775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 146.3559 146.875 147.3594 147.4688 147.7344 148.0938 148.3438 148.6563 148.9688 149.4844 149.9688 150.25 150.5781 150.8594 151.0313 151.1719 151.0156 151.25 151.5313 151.8125 152.0156 152.1875 152.6094 152.8281 152.9844 153.0469 153.1875 153.375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 147.5556 148.0625 148.5 148.6094 148.8438 149.2188 149.4688 149.7031 149.8906 150.4375 150.9531 151.1563 151.4219 151.7031 151.9531 152.0156 151.9375 152.1563 152.4219 152.7031 152.9531 153.1406 153.4844 153.6875 153.8594 154 154.0625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 148.2 148.6939 149.1923 149.7344 149.8281 150.1563 150.4219 150.6094 150.8125 151.0938 151.5156 151.9219 152.1563 152.3594 152.5938 152.8594 152.9531 152.8594 153.125 153.3906 153.6719 153.9063 154.125 154.4688 154.625 154.7813 154.9219 155 155.1071 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 151.3158 151.3125 151.4688 151.6719 151.9063 152.1719 152.2969 152.625 153.0156 153.1719 153.3125 153.5313 153.7813 153.9063 153.8594 154.1563 154.4219 154.6875 154.9531 155.1875 155.4219 155.5781 155.7344 155.875 156 156.0208 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 152.4833 152.75 152.7344 152.7969 152.9531 153.0313 153.25 153.25 153.6875 154 154 154 154.0781 154.4531 154.8594 154.9063 155.0313 155.375 155.7188 155.9531 156.0313 156.4219 156.625 156.75 156.875 156.9844 157 156.95 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 153.8333 154.4098 154.1719 154.1563 154.375 154.4219 154.5 154.5 154.75 155 155 154.9375 154.9375 155.25 155.5156 155.7969 156.1719 156.3906 156.625 156.7969 157.125 157.4375 157.5625 157.625 157.75 157.7656 157.875 157.6094 157.4194 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 155.6909 155.9219 156.0313 156.125 156.125 156.125 156.2656 156.5 156.4844 156.375 156.4063 156.5313 156.8125 157.2344 157.375 157.4844 157.8125 158.1094 158.2969 158.5625 158.7188 158.75 158.7656 158.875 158.875 158.625 158.4219 158.2656 158.0328 158 157.7561 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 157.3438 NA 157.4528 157.5156 157.6875 157.9219 157.875 157.9063 157.7344 157.9063 158.3438 158.5781 158.7344 158.875 159.1406 159.2813 159.5313 159.75 159.875 159.9844 160.0313 160.1094 160.0313 159.7031 159.4531 159.25 159.0313 158.7813 158.5156 158.25 158 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 159.6977 159.5882 159.4407 159.6889 159.4407 159.4219 159.4375 159.625 159.5781 159.5625 159.6094 159.5469 159.75 159.7813 160.1406 160.1094 160.4063 160.6719 160.8125 161.25 161.25 161.2656 161.2656 161.375 161.375 160.7656 160.375 160.3125 160.0469 159.7813 159.5 159.125 158.5156 158.2344 158.0469 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 161.9623 161.625 161.4531 161.3438 161.25 161.25 161.0313 161.125 161.125 161.2188 161.2969 161.3594 161.4844 161.5 161.6094 161.75 161.8594 162.0313 162.0781 162.3125 162.5 162.5 162.5 162.4844 162.4688 162.5 162.0156 161.5156 161.1094 160.9844 160.7813 160.4688 160.0625 159.625 159.375 159 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 164.12 163.6563 163.5 163.4844 163.25 163.2188 163 162.8906 162.9219 162.875 162.9063 162.9219 163 163.0313 163.25 163.3438 163.4375 163.5 163.5 163.5469 163.75 163.75 163.75 163.6875 163.4844 163.4219 163.125 162.7813 162.3438 161.8906 161.6563 161.2656 160.9844 160.5938 160.0909 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 165.6508 165.4219 165.25 165.1563 164.9688 164.8281 164.5781 164.375 164.25 164.1406 164.0625 164 164.1719 164.4375 164.5 164.5 164.5 164.5156 164.625 164.5938 164.4688 164.3438 164.1563 163.8281 163.6406 163.4688 163.2656 163.0313 162.6875 162.2344 161.7188 161.0938 160.75 160.377 160.1389 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 168.4082 167.6765 NA NA NA 166.8983 166.7188 166.5313 166.3438 166.0156 165.875 165.6875 165.625 165.625 165.6875 165.875 165.875 165.8906 165.875 165.8906 166 165.7969 165.6719 165.4688 165.2031 164.9219 164.5625 164.3906 164.0781 163.9063 163.5469 163.0938 162.5938 161.8281 161.3906 161.069 160.6346 160.0244 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 168.6719 168.4688 168.2969 167.9219 167.5938 167.5 167.3906 167.3125 167.2344 167.2031 167.375 167.375 167.3594 167.3281 167.375 167.375 166.9844 166.6094 166.2031 166.0938 165.9219 165.625 165.3438 165.0156 164.6406 164.1719 163.8125 163.25 162.8125 162.2188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 170.5 170.4219 170.0625 169.7344 169.4844 169.1563 168.8594 168.7031 168.625 168.5313 168.5313 168.6094 168.5313 168.5 168.5 168.6094 168.4219 167.7813 167.4531 166.9688 166.9531 166.7813 166.4375 166.1406 165.9375 165.4531 165 164.6563 164.0781 163.5938 162.8906 162.1695 161.8542 161.6458 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 172.1887 171.7656 171.2656 171.0938 170.6719 170.4844 170.3438 170 169.7969 169.7656 169.7813 169.7656 169.6719 169.625 169.625 169.375 169.5 168.3281 167.9375 167.875 167.6563 167.1094 167 167 166.5469 166.1563 165.8594 165.4219 164.8906 164.2969 163.9063 163.2031 162.7656 162.0156 161.7869 NA NA NA NA NA NA NA NA NA NA NA NA 157.5385 NA NA NA NA NA NA NA 
NA NA NA NA NA NA 173.9762 173.2969 172.7344 172.5313 172.1875 172.1406 171.6094 171.4688 171.2656 171.1719 170.9531 170.9219 170.9063 170.7969 170.6563 170.5313 170.3594 170.2656 169 168.9219 168.5625 168.2969 167.9531 167.7188 167.625 167.1875 166.9375 166.6406 166.125 165.6406 165.0313 164.6719 164.375 163.6563 162.9375 162.4531 162.0469 161.7778 161.3016 160.7458 160.38 159.697 NA NA NA NA 159.4386 159.4375 159.0156 157.9219 157.85 NA NA NA NA NA 
NA NA NA NA NA NA 175 174.4063 173.8438 173.6094 173.1563 172.8594 172.3906 172.1719 171.9688 171.7813 171.5625 171.4844 171.3594 171 170.9844 170.5156 170.375 170.125 169.6875 169.6563 168.875 168.5313 168.1094 167.9688 168.0313 167.8281 167.4531 167.2031 166.9531 166.3125 165.5938 165.3125 165.0156 164.6719 163.7656 163.0313 162.5313 162.6719 162.2188 162.1406 161.5781 160.7188 NA NA NA 159.3125 159.9531 159.4063 158.5781 158.0625 158.0426 157.9216 157.3898 NA NA NA 
NA NA NA NA NA 175.9844 175.9219 175.4844 174.7813 174.1563 174.0625 173.5469 173.125 172.9844 172.6563 172.1563 172.1719 172.0313 172 171.7813 171.4844 171.0156 171 170.7031 170.2031 170.0313 169.3906 169 168.9688 168.9688 168.9531 168.6875 168.2344 168 167.7188 167.125 166.5469 166 165.75 165.1719 164.9531 164.2656 163.3906 163.4063 162.9844 162.8125 162.7031 161.8906 160.8361 NA 159.8485 160.7188 160.7031 159.5625 158.875 158.9362 NA NA NA NA NA NA 
NA NA NA NA NA 176.2031 176.5 176.3906 175.9531 175.0781 174.9063 174.3125 173.9531 173.9219 173.6875 173.0469 173 172.9688 172.7031 172.3125 172.0625 171.8594 171.2344 171 170.8906 170.2188 170 169.8594 169.4531 169.2188 169.5469 169.3438 169 168.4844 168.3594 167.8594 167.2656 166.625 166.125 165.9219 165.5 165.4063 164.7031 164.0938 163.8906 163.3281 163.3438 163.0625 162.375 161.6875 161.0156 161.6563 161.1094 160.3438 159.6271 NA NA NA NA NA NA NA 
