NA NA NA NA NA NA NA NA NA NA NA 339.2174 339 339 NA NA 340 340 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 339 339.3125 339 339 339.1406 339.7969 340 340 340 340 340 340 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 338 NA NA 338.9412 339 339 339 339.1094 339 339 339.5781 340 340 339.9844 340 340 340 340 340 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 337.8837 338 338 338 338.7656 339 339 339 339 339 339 339.3906 340 340 340 340 340 340 340 340 340 340 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
337 337 337 337.7344 338 338 338 338.4688 339 339 339 339 339 339 339.0781 339.9375 340 340 340 340 340 340 340 340 340 340 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 337 337 337.4531 338 338 338 338.25 339 339 339 339 339.3125 339.625 339.625 339.8594 340 340 340 340 340 340 340 340 340 340 339.9219 339.2813 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 337 337 337.0469 337.8594 338 338 338.0313 338.7344 339 339 339 339.3906 340 340 340 340 340 340 340 340 340 340 340 340 340 340 339.7813 339.2813 339 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 337 337 337.2188 337.9531 338 338 338.0625 338.8594 339 339 339 339.5938 340 340 340 340 340 340 340 340 340 340 340 340 340 340 339.9375 339.5417 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 336.8413 337 337 337.2344 337.9531 338 338 338.5625 339 339 339 339.2188 340 340 340 340 340 340 340 340 340 340 340 340 340 340 340 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 336 336.0612 336.6346 336.9688 337 337.2344 337.9531 338 338.0313 338.8125 339 339 339.0156 339.7344 340 340 340 340 340 340 340 340 340 340 340 340 340 340 340 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
