NA NA NA NA NA NA NA NA NA NA NA 246.3913 246.9808 247.6304 NA NA 249.575 250 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 246.9818 247.5625 248.2656 248.8906 249.5156 250.0938 250.6094 251.1875 251.5625 251.8906 252.25 252.4912 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 244.1026 NA NA 246.2353 246.84 247.4762 248.1875 248.875 249.5313 250.2188 250.7813 251.4063 251.8125 252.3125 252.6563 253.0938 253.4063 253.5938 253.7966 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 244.3023 245.0156 245.5938 246.3594 247.2344 247.9844 248.6719 249.4375 250.0781 250.75 251.375 252 252.5625 253.0313 253.4375 253.75 254.2031 254.5156 254.7188 254.9063 255.1731 255.2105 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
242.625 243.4219 244.3438 245.25 246.0938 246.7031 247.5313 248.3438 249.125 249.8281 250.5781 251.2188 251.8594 252.4844 253.0469 253.625 254.0938 254.5156 254.8594 255.2188 255.5 255.7656 255.9844 256.1406 256.1094 256.2889 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 244.4531 245.4063 246.2969 247.1719 247.8906 248.7188 249.6094 250.4219 251.1406 251.7656 252.4375 252.8281 253.5313 254.0469 254.5938 255.0781 255.5469 255.8906 256.3281 256.5938 256.75 257.0156 257.2344 257 257.0781 257.125 257.1875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 245.4545 246.2656 247.1875 248.0156 248.9219 249.7656 250.5469 251.3281 252.1563 252.9375 253.2656 253.8281 254.4375 254.9844 255.5313 256 256.4688 256.8906 257.1094 257.4531 257.7813 257.9844 258 258 258 258 258 258 258 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 247.0508 247.9375 248.8125 249.6875 250.5156 251.2969 252.0625 252.9063 253.75 254.1563 254.625 255.2344 255.9063 256.3906 256.9063 257.25 257.7031 258 258.2188 258.5 258.7656 258.9531 258.75 258.7656 258.875 258.8125 258.7656 258.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 247.6508 248.4844 249.3281 250.2031 251.0781 251.9531 252.7969 253.5469 254.2813 254.9844 255.3125 256.0313 256.7031 257.1563 257.7344 258.0469 258.375 258.75 259 259.0625 259.3125 259.5 259.25 259.2813 259.2813 259.25 259.2188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 247.1143 247.9592 248.8654 249.7344 250.6406 251.5313 252.3594 253.1875 254.0625 254.9375 255.5313 256 256.8125 257.3281 257.9688 258.4219 258.9219 259 259.3281 259.7031 259.9844 260 260 260 260 260 260 260 260 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 249.9825 250.8438 251.8281 252.7031 253.5938 254.4688 255.3281 256 256.625 257.2969 258.0313 258.7344 259.0469 259.4688 259.875 260 260 260.2344 260.5 260.7031 260.4063 260.5 260.4063 260.2969 260.1406 260 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 249 249.9531 250.8906 251.8281 252.8281 253.75 254.6563 255.6094 256.0625 256.9688 257.8281 258.5625 259.0313 259.8594 260 260 260.1719 260.8125 261 261 261 261 261 261 261 261 260.8438 261.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 248.6458 249.6721 250.6094 251.625 252.625 253.5938 254.5938 255.5781 256.1094 257 257.9688 258.9063 259.7188 260 260.0156 260.4844 260.9688 261 261 261 261 261 261 261 261 261 261 261.75 261.9355 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 250.2545 251.2813 252.3281 253.3281 254.3594 255.3594 256.0313 256.9844 257.9531 258.9219 259.625 260 260.0781 261 261 261 261 261 261.2813 261.0625 261.2031 261.0625 261 261 261 261.75 262 262 261.5574 261 261 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 251.5938 NA 253.8679 254.7969 255.6094 256.4219 257.3906 258.2813 258.8438 259.4375 259.9844 260.6875 261 261 261 261.25 262 261.875 261.9531 261.9219 261.8438 261.2031 261 261.75 262 262 262 261.4844 261 261 260.4667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 249.1163 249.9412 251.1356 252.0222 253.2034 254.3125 255.125 256.1719 257.0469 257.7188 258.5625 259 259.7344 260.0156 260.5 260.9063 261 261.6875 262 262 262 262 262 262 261.7813 262.25 262.0156 262 262 261.9844 261.1563 261 260.5938 259.9844 259.7813 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 247.4528 248.3281 249.3594 250.375 251.4844 252.5781 253.5156 254.5313 255.3125 256.1875 257.1875 258.0625 258.875 259.3281 260 260.4219 261 261 261.2656 261.9844 262 262 262 262 262 262 262.75 262.5625 262 262 262 261.5938 261 260.7969 260.2031 260 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 246.72 247.5313 248.6406 249.7656 250.875 251.9531 252.9219 253.9375 254.9063 255.8281 256.7031 257.5313 258.1719 258.9375 259.5938 260 260.7344 261 261.2031 261.8438 262 262 262 262 262 262 262.75 263 262.2188 262 262 261.7188 261 260.9844 260.3636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 246.8413 247.875 248.9844 250.1406 251.2188 252.2656 253.1719 254.1094 255.0469 255.9688 256.8438 257.5469 258.2969 259 259.75 260.0781 260.9219 261 261.8281 261.9688 262 262 262 262 261.9219 262.4688 262.7344 262.0469 262 261.9219 261.1719 260.9688 260.8906 260.082 260 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 243.6531 245.1765 NA NA NA 249.3729 250.4375 251.5 252.4375 253.2969 254.2969 255.2188 256.1406 256.9688 257.7969 258.4688 259.1094 259.9375 260.3438 261 261.4219 261.75 262 262 262 261.875 261.0313 262 262 262 262 261.8281 261.0469 260.875 260.3906 260.0172 259.8846 259.4146 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 248.4688 249.5781 250.6719 251.6406 252.5469 253.5156 254.4844 255.3594 256.2344 257.125 257.9219 258.6719 259.2344 259.9688 260.6094 261 261.1875 261.3438 261.125 261.2656 261.0469 261 261.75 262 262 261.5469 261.0625 261 260.9844 260.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 246.6667 247.5938 248.7188 249.8281 250.7813 251.6563 252.6719 253.5938 254.5938 255.5156 256.3438 257.1563 257.9219 258.7188 259.3281 259.9844 260.5469 260.5469 260.8281 260.5781 260.7031 260.9688 260.9531 261.7188 261.9531 261.4688 261.0156 261 260.9219 260.5625 260.0156 259.2712 259 258.9167 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 245.4528 246.5313 247.6719 248.8125 249.7656 250.7188 251.8125 252.6875 253.6563 254.5781 255.625 256.3906 257.1406 257.9219 258.625 258.9844 259.8594 259.5781 259.7344 259.9063 260.0469 260.0469 260 260.9688 261 261 261 261 260.2031 260 260 259.4844 259 258.3281 258.1803 NA NA NA NA NA NA NA NA NA NA NA NA 253.3654 NA NA NA NA NA NA NA 
