NA NA NA NA NA NA NA NA NA NA NA 324.6522 325 325.3044 NA NA 327 327.2917 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 324 324.875 325 325.5156 326 326.6094 327 327.1875 328 328 328 328 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 320 NA NA 322.2941 323 323.5873 324 324.8281 325 325.5469 326 326.4219 327 327 327.625 328 328 328 328 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 319.4186 320 320.7656 321.6094 322.2344 323 323.5 324 324.5469 325 325.3438 326 326.2656 327 327 327.2031 328 328 328 328 328 328 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
317.325 318 318.8281 319.3594 320 320.75 321.5469 322.0469 322.9844 323.2969 324 324.125 324.9531 325.1094 326 326.0156 326.8594 327 327 327.5469 328 328 328 328 328 328 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 317.875 318.375 319.0938 319.6875 320.3281 321.1563 321.6563 322.3125 322.8594 323.375 323.9219 324.2656 324.8125 325.3125 325.6094 326.1875 326.375 326.6094 327.0156 327.3594 327.375 327.4688 328 328 328 328 328 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 317.8546 318.0469 318.9844 319.2656 320 320.9063 321.125 321.9688 322.5625 323 323.1563 323.9844 324.3594 325 325.0313 325.9531 326 326.0625 326.8281 327 327 327 327.5 327.625 328 328 328 328 328 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 318 318.7188 319.0313 319.9063 320.5469 321 321.7969 322.125 322.9375 323 323.8281 324.0156 324.8438 325 325.4688 326 326 326.1875 326.9844 327 327 327 327 327.4531 327.9375 328 328 328 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 317.9524 318.1875 318.9688 319.6719 320.0938 320.9531 321.3125 322 322.4063 323 323.3594 324 324.2969 325 325.0313 325.8438 326 326 326.3438 327 327 327 327 327 327.1406 327.7656 328 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 317 317.3469 317.9615 318.375 319.1406 319.9531 320.4063 321 321.6875 322.0625 322.875 323 323.75 324 324.7031 325 325.1094 325.7344 326 326 326.4844 327 327 327 327 327 327.0156 327.4375 327.9643 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 317.9649 318.75 319.3281 319.9844 320.6406 321.0781 321.8906 322.1094 322.9063 323.1719 323.9844 324.1719 324.9375 325 325.0938 325.8594 326 326 326.4063 326.9844 327 327 327 327 327.0156 327.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 316.9667 317.3281 318.0625 318.6406 319.375 319.7344 320.5781 321.0469 321.625 322.2031 322.7031 323.3906 323.75 324.2813 324.7031 325 325.1563 325.6094 325.8281 326 326.2656 326.2969 326.6719 327 327 327 327 327.4333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 316.2292 316.8361 317.125 317.7656 318.3125 318.9531 319.5781 320.0938 320.9063 321.2969 322 322.7344 323.0469 323.7656 324 324.3438 324.9219 325 325.0469 325.6875 326 326 326 326.2969 326.875 327 327 327 327 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 316.4909 316.9844 317.6875 318.2344 318.9219 319.5313 320.0938 320.8438 321.4063 322.0313 322.5781 323 323.4844 324 324.0469 324.4688 324.9063 324.9844 325.2813 325.8125 326 326 326.0469 326.8906 327 327 327 327 327.4099 328 328 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 316.6563 NA 318.0378 318.5313 319.25 319.75 320.4688 321.0156 321.5625 322.1563 322.7656 323.2656 323.8438 324.0156 324.3125 324.5625 325 325.0781 325.5938 326 326 326.0313 326.5313 326.9844 327 327 327.0313 327.9531 328 328.875 329.8889 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 314.5116 315.1176 315.8474 316.3111 317.0678 317.8125 318.3594 319.0625 319.8281 320.2813 320.8906 321.1875 322.0156 322.375 323 323.0781 323.5938 324.0781 324.7031 325 325 325.5156 326 326 326.1563 326.8906 326.9844 327 327 327.6094 328 328.6875 329.4219 329.4531 329.4375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 313.1698 313.7344 314.2188 314.9531 315.5938 316.1719 316.8438 317.5469 317.9844 318.7813 319.4219 320.0938 320.7813 321.2813 321.9688 322.4688 322.9688 323.1406 323.6406 324.0156 324.4531 325 325 325.4688 326 326 326.7344 326.9219 327 327 327.2031 327.9844 328.5938 329.5938 329.6719 329.6923 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 312.04 312.6563 313.3906 314.0469 314.75 315.4219 315.9844 316.7031 317.3438 317.9688 318.6719 319.2969 319.8594 320.5625 321.1719 321.7969 322.2031 322.8438 323.0313 323.625 324 324.4531 325 325 325.4375 326 326.1406 326.875 326.9844 327 327 327.5938 328.4688 329.3906 329.5454 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 311.6349 312.2813 312.9375 313.6719 314.3281 315.0156 315.6406 316.2344 316.9375 317.625 318.1719 318.8906 319.4688 320.1563 320.8594 321.25 321.9063 322.2344 322.9531 323.7656 324 324.5625 325 325.0469 325.7344 326 326 326.75 327 327 327 328.0156 329.0625 329.918 330 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 309.0408 310.0294 NA NA NA 312.7458 313.3906 314.0781 314.7813 315.3125 316.0469 316.7188 317.3906 318.0469 318.7344 319.5156 320.0781 320.7813 321.0938 321.8906 322.25 323.0938 323.8438 324 324.5781 325 325.0938 325.5625 326 326.0625 326.7031 327 327 328 329.0625 329.7242 329.9231 330 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 311.6875 312.4063 313.125 313.7969 314.4375 315.125 315.8594 316.5469 317.2188 318.0156 318.8594 319.4063 320.0313 320.6563 321.1563 321.875 322.6719 323.0469 323.2656 323.9844 324.6875 325 325.0156 325.75 326 326.0156 326.6406 327 328 329 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 310.1111 310.7188 311.4531 312.1875 312.875 313.5 314.1719 314.8906 315.7188 316.3906 317.2031 318.0625 318.7656 319.3438 319.9688 320.6719 321.0469 321.9688 322.5469 322.8906 323.4219 324.0469 324.8438 325 325.1563 325.9063 326 326.4531 327 328 329.0469 329.0169 329.2708 329.7708 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 308.8868 309.6094 310.2969 311.0781 311.8125 312.5313 313.3125 313.9375 314.7969 315.5313 316.3906 317.2969 318 318.75 319.3125 319.8438 320.6719 321.2031 321.7813 322.3906 323.0469 323.4219 324.125 324.7031 324.9531 325.4844 326 326.125 326.7031 327.9844 329.0625 329.2344 329.6563 329.4531 330 NA NA NA NA NA NA NA NA NA NA NA NA 331.9231 NA NA NA NA NA NA NA 
NA NA NA NA NA NA 307.1667 307.7188 308.375 309.1719 310.0156 310.9531 311.5156 312.3281 313.0625 313.9688 314.8594 315.6563 316.5938 317.2813 318 318.5938 319.2344 320.1094 320.9063 321.3438 322.0781 322.7969 323.1406 323.7813 324.0313 324.6875 325.0625 325.9063 326 326.4375 327.875 329 329.9219 329.8438 329.7031 330 330.1406 330.381 330.6032 330.5424 330.78 330.697 NA NA NA NA 332.6316 332.9531 333 332.5469 332.775 NA NA NA NA NA 
NA NA NA NA NA NA 305.9531 306.4844 307.2813 308.0781 308.8281 309.5781 310.4063 311.2188 311.9844 312.8438 313.625 314.4375 315.25 315.9844 316.6563 317.2031 318.0469 318.5938 319.375 320.1406 320.375 321.0156 321.4063 322.125 322.9844 323.9063 324.25 325.0781 325.4844 326 327.2656 329 329.375 330 329.8906 329.8281 329.9375 330.8125 331.0625 331.625 331.7188 331.5 NA NA NA 331.8333 332.9531 332.9219 332.6094 332.1719 332.2979 332.1569 331.8813 NA NA NA 
NA NA NA NA NA 303.7188 304.7656 305.6719 306.1094 306.8281 307.7969 308.6563 309.4063 310.125 310.9219 311.7188 312.6563 313.5469 314.3594 315 315.8281 316.5469 317.0781 317.875 318.7656 319.2031 319.7031 320 320.8438 321.7813 322.75 323.3438 324 324.5313 325.0156 325.6563 327.1094 328.7188 329.0156 329.4063 329.9844 330.0313 329.875 330.7344 331.0469 331.5469 332.0938 331.9688 331.6066 NA 331.1515 332.6563 333 332.4219 332.125 332.1064 NA NA NA NA NA NA 
