NA NA NA NA NA NA NA NA NA NA NA 312 312 312 NA NA 312.1 312.9583 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 312 312 312 312 312 312 312.125 313 313 313 313.2344 314 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 311 NA NA 311 311.18 311.9841 312 312 312 312 312 312 312 312.8594 313 313 313.2188 314 314 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 311 311 311 311 311 311 311.2969 312 312 312 312 312 312 312.3438 312.9063 313 313 313.2188 313.9844 314 314 314 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
310 310.0156 310.4375 310.9688 311 311 311 311 311 311 311.5313 312 312 312 312 312 312.0313 312.9063 313 313 313 313.6719 314 314 314 314.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 310 310 310.1719 310.75 311 311 311 311 311 311 311.5313 312 312 312 312 312.1563 312.6875 312.625 313 313 313.1719 313.375 313.6875 314 314.0469 314.375 314.2188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 310 310 310 310 310.1719 310.7344 311 311 311 311 311.0469 311.8281 312 312 312 312 312.3438 312.1563 312.9531 313 313 313 313.2969 314 314 314 314 314.6563 315 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 310 310 310 310 310 310.3594 310.8906 310.9844 311 311 311.0156 311.6563 312 312 312 312 312 312.4531 313 313 313 313.0469 314 314 314 314 314.5313 315 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 309.873 310 310 310 310 310 310.0781 310.6875 311 311 311 311.0625 311.6719 312 312 312 312 312.0156 312.8438 313 313 313 314 314 314 314 314.3438 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 309 309.0612 309.2885 309.6406 309.9844 310 310 310 310 310.3906 310.9531 311 311 311.0313 311.6563 312 312 312 312 312.4688 313 313 313 313.7813 314 314 314 314 314.6786 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
