NA NA NA NA NA NA NA NA NA NA NA 261 261 261 NA NA 261 261.0625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 261 261 261.0469 261.1719 261.4219 261.625 261.7813 261.9688 261.9844 262 262 262 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 261 NA NA 261 261 261 261 261.3125 261.875 262 262 262 262 262 262 262 262 262 262 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 261 261 260.9375 261 261 261 261 261.1875 261.7344 262 262 262 262 262 262 262.0938 262.375 262.6406 262.6563 262.8125 262.9615 263 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
260.075 260.7031 261 261 261 261 261 261.0313 261.4219 261.8125 262 262 262 262 262.0156 262.375 262.6719 262.8281 262.9688 263 263 263 263 263 263 263 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 260.9375 261 261 261 261 261.0938 261.8125 262 262 262 262 262 262.1094 262.3438 262.3906 262.7031 262.8906 262.9375 263 263 263 263 263 263 263 263 263 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 261 261 261.0156 261.2969 261.7813 261.9844 262 262 262 262 262.0156 262.1094 262.5 262.625 262.8906 263 263 263 263 263 263 263 263.0938 263.2969 263.4219 263.375 263.375 263.75 263.475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 261.4576 261.9063 262 262 262 262 262.0781 262.3438 262.9531 262.9219 262.8438 263 263 263 263 263 263.0156 263.2344 263.5 263.7344 263.9375 264 264 264 264 264 264 264 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 262 262 262 262.0625 262.3906 262.75 263 263 263 263 263 263 263 263.1563 263.4688 263.7969 263.9219 264 264 264 264 264 264.1563 264.25 264.3438 264.4063 264.4531 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 262 262 262 262.1875 262.8125 263 263 263 263 263.0156 263.0938 263.2344 263.4688 263.875 264 264 264 264 264 264.0938 264.375 264.625 264.8281 265 265 265 265 265 265 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 262.9825 263 263 263 263.2344 263.5781 263.9219 264 264 264 264 264 264 264.1875 264.4219 264.7656 264.9688 265 265 265 265.1719 265.3281 265.4375 265.5156 265.625 265.625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 263 263 263 263.0781 263.5938 263.9688 264 264 264 264 264 264 264.1094 264.75 265 265 265 265 265.0469 265.4531 265.7656 266 266 266 266 266 266 267.4167 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 263 263 263.2031 263.5781 263.9844 264 264 264 264 264.1094 264.3906 264.6406 264.9219 265 265 265.1563 265.4844 265.7344 265.9688 266 266 266 266.1406 266.3125 266.375 266.5 266.625 267.6719 268 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 263.9818 264 264 264 264.1563 264.5156 264.8438 265 265 265 265 265.1406 265.5625 266 266 266.0625 266.1563 266.4219 266.7813 266.875 267 267 267 267 267.125 268.4219 268.875 268.875 268.918 269 268.9268 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 264.0938 NA 264.7547 264.9688 265 265 265 265.0156 265.25 265.7188 266 266.2813 266.5938 266.6875 267 266.9688 267.0781 267.2344 267.3438 267.5938 267.8281 267.9688 268 269.0469 269.5156 269.625 269.625 269.625 269.625 269.7708 270 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 264 264.2941 264.8983 265 265 265.0938 265.3438 265.5625 265.7656 265.8594 266.0625 266.1406 266.4844 266.7813 266.9375 267 267.1406 267.7813 268 268 268 268.0938 268.25 268.6094 268.7188 269.7969 270.0781 270.375 270.4219 270.5 270.5 270.6094 270.4531 270.3125 270.1563 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 264.1887 264.875 265 265 265.0313 265.3125 265.5156 265.75 265.8594 265.9844 266.2656 266.6719 266.9375 267.0625 267.4844 267.875 268 268 268.1094 268.4219 268.625 268.8906 269 269 269.0156 269.3594 270.6875 271.0938 271 271.0781 271.25 271.3125 271.4688 271.5469 271.5156 271.3077 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 265 265 265 265.4219 265.9063 266 266 266.125 266.5938 266.875 267 267 267.3594 267.8438 268 268.0469 268.5313 268.875 269 269 269.0625 269.4531 269.7031 269.9219 269.9688 270 271.5 272 272.0469 272.1094 272.0781 272.1719 272.4375 272.625 272.3182 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 265.5238 265.8594 266 266 266.1406 266.6094 266.9531 267 267 267.3125 267.6875 267.8906 268.0469 268.4375 268.7969 269 269.0156 269.2188 269.7344 270 270.0313 270.2656 270.5313 270.6875 270.875 272.2813 273 273.0313 273.1406 273.1719 273.2031 273 273.125 273.2623 273.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 265.6735 266 NA NA NA 266.6441 266.9844 267 267.0781 267.4219 267.8125 268 268.0625 268.4531 268.8906 269 269.3125 269.6406 269.9531 270.0156 270.2344 270.7344 270.9688 271 271.2656 271.5 271.6094 273.0625 273.6406 273.9688 274 274.0781 274.0625 273.8906 274.0469 274.069 274 274 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 267 267.125 267.625 268 268 268.0313 268.5469 268.9688 269 269.3281 269.875 270 270.1719 270.4844 270.8125 271 271.0625 271.25 271.625 272.0313 272.2813 272.5625 273.9531 274.5781 274.75 274.7969 275 275 275.1094 275.1406 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 267.1111 267.5313 267.9688 268 268.0469 268.4219 268.8906 269 269.1875 269.75 270 270.2969 270.7656 271 271.125 271.5313 271.6406 271.9375 272.1406 272.1406 272.75 273.0938 273.4063 274.8906 275.4531 275.7031 275.7969 275.9375 276 276.125 276.1406 275.7966 275.8958 276.0625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
