NA NA NA NA NA NA NA NA NA NA NA 121.3043 121.4038 121.1087 NA NA 121 121 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 121 121 121 121 121 121 120.9844 120.9844 120.8438 120.6563 120.1719 120 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 120.4615 NA NA 120 120 120.0635 120 120.4219 120.7656 120.75 120.6719 120.4844 120.0938 120.0469 120.0313 120 120 120 120 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 120 120 119.8438 119.9531 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 120 119.8684 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
119.075 119.1563 119.25 119.2813 119.2031 119.0156 119.0781 119.125 119.0938 119.0938 119.125 119.5 119.9688 120 120 120 120 120 120 120 120 119.9531 119.8125 119.4375 119.0625 119 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 118.375 118.375 118.375 118.375 118.375 118.375 118.4531 118.5938 118.625 118.5469 118.625 118.7656 119 118.8281 118.8438 119.0156 118.7969 118.6094 118.5313 118.4375 118.375 118.375 118.375 118.375 118.375 118.375 118.2188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118.0313 118.625 118.65 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 117.2034 117.25 117.25 117.3438 117.375 117.4688 117.3594 117.5781 117.7969 117.9688 118 118 118 118 118 118 118 118 118 118 118 118 118 118.0625 118.3906 118.9531 119 119 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 116.8889 116.9063 116.875 116.9844 117 117 117 117 117 117.0313 117.2031 117.4219 117.6875 117.9844 118 117.9688 118 118 118 118 118 118 118 118.25 118.9844 119 119 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 116 116 115.9808 116 116.0469 116.125 116.2344 116.375 116.5625 116.7969 117 117 117 117 117.0469 117.3594 117.4688 117.0625 117.6875 118 118 118 118 118 118.6563 119 119 119 119 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
