NA NA NA NA NA NA NA NA NA NA NA 17.04348 18 18.02174 NA NA 19 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 16 17 18 18.375 19 19 19 19.07813 19.04688 19.9375 20 20.29825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 17 NA NA 16 16 16 16.09375 17.26563 18.07813 19 19 19 19 19.3125 19.375 20 20 20.75 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 17 17 16.25 16 16 16.07813 16.42188 16.89063 17.5 18.34375 19 19 19 19 19.60938 19.65625 20 20.20313 21 21 21.73077 22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
17 17 17 17 17 16.25 16.15625 16.625 16.96875 17 17 17.5 18.51563 19 19 19 19.07813 19.75 19.89063 20 20.40625 21 21.09375 22 22 22.73333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 16.375 16.375 16.375 16.375 16.21875 16.28125 16.375 16.45313 16.73438 16.92188 17.1875 17.51563 17.75 17.75 17.76563 18.34375 18.90625 19.375 19.375 20.15625 20.375 20.79688 21.375 21.82813 22.35938 22.67188 23.125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 16 16.01563 16.10938 16.20313 16.39063 16.5 16.46875 16.98438 17 17 17 17 17 17 17.21875 18 18.25 19 19.125 20 20 20.78125 21 21.8125 22 22.59375 23 23.46875 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 16.89831 17 17 17 17 17 17 17 17 17 17 17 17.03125 17.78125 18 18.25 19 19.28125 20 20 20.9375 21 21.96875 22 22.71875 23 23.5 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 17 17 17 17.04688 17.125 17.125 17.125 17.125 17.14063 17.04688 17 17 17.26563 18 18 18.25 19 19.29688 20 20.09375 21 21 22 22 22.79688 23 23.54688 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 17.62857 17.71428 17.86539 17.89063 18 18 18 18 18 18 17.625 17.1875 17.23438 17.82813 18 18 18.25 19 19.4375 20 20.29688 21 21.04688 22 22 22.90625 23 23.53125 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 18.45614 18.42188 18.4375 18.35938 18.21875 18.07813 18 18 18 18 18 18 18 18.25 19 19.5625 20 20.51563 21 21.3125 22 22.04688 23 23 23.5 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 19 19 19 19 19 18.95313 18.70313 18.5 18.15625 18 17.90625 17.625 17.65625 18 18.26563 19 19.70313 20 20.57813 21 21.46875 21.96875 22.10938 22.73438 23 23.28125 23.71875 24.96667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 19.91667 19.78688 19.75 19.51563 19.34375 19.10938 18.98438 18.76563 18.35938 18.03125 18 17.79688 17.54688 18 18.375 19.15625 19.92188 20.07813 20.82813 21 21.67188 22 22 22.59375 23 23 23.17188 24.17188 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 20.69091 20.51563 20.25 20.03125 19.8125 19.51563 19.09375 18.92188 18.60938 18.375 18.25 18.53125 19.10938 19.90625 20.01563 20.59375 21 21.48438 22 22 22.32813 23 23 23 23.03125 24.01563 24.96875 25 25 25 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
