NA NA NA NA NA NA NA NA NA NA NA 209 208.6346 208 NA NA 206.175 206 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 209 208.8125 208.0469 207.6563 207 206.6719 206 205.9063 205.0469 205 205 204.9825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 212.3077 NA NA 210.0294 209.86 209.1429 208.75 208.0469 207.7344 207.0469 206.8438 206.0313 205.875 205.2188 205 205 204.7969 204.1875 204 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 212.2326 211.875 211.0469 210.3125 209.9531 209.1563 208.7344 208.0156 207.6406 207.0469 206.7656 206.0469 205.9531 205.3125 205 204.9688 204.4531 204.0781 204 204 204 204 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
213.525 213 212.4219 211.8906 211.125 210.3125 209.8906 209.1563 208.7344 208.0156 207.5469 207 206.5938 206.0156 205.8125 205.1719 205 204.7813 204.125 204 204 204 204 204 203.9844 204 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 211.875 211.2969 210.5156 210.0781 209.375 208.5625 208.3125 207.4375 207.1406 206.3906 206.1875 205.5 205.3594 204.8281 204.375 204.3281 203.8438 203.375 203.375 203.375 203.2969 203.0781 203.125 202.5938 203.0313 203.3594 203.2188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 210.9818 210.2656 209.7188 209.0313 208.4688 207.9063 207.125 206.7344 206.0938 205.7031 205.0156 204.9531 204.5313 204.0156 203.9531 203.5 203.0625 202.75 202.4219 202.0625 202 202 202 202 202 202.4219 202.9531 203 203 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 209.678 209 208.3281 207.8281 207.125 206.5938 205.9844 205.4219 205 204.6563 204.0469 203.9688 203.5156 203.0625 203 202.7344 202 202 202 202 202 202 202 202 202 202.2813 202.9844 203 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 208.8571 208.1719 207.5313 206.9531 206.3438 205.8125 205.1875 204.7656 204.125 203.8438 203.5 203.0625 202.9688 202.625 202.3125 202.0625 201.9219 201.7188 201.75 201.875 201.9688 202 202 202 202 202.0156 202.5469 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 208.8 207.9796 207.2885 206.5625 206.0156 205.4844 204.9219 204.3594 203.9063 203.4219 203.0156 202.8281 202.3906 202.0625 202 201.875 201.5156 201 201 201 201 201.0156 201.2344 201.9531 202 202 202 202.0625 202.9286 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 205.4561 205.0469 204.5 203.9844 203.5 203 202.6094 202.1875 201.9688 201.6875 201.375 201.125 201 200.9688 200.8125 200.8125 200.9688 201 201 201 201.0469 201.6875 202 202 202 202.4792 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 205.0667 204.4531 203.7813 203.4063 202.7656 202.4844 201.9375 201.6094 201.3438 200.7813 200.625 200.5938 200.4219 200.3125 200.1875 200 200 200 200.1875 200.5469 200.9688 201 201.0156 201.5313 201.9063 202 202.1875 204.0667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 203.8542 203.3115 202.5469 202 201.6094 201.2344 200.8594 200.5313 200.1406 199.9375 199.6563 199.4219 199.25 199.125 199.2656 199.4531 199.6719 199.9375 200 200 200.1094 200.7344 201 201 201.2969 202 202 203.5 204 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 201.2727 200.7188 200.4844 200.1563 199.8438 199.5938 199.2813 199 198.9531 198.8125 198.625 198.7031 198.8438 199 199 199.0313 199.3125 199.8906 200 200.0781 200.7813 201 201 201.9531 202 203.5 204 204.6094 205 205.3864 206 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 199.2813 NA 198.6981 198.4219 198.2656 197.9531 197.625 197.6094 197.7188 197.75 198 198.3594 198.75 198.9375 199 199.125 199.8438 200 200.125 200.9375 201 201.4844 202 203.5 204 204.8125 205 205.7031 206 206.5417 207.0889 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 198.2558 197.9804 197.9492 197.5333 197.3729 197.5 197.2344 197.1094 197.1094 197.0313 197.2344 197.0313 197.2656 197.8438 198 198 198.375 198.9844 199.1563 199.9063 200 200.5469 201 201.4375 202 203.5 204 205 205.0781 205.9844 206.1094 206.9688 207.2813 207.8594 208.3281 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 197.4717 197.0313 196.75 196.5469 196.5 196.4688 196.2031 196.1406 196 196.0938 196.2031 196.5625 196.8438 197 197.1719 197.75 198 198 198.3281 198.9844 199.375 200 200.1875 201 201.1406 202 203.5 204.1094 204.9063 205.3281 206 206.5156 207.2813 207.9375 208.3594 208.9231 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 195.76 195.5469 195.3906 195.4375 195.5 195.3906 195.375 195.2969 195.4375 195.5625 195.75 195.875 195.875 196.3125 196.875 196.8906 197.4688 197.875 197.9375 198.6094 199 199.75 200 200.7969 201 201.7969 203.5 204.625 205 205.5 206 206.8281 207.4844 208 208.6818 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 193.873 193.75 193.7656 193.875 193.9688 194.0313 194.0625 194.0938 194.3281 194.6406 194.9531 195 195.2813 195.9219 196 196.5781 197 197.2969 198 198.7656 199 199.9531 200.25 201 201.5625 203.5 204.6875 205.2656 206 206.4531 207 207.5156 208.1094 208.9836 209.8889 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 192.551 192.9706 NA NA NA 192.8475 192.9688 193.1094 193.1875 193.3438 193.6719 193.9688 194.0938 194.625 195 195.2031 195.9375 196.0156 196.8906 197 197.7188 198.5156 199 199.8281 200.25 201 201.6563 203.5 204.7969 205.3125 206.0938 207 207.1875 207.7969 208.625 209.1379 209.9615 210.5122 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 191.7656 191.9688 192.1875 192.3906 192.625 192.9688 193.1875 193.6875 194 194.4531 195 195.3594 196 196.2656 197 197.4375 198.1094 198.8125 199.2188 200.25 201 201.875 203.5938 205 205.6875 206.1563 207 207.8125 208.3438 209 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 190.5278 190.7344 191.0156 191.3125 191.5781 191.8125 192.0469 192.5625 193 193.4219 193.9844 194.5938 195 195.7031 196 196.8125 197.0156 198 198.75 199.1875 200.1719 200.9844 201.9844 203.9219 205.0625 206 206.7031 207.3906 208.0625 208.9531 209.3438 209.8136 210.6458 211.3333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 189.3208 189.5781 189.8281 190.3438 190.5781 191 191.4063 191.9063 192.1719 192.7813 193.4844 194.0625 194.8594 195.2031 196 196.2969 197.0313 198 198.4063 199.3125 200.1094 200.9531 201.9375 204.0938 205.25 206.1719 207.0156 207.8594 208.3281 209.2188 210.0781 210.6406 211.2656 211.625 212.541 NA NA NA NA NA NA NA NA NA NA NA NA 221.8654 NA NA NA NA NA NA NA 
NA NA NA NA NA NA 187.9048 188.0938 188.375 188.7969 189.3594 189.9688 190.1563 190.7813 191.0781 191.875 192.1875 193.0938 193.9063 194.3438 195 195.5781 196.2188 197.0469 198.125 198.875 199.4688 200.3281 201.1719 201.9531 204.1719 205.6094 206.4219 207.3594 208.1719 208.9844 209.6406 210.5625 211.3906 212 212.2344 213.0938 213.5938 214.1429 214.873 215.3729 216.22 216.7273 NA NA NA NA 221.7895 222.8281 223.6875 223.6719 224.625 NA NA NA NA NA 
NA NA NA NA NA NA 186.7344 187.0625 187.4844 187.9531 188.3125 188.9063 189.3906 189.9844 190.5156 191.1094 191.8438 192.4219 193.1719 193.9688 194.5156 195.0469 195.9219 196.375 197.7188 198.5313 198.9844 199.7813 200.375 201.4219 202.8281 203.6875 204.5313 205.6719 206.5156 207.25 208.8594 210.5625 211.3125 212.2031 212.5781 213.0781 213.9063 215.4688 216.2813 217.2188 218 218.3594 NA NA NA 221.25 222.7188 223.3281 223.8281 224.5313 225 225.8431 226.2712 NA NA NA 
NA NA NA NA NA 184.9844 185.6563 186.1563 186.4063 186.7656 187.5313 188.1094 188.7344 189.2813 189.75 190.375 191.1406 191.9375 192.9219 193.4219 194.0313 194.7969 195.5781 196.2656 197.6875 198.3125 198.9844 199.4844 200.6094 201.7969 202.75 203.7344 204.625 205.5 206.5625 207.125 208.9688 210.6406 211.5781 212.375 213.2969 213.9219 214.3281 215.9063 216.875 217.8594 219.0313 219.4375 219.6066 NA 220.6667 222.5938 223.625 223.6875 224.0893 225 NA NA NA NA NA NA 
NA NA NA NA NA 183.7813 184.7188 185.4688 186.0156 186.0313 186.8125 187.3438 188.0313 188.9375 189.375 190.0938 190.7344 191.4219 192.3281 193.1094 194 194.6563 195.0625 195.9375 197.3281 198.1094 198.9844 199.875 200.6563 201.6719 202.7344 204 204.9063 205.6406 206.8438 207.7813 209.1875 211 211.9063 212.9375 213.6719 214.7188 215.4688 216.4063 217.5313 218.2188 219.4844 220.5313 221.1875 220.9688 221.6563 223.4531 224.1094 224.5938 225 NA NA NA NA NA NA NA 
NA NA NA NA 182.2727 182.9063 184.1094 184.5313 185.0625 185.7813 186.0313 186.5 187.375 188.4688 189.0781 189.8906 190.3594 191.1406 192 192.875 193.7188 194.4375 195.4375 196 197.25 198.0625 198.9375 200 201 201.75 202.9219 204.0156 204.9219 205.9219 207.0469 208 209.6563 211.2969 212.1875 213.25 214.1094 215.2344 216.25 217.4844 218.1563 219.2969 220.1563 221.2188 221.4063 222.1719 222.2656 224.0469 224.8125 225.4063 226.0156 226.4571 NA NA NA NA NA NA 
NA NA NA NA NA 181.8824 182.4464 183.2857 184.5781 185.25 185.4688 186.2344 187.0156 187.8906 188.3906 189.125 189.8125 190.5156 191.7969 192.625 193.7969 194.2188 195.1094 196.1094 197.6406 198.3438 199 199.9688 201 201.9844 203.0938 204.3594 205.3125 206.1094 207.4063 208.2188 209.9375 211.7656 212.6094 213.6563 214.2344 215.0781 216.6094 218.25 219.4219 220.3438 221.1875 222.3125 222.2656 222.625 223.6719 224.6094 225.4844 226.2813 226.9375 227.1875 228.2927 NA NA NA NA NA 
NA NA NA NA NA NA NA NA 183.4098 184.3906 185.4531 186.6563 187.2969 187.7031 188.5781 188.8594 189.4688 190.4219 191.7188 192.4531 193.3594 194.0156 195.0938 196.0625 197.5313 198.6719 199.7656 200.2031 201.1406 202.125 203.4844 204.2969 205.4219 206.3906 207.6094 208.5938 210.1406 212.1406 213.1719 214.0625 214.9844 215.1563 217.0313 218.4375 219.4531 220.7188 222.125 222.9688 223.2188 223.7188 224.5781 225.375 226.2188 226.9375 227.4688 227.7031 228.9375 229.56 NA NA NA NA 
NA NA NA NA NA NA NA NA NA 183.8542 185.3438 187.3594 188.5625 188.8438 189.2969 189.4688 190.3594 191.125 192.0938 192.7969 193.5313 194.5156 195.2656 196.2344 197.7969 199.1563 199.7813 200.3594 201.5313 202.625 203.9219 204.875 205.6719 206.6563 207.7656 208.6875 210.0156 211.3281 212.3906 213.4063 214.4531 214.9688 217.5313 219.5156 220.1719 221.375 222.4844 223.0625 223.6094 224.5625 225.4219 226.6094 227.0938 227.8125 228.3438 228.75 229.5156 NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 184.7838 186.1754 187.8438 188.8125 189.9531 190.3438 191.1563 192.4063 193.4219 194.0156 194.9375 195.6563 196.0781 197.1094 198.625 199.4531 200.4063 201.125 202.0469 202.9219 204.1563 205.2188 205.9531 207.0313 208.0156 208.8906 209.9219 211 212.0938 213.0625 213.9844 215.2188 217.0313 220.2344 221.375 222.8594 222.7813 222.9063 223.8438 224.9688 225.875 227.0313 227.4375 228.5 228.375 229.1406 230.0492 NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA 186.5 187.8281 189.7031 190.2344 191.0313 192.3906 193.4375 194.0313 194.8594 195.875 196.7656 197.375 198.6406 199.625 200.3594 201.4219 202.375 203.2656 204.5313 205.4531 206.4063 207.5313 208.5469 209.2656 209.9531 211.0625 212.1094 213.25 214.4063 215.875 218.0313 220.9844 222.3281 223.2031 223.5781 223.0156 224.3281 225.7031 226.25 226.9688 227.7031 228.6129 229.5814 229.8529 NA NA NA NA NA NA 
NA NA NA NA NA NA NA 183.9344 184.125 184.8438 184.7778 185.6613 186.875 188.0156 189.6406 190.2344 191.1719 192 193.1094 194.25 194.7813 195.9219 196.8594 197.9063 199 200.25 200.8125 201.5938 202.7656 203.4844 204.7656 205.7969 206.7188 207.9375 208.3906 209.3906 210.3594 211.375 212.4375 213.3438 214.7344 216.0938 218.4844 221.5313 222.4688 223.0469 223.3125 223.6094 224.6719 226.1406 226.875 227.5938 228.3906 229.3455 NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 185.5588 185.9531 187.3906 187.5313 187.7656 188.3906 189.3281 189.8281 190.5313 191.1875 192.2031 193.5469 193.9375 194.7969 195.9063 197.0156 198.2031 199.4063 200.375 201.2344 202.1563 202.7031 203.6094 205.0781 206.4531 207.125 207.9688 208.8281 209.7656 210.4844 211.375 212.9219 213.7813 214.8125 216.1875 218.2344 221.4531 221.7813 222.1094 222.9531 223.9219 224.8281 226.5313 227.0313 227.8281 228.8125 229.9211 NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 186.0769 186.873 187.4531 188.625 189.2969 189.7188 190.625 191.125 191.2969 192.5313 193.75 194.5625 195.1094 196.1094 197.4219 198.3125 199.7188 200.8594 201.9063 202.6406 203.5469 203.7031 205.3906 207.0156 207.9531 208.3125 209.2188 210.0625 211.3125 211.6406 213.25 214.2969 215.3906 216.3125 218.1563 220.7344 221.4531 222.0156 223.1563 224.2344 225.3281 226.8906 227.4531 228.2031 229.1406 NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 187.8095 189.7813 190.5156 190.8125 191.5469 192.25 192.5469 193.2656 194.0313 195 196.2813 196.75 198.0781 199.2969 200.0313 201 202.0781 203 203.8281 204.3125 205.7656 207.2344 208.3594 208.8594 209.9844 210.75 211.5 212.4219 213.6875 214.5156 215.7031 216.7813 218.375 221.2344 222.1094 223.3594 224.4219 224.9219 225.625 227.125 227.875 228.8594 229.4688 230.7568 NA NA NA NA NA NA NA NA 
