NA NA NA NA NA NA NA NA NA NA NA 309 309 309 NA NA 309 309 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 309 309 309 309 309 309 308.9844 308.9531 308.4531 308 308 308 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 308.641 NA NA 308.5882 309 309 309 309 309 309 309 308.7969 308.2031 308.1094 308 308 308 308 308 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 308 308 308 308 308.0625 308.2188 308.1875 308.3906 308.2656 308.2344 308.125 308.125 308 308 308 308 308 308 308 307.9844 307.1538 307 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 307.5625 307 307 307 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 308 308 308 308 308 308 308 308 308 308 307.9063 307.8906 307.9688 307.5938 307.4219 307.3906 307.375 307.375 307.375 307.375 307.3594 307.0313 307 306.9219 306.375 306.375 306.2188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 308 308 308 308 308 308 308 307.9688 308 308 307.5 307.1094 307.0469 307 307 307 307 307 307 307 307 307 307 306.875 306 306 306 306 306 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 308 308 308 307.9688 307.8125 307.6406 307.2344 307.4688 307.5 307.2969 307 307 307 307 307 307 307 307 307 307 307 307 306.875 306 306 306 306 306 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 307.4286 307.2813 307.2188 307.0313 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307 306.9375 306.0313 306 306 306 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307 307 306.9844 307 307 307 307 307 307 306.6094 306.0313 306 306 306 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
