NA NA NA NA NA NA NA NA NA NA NA 90 90.28846 90.97826 NA NA 92.025 92.9375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 89.98182 90.14063 90.9375 91.01563 91.70313 92 92.53125 93 93.23438 94 94.45313 95 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 87.94872 NA NA 89 89.1 89.88889 90 90.65625 91 91.48438 92 92.20313 93 93.01563 93.76563 94.10938 94.95313 95.29688 96 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 88 88 88.375 89 89.09375 89.82813 90 90.35938 91 91.09375 91.95313 92.03125 92.875 93 93.53125 94 94.5 95 95.82813 96.14063 96.98077 97.76316 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
87 87.46875 87.98438 88.07813 88.71875 89 89.04688 89.84375 90 90.1875 90.98438 91 91.57813 92 92.25 93 93.14063 93.98438 94.07813 94.92188 95.20313 96 96.5625 97.01563 97.98438 98.44444 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 88 88 88.42188 88.98438 89.01563 89.5625 90 90.04688 90.85938 91 91.03125 91.85938 92 92.625 93 93.45313 94 94.5625 95 95.75 96.15625 96.9375 97.40625 98 98.82813 99.15625 100 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 88.05454 88.5 88.95313 89 89.64063 90 90 90.5 91 91 91.35938 92 92.04688 92.92188 93 93.75 94.01563 94.92188 95.1875 96 96.48438 97 97.79688 98.125 99 99.4375 100 100.7188 101 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 89 89 89.3125 89.92188 90 90.4375 90.9375 91 91.39063 92 92 92.28125 93 93 93.92188 94.20313 95 95.39063 96 96.73438 97.0625 98 98.35938 99 99.67188 100 100.9531 101.0208 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 89.09524 89.64063 90 90 90.4375 91 91 91.03125 91.75 92 92 92.45313 93 93.07813 94 94.25 95 95.53125 96 96.90625 97.28125 98 98.5625 99 99.85938 100.1875 101 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 89.68571 89.87755 90 90 90.40625 91 91 91 91.46875 92 92 92 92.59375 93 93.25 94 94.26563 95 95.67188 96.0625 97 97.46875 98 98.78125 99.0625 100 100.3281 101 101.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 90.01755 90.78125 91 91 91.17188 91.96875 92 92 92 92.65625 93 93.26563 94 94.375 95 95.75 96.23438 97 97.67188 98.0625 98.9375 99.28125 100 100.5469 101 101.6042 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 90.03333 90.46875 90.96875 91 91 91.48438 91.76563 92 92 92 92.46875 92.8125 93.07813 93.76563 94.32813 95 95.79688 96.3125 97 97.78125 98.29688 99 99.48438 100 100.7188 101 101.8281 102.7333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 90 90.57377 91 91 91 91.04688 91.84375 92 92 92 92 92.60938 93 93.4375 94.25 95.01563 95.95313 96.45313 97.01563 97.96875 98.45313 99 99.76563 100.0156 100.9375 101.0313 101.9531 102.75 103.5645 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 91 91 91 91.6875 92 92 92 92 92.51563 93 93 93.79688 94.34375 95.3125 96 96.65625 97.20313 98 98.76563 99.10938 100 100.1563 101 101.25 102 102.75 103.7656 104 104.1148 105 105 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 91.0625 NA 92 92 92 92.09375 92.6875 93 93.21875 93.96875 94.75 95.78125 96.23438 96.95313 97.64063 98.14063 99 99.45313 100 100.5156 101 101.4219 102 102.75 103.9219 104 104.0469 105 105 105 105 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 91 91.01961 91.55932 92 92 92.10938 92.45313 92.76563 93.125 93.39063 93.90625 94.32813 94.95313 95.85938 96.46875 97.04688 97.79688 98.65625 99.04688 99.78125 100.0625 100.9375 101 101.875 102 102.7969 103.6875 104 104 104.8906 105 105 104.875 104.9688 105.1875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
