NA NA NA NA NA NA NA NA NA NA NA 17.54348 17.88461 18 NA NA 19 19.27083 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 17.05455 17.34375 17.125 17.89063 18 18.1875 18.92188 19.25 20 20.71875 21 21.52632 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 14.02564 NA NA 15.67647 16 16.44444 17 17 17 17.25 17.98438 18 18.1875 19.0625 20 20.10938 20.96875 21.07813 21.91525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 13.69767 14 14.21875 15 15.20313 16 16 16.79688 16.67188 16.95313 17 17.39063 18 18 18.48438 19.45313 20 20.40625 21 21.32813 22 22.97368 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
12 12.3125 13 13.21875 13.98438 14 14.71875 15 15.57813 16 16.25 16.5 16.23438 16.95313 17 17.4375 18 18.25 19.03125 19.73438 20 20.60938 21 21.60938 22.53125 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 11.48438 12.35938 12.375 13.15625 13.375 13.67188 14.375 14.46875 14.98438 15.375 15.79688 16.04688 16.84375 17 17.21875 17.90625 18.09375 18.76563 19.04688 19.75 20.04688 20.76563 21.04688 22.01563 22.5625 23.15625 23.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 11.2 12 12 12.625 13 13 13.6875 14 14.01563 14.76563 15.48438 16 16.34375 17 17 17.65625 18 18.17188 18.96875 19.125 19.92188 20.15625 20.96875 21.54688 22 22.78125 23.125 23.9375 24.425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 12 12 12.45313 13 13 13.26563 14 14 14.15625 15.15625 15.9375 16 16.375 17 17.01563 17.75 18 18.32813 19 19.35938 20 20.4375 21.03125 21.84375 22.15625 22.96875 23.46875 24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 11.95238 12 12.21875 12.92188 13 13 13.53125 14 14 14.51563 15.14063 15.90625 16 16.39063 16.98438 17 17.67188 18 18.54688 19 19.625 20 20.89063 21.1875 21.98438 22.48438 23.03125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 11 11.59184 11.98077 12 12.32813 12.96875 13 13.01563 13.70313 14 14.5 15 15.1875 15.89063 16 16.40625 17 17.03125 17.8125 18.03125 18.79688 19.04688 19.82813 20.25 20.98438 21.46875 22.01563 22.78125 23.10714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 12 12 12.5 13 13 13.04688 13.84375 14.15625 14.90625 15 15.15625 15.90625 16 16.39063 16.98438 17.09375 17.90625 18.14063 18.90625 19.15625 20 20.46875 21 21.71875 22.125 22.91667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 11.65 11.75 11.71875 11.625 12.375 12.625 12.625 12.71875 13.42188 13.79688 14.60938 14.625 14.75 15.59375 15.625 16.09375 16.625 16.8125 17.60938 17.89063 18.60938 19.03125 19.40625 20.14063 20.35938 21.23438 21.54688 21.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 11 11.29508 11.25 11 11.32813 12 12 12 12.5 13 13.67188 14 14 14.53125 15 15.04688 15.85938 16 16.51563 17 17.39063 17.98438 18.0625 18.89063 19 19.5625 20 20.75 21.30645 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 11.16364 11 11.01563 11.71875 12 12 12.5 13 13.0625 13.875 14 14.01563 14.71875 15 15.10938 15.82813 16.01563 16.75 17 17.57813 18 18.20313 18.9375 19.04688 19.875 20.53125 21 21.5 22 22.40909 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 11 NA 11.49057 11.95313 12.23438 12.57813 12.79688 13.125 13.4375 13.82813 14.0625 14.95313 15 15.125 15.875 16.07813 16.875 17.01563 17.70313 18 18.375 18.96875 19.17188 19.9375 20.67188 21 21.59375 22 22.5625 23.08333 23.86667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 10.95349 11 11 11 11.1017 11.8125 12.04688 12.57813 12.89063 13 13.28125 13.57813 13.95313 14.0625 14.70313 14.98438 15.26563 15.95313 16.20313 17 17.10938 17.92188 18 18.6875 19 19.75 20.03125 20.75 21.01563 21.65625 22 22.65625 23.03125 23.48438 23.95313 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 11.07547 11.23438 11 11 11 11 11.20313 11.96875 12 12.4375 13 13 13.51563 14 14 14.53125 15 15 15.32813 15.98438 16.79688 17 17.26563 17.98438 18.0625 18.875 19.29688 19.98438 20.04688 20.6875 21.01563 21.51563 22.09375 22.76563 23.01563 23.32692 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 11.22 11.10938 10.875 10.875 10.95313 11 11.4375 11.875 11.92188 12.625 12.875 12.875 12.9375 13.84375 13.875 13.875 14.57813 14.875 14.875 15.4375 15.96875 16.73438 16.875 17.32813 17.875 18.07813 18.95313 19.35938 19.9375 20 20.46875 20.96875 21.51563 21.89063 22.20455 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 10.2381 10 10.0625 10.92188 11 11 11 11.39063 12 12 12 12.25 12.96875 13 13 13.09375 13.8125 14 14 15 15.14063 15.85938 16.04688 16.71875 17 17.98438 18.90625 19.15625 19.9375 20 20.09375 20.4375 20.92188 21.04918 21.38889 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 10.55102 11 NA NA NA 11 11 11 11.21875 11.92188 12 12 12 12.71875 13 13 13 13 13.01563 13.76563 14 14.5625 15 15.10938 15.90625 16.03125 16.70313 17.75 18.14063 18.85938 19.125 19.65625 19.96875 20 20.07813 20.46552 20.92308 21.14634 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 11 11 11.01563 11.625 12 12 12 12.20313 12.96875 13 13 13 13 13 13.09375 13.73438 14 14.28125 14.65625 15.23438 16 16.15625 17.6875 18 18.25 18.96875 19 19.01563 19.46875 19.73438 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 11 11 11.25 11.79688 12 12 12 12.01563 12.89063 13 13 13 13 13 13 13 13.14063 13.89063 14.04688 14.29688 14.875 15.67188 16 17.07813 17.96875 18 18.10938 18.84375 19 19 19 18.91525 18.97917 19.04167 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 11.01887 11.28125 11.65625 12 12 12 12.28125 12.40625 12.92188 13 13 13 13 13 13 13 13.5 13.92188 13.98438 14.125 14.9375 15.14063 15.79688 16.73438 17.39063 17.95313 18 18.03125 18.0625 18.48438 18.89063 18.8125 18.78125 18.53125 18.68852 NA NA NA NA NA NA NA NA NA NA NA NA 17.57692 NA NA NA NA NA NA NA 
NA NA NA NA NA NA 11.95238 11.59375 11.59375 11.71875 11.9375 12.17188 12.125 12.875 13 13 13.0625 13.25 13 13 13 13 13.0625 13.5625 14 14 14.26563 14.9375 15 15.23438 16.59375 17 17.45313 18 18 18 18 18.03125 18.5 18.23438 18 18.0625 18.01563 18.03175 18.03175 17.62712 17.5 17.0303 NA NA NA NA 17.19298 17.54688 17.34375 16.46875 16.15 NA NA NA NA NA 
NA NA NA NA NA NA 12 12.04688 11.96875 12.14063 12.1875 12.26563 12.71875 12.98438 13 13 13.09375 13.1875 13 13 13.01563 13.07813 13.70313 13.64063 13.98438 14.01563 14.01563 14.10938 14.25 14.85938 15.29688 15.8125 16.14063 16.25 16.25 16.25 16.5625 17.125 17.14063 17.125 16.95313 16.42188 16.625 17.625 17.60938 17.6875 17.5 16.84375 NA NA NA 15.64583 16.40625 16.04688 15.53125 15.03125 15 14.90196 14.76271 NA NA NA 
NA NA NA NA NA 12.10938 12.3125 12.85938 12.40625 12.40625 12.79688 12.90625 13 12.98438 12.96875 13.04688 13.21875 13.51563 13 13.14063 13.28125 13.65625 13.96875 13.90625 14 14 13.98438 14 14.35938 14.95313 15.34375 15.78125 15.90625 15.9375 16 16 16.26563 16.54688 16.79688 16.54688 16.73438 16.45313 16.09375 16.98438 16.82813 16.96875 17.04688 16.42188 15.59016 NA 14.27273 15.51563 15.60938 14.60938 14.125 13.95745 NA NA NA NA NA NA 
NA NA NA NA NA 12.20313 13.14063 13.39063 13.1875 12.98438 13 13 13.15625 13.64063 13.75 13.78125 14 13.76563 13.54688 13.85938 13.89063 13.9375 13.64063 13.84375 13.96875 14 14 14 14.14063 14.9375 15.21875 15.79688 15.90625 15.76563 16 15.98438 16.125 16 16.20313 16.26563 16.03125 16.1875 16.20313 16.3125 16.5 16.07813 16.28125 16.34375 15.60938 14.54688 14.09375 14.82813 14.3125 13.5625 13.0339 NA NA NA NA NA NA NA 
NA NA NA NA 12.51515 13.04688 13.70313 13.64063 13.64063 13.75 13.48438 13.32813 13.76563 14 14 14.04688 14.01563 13.96875 13.67188 13.95313 13.98438 14 14.01563 13.98438 14 14 14.01563 14.0625 14.70313 14.75 15.04688 15.42188 15.26563 15.64063 16 15.89063 15.82813 16 16 16 15.90625 15.96875 16.09375 16.57813 16.125 16.14063 15.6875 15.59375 14.67188 14.3125 13.25 13.84375 13.28125 12.82813 12.125 11.48571 NA NA NA NA NA NA 
NA NA NA NA NA 13.26471 13.44643 13.71429 14.4375 14.46875 14.15625 14.17188 14.29688 14.3125 14.15625 14.21875 14.04688 14.17188 14 14 14.04688 14 14.03125 14.35938 14.15625 14.39063 14.1875 14.15625 14.54688 14.98438 15.15625 15.70313 15.9375 15.79688 15.96875 15.9375 15.67188 16 16 15.89063 15.23438 15.14063 15.73438 16.3125 16.45313 16.20313 15.82813 15.60938 14.25 13.48438 13.23438 12.92188 12.48438 11.96875 11.1875 10.34375 10 NA NA NA NA NA 
