NA NA NA NA NA NA NA NA NA NA NA 270.3261 270.5769 270.5 NA NA 270.275 270.2292 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 271 271 271 271 271 271 271 271 271 270.8594 270.5156 270.193 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 271.3333 NA NA 271.3824 271.34 271.254 271.3594 271.625 271.8594 271.8125 271.75 271.6563 271.375 271.2031 271.0469 271 271 271 270.8983 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 272 272 272 272 272 272 272 272 272.0469 272.125 272 272 272 272 272 272 271.875 271.5781 271.1563 271 271 271 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
272.4 272.4844 272.5469 272.5938 272.5938 272.5 272.6875 272.75 272.7344 272.625 272.625 272.7969 273 272.9844 272.8594 272.7344 272.5781 272.2813 272 272 272 272 271.7969 271.375 271.1719 271 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 273 273 273 273 273.2813 273.25 273.25 273.25 273.1563 273.0469 273 273 273 273 273 272.9063 272.5313 272.3281 272.0313 272 271.9688 271.6563 271.3906 271.8125 271.2031 271 271 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 273.9091 273.875 273.9063 273.8906 273.9688 274 274 274 274 273.9688 273.5313 273.4531 273.2188 273.0156 273 273 272.9063 272.4844 272.125 272 272 272 271.8906 272 271.9531 271.5625 271.0938 271 271 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 274.4576 274.4375 274.4063 274.6563 274.6719 274.5469 274.3281 274.0469 274.0469 274 274 274 273.9219 273.5625 273.2344 273 273 272.9688 272.7344 272.3594 272.0156 272 272.0156 272 272 271.9688 271.6094 271.2292 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 275 275 275 275 275 275 275 275 275 274.7813 274.3125 274.0625 274 274 274 273.8438 273.1719 273 273 273 272.875 272.4219 272.8281 272.25 272 272 272 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 276 275.9592 275.8462 275.75 275.8906 275.8594 275.6719 275.4531 275.25 275.0469 275 275 275 274.75 274.3281 274.0156 274 274 273.6406 273.1719 273 273 273 273 273 272.6719 272.1406 272 272 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 276.1053 276 276 276 276 276 275.9844 275.625 275.1875 275 275 275 274.8906 274.3438 274 274 274 273.6563 273.0469 273 273 273 273 272.9688 272.5313 272.0833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 277 277 276.9375 276.5469 276.2813 276.0313 276 276 276 276 275.7969 275.1406 275 275 275 274.4375 274 274 274 273.9219 273.1094 273.1406 273 273 273 273 272.6719 273.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
