NA NA NA NA NA NA NA NA NA NA NA 203.6304 203 203 NA NA 202 202 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 204 203.9844 203.2188 203 203 202.9219 202.0938 202 202 201.5469 201 201 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 205 NA NA 204.3529 204 204 204 204 203.8594 203.0313 203 203 202.6875 202 202 201.9844 201.3594 201 201 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 205 205 205 205 204.9844 204.125 204 204 204 204 203.4844 203 203 203 202.5313 202 202 201.9688 201.2031 201 201 200.7632 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
205 205 205 205 205 204.9688 205 204.75 204.0781 204 204 204 204 203.9688 203.1719 203 203 202.9688 202.125 202 202 201.7969 201.0156 201 201 200.3556 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 205 205 205 205 204.9531 204.8281 204.6563 204.625 204.625 204.0938 204 204 204 203.5625 203 203 203 202.9375 202.0781 202 202 201.4219 201 201 200.6563 200 200 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 204.8545 204.9531 205 205 204.9688 205 204.7969 204.7031 204.6094 204 204 204 204 203.6406 203 203 203 203 202.2969 202 202 201.8125 201 201 200.9375 200.0313 200 199.9063 199 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 204.0847 204.1563 204.0156 204.4531 204.4375 204.1875 204 204 204 204 204 204 203.9531 203.0625 203 203 203 202.3906 202 202 202 201.0625 201 201 200.25 200 200 199.1875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 204 204 204 204 204 204 204 204 204 204 204 204 203.6875 203.0313 203 203 203 202.4219 202 202 202 201.125 201 201 200.3906 200 200 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 203.9714 203.8367 203.7885 203.8438 203.9844 204 204 204 204 204 203.875 203.7031 203.4219 203.1406 203 203 203 203 202.4063 202 202 202 201.0781 201 201 200.375 200 200 199.4643 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 203 203.0469 203.125 203.125 203.125 203.2344 203.3438 203.1875 203 203 203 203 203 203 202.9063 202.0781 202 202 201.7969 201 201 201 200.2969 200 200 199.4375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 202.45 202.4531 202.5938 202.625 202.625 202.625 202.6563 202.8281 203 203 203 203 203 203 202.9531 202.375 202 202 201.8125 201.1719 201 201 200.7344 200.0313 200 199.8438 199.1094 200.1667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 201.5417 201.5246 201.4531 201.5313 201.7031 201.8438 202 202 202.0156 202.2031 202.5313 202.8906 203 202.8125 202.2031 202 202 201.7344 201.0469 201 201 200.8281 200.0625 200 200 199.2031 199 199.75 200 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 200.5636 200.5781 200.7344 200.9219 201.0469 201.2656 201.4531 201.6563 201.8906 202 202.0938 202 201.9219 201.7656 201.3281 201 200.9531 200.9219 200.5 200.0156 200 199.9844 199.4375 199 199 199.75 200 199.5625 199 199 198.7561 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 199.6875 NA 200.0755 200.2031 200.4063 200.5 200.5781 200.7031 200.9063 200.8281 200.9375 201 200.9531 200.5781 200.375 200 200 200 200 199.5156 199 199 198.9063 199.6719 200 199.1875 199 199 198.3125 198 198 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 198.0465 198.1569 198.339 198.4444 198.661 199.0156 199.2656 199.5313 199.7969 199.7188 199.875 199.9219 200 200 200 199.9844 199.75 199.9688 199.9219 199.6563 199.25 199 199 199 198.7188 199.5 199.2656 199 199 198.9063 198.0156 198 197.75 197.1563 197 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 196.6226 196.6875 196.875 197.125 197.3438 197.6094 197.7344 197.9219 198.0625 198.2969 198.6406 198.8906 199.0313 199.2344 199.2656 199.3438 199.25 199.125 199.0469 199 199 199 199 198.8125 198.3125 198.0313 199.4375 199.0625 199 198.8906 198.2656 198 198 197.7031 197 196.9615 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 195.26 195.3906 195.5469 195.7969 196.0938 196.4219 196.5781 196.7969 197.0625 197.3281 197.5469 197.7188 197.8906 198.2031 198.3125 198.3906 198.5625 198.6875 198.625 198.8438 198.8125 198.6719 198.3906 198.0313 198 197.9688 198.7656 199 198.9531 198.0625 198 198 197.9375 197.4219 197 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 193.7619 194.0469 194.3594 194.5625 194.8281 195.2344 195.4688 195.6406 195.9844 196.3594 196.5469 196.7656 197.0469 197.375 197.6094 197.8438 197.9844 198 198 198 198 198 198 197.6875 197.2031 198.5 198.9375 198.8125 198.1719 198 197.7813 197.0781 197 197 196.6944 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 191.6531 192.5 NA NA NA 193.1864 193.4375 193.6875 194.0625 194.375 194.6094 194.9375 195.3438 195.5781 195.8906 196.3594 196.625 196.8906 197.0156 197.1719 197.5469 197.625 197.7031 197.4531 197.1406 197 197 198 198.0156 198 198 197.875 197.2031 197 196.875 196.5345 196.0769 196 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 191.5313 191.8281 192.2656 192.5469 192.8594 193.2813 193.5938 193.9219 194.3281 194.6875 195.2344 195.5469 195.8125 196.125 196.4688 196.8281 196.8906 196.7813 196.5781 196.6875 196.5 196.2813 197.5156 197.9531 197.5781 197.0781 197 197 197 196.6406 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 189.5278 189.875 190.2969 190.5625 190.9688 191.3594 191.625 192.0469 192.4844 192.9063 193.375 193.8438 194.3438 194.6406 195.0313 195.4531 195.5781 195.6563 195.8594 195.5625 195.5313 195.7813 195.6719 196.8281 197.0625 197 197 196.9688 196.6094 196.375 196.0156 195.3729 195.1458 195 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
