NA NA NA NA NA NA NA NA NA NA NA 254.4783 254 254 NA NA 254 253.9792 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 254.6909 254.375 254 254 254 254 253.75 253.3281 253 253 253 252.6316 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 254 NA NA 254 254 254 254 254 254 254 253.7969 253.3906 253.0156 253 253 253 252.5938 252 252 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 254 254 254 254 254 254 254 254 253.7031 253.3594 253.0625 253 253 253 252.9844 252.5938 252.2656 252 252 251.9219 251.2308 251 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
253.575 253.7188 253.7813 253.7656 253.7031 253.7031 253.8281 253.875 253.7969 253.6875 253.6094 253.2344 253 253 253 253 252.875 252.3594 252 252 252 251.7031 251.1094 251 251 250.6667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 253 253 253 253 253 253 253 253 253 253 252.7813 252.375 252.375 252.3281 252.1406 252 252 252 251.5625 251.2344 251 251 250.5313 250.3438 250.0313 249.5156 249.2188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 253 253 253 253 253 253 252.8438 252.7344 252.8125 252.5469 252.125 252 252 252 252 251.8438 251.4844 251.125 251 251 250.9531 250.3594 250 250 249.4688 249 248.9844 248.1875 248 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 252.5424 252.4688 252.3438 252.1875 252.0625 252 252 252 252 252 251.9688 251.7344 251.5469 251.2031 251 251 251 251 250.7969 250.1719 250 250 249.3281 249 248.9844 248.3281 248 247.9792 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 252 252 252 252 252 252 252 251.9219 251.75 251.375 251.0156 251 251 251 251 251 250.8594 250.25 250.0156 250 249.9844 249.4219 249 248.9688 248.3281 248 247.9688 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 251.8286 251.5306 251.3269 251.1719 251.125 251.125 251 251 251 251 251 251 251 250.9844 250.7969 250.5 250.1719 250.0156 250 250 249.8281 249.2031 249 248.9219 248.2656 248 247.9531 247.2344 247 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 250.6842 250.6563 250.75 250.75 250.75 250.75 250.75 250.5 250.2344 250.125 250 250 250 250 250 249.8594 249.375 249.0156 249 248.9531 248.1094 248 247.9063 247.1719 247 246.8125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 250 249.9219 249.7031 249.625 249.625 249.625 249.625 249.625 249.625 249.625 249.625 249.625 249.625 249.625 249.6094 249.3438 249 249 248.7969 248.5781 248.125 248 247.75 247.0938 247 246.7813 246.0938 246 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 249 249 248.9063 248.9219 249 249 249 249 249 249 249 249 249 249 249 249 248.8594 248.3281 248 248 247.9688 247.4531 247.0156 247 246.5938 246.0313 246 245.8906 245.0968 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 247.9818 247.9844 248 248 248.0938 248.1563 248.2344 248.2656 248.4063 248.5 248.4219 248.375 248.2813 248.25 248 248 247.8125 247.6563 247.1719 247 247 246.625 246 246 245.7344 245.0781 245 244.7813 244.0164 243.9773 243.2927 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 247.0625 NA 247.3019 247.2813 247.3906 247.375 247.5156 247.5 247.5 247.4688 247.7813 248 247.7813 247.2344 247.1875 247 247 246.9063 246.2813 246 245.9844 245.5313 245.0313 245 244.9531 244.1406 244 243.5938 243 243.4375 243.3556 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 246.1628 246.0392 246.2712 246.1333 246.339 246.7344 246.625 246.8594 246.8906 246.7813 246.875 246.9219 247 247 247 246.9219 246.6094 246.8438 246.5313 246.0781 246 246 245.4375 245 245 244.9375 244.1719 244 243.9219 243.0781 243 243.1406 242.8906 242.4063 241.9531 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 245.1509 245.1094 245.0938 245.125 245.3438 245.6094 245.7031 245.8125 245.9844 246.0156 246 246.0625 246.1875 246.4219 246.6719 246.6094 246.3594 246.1094 246 246 246 245.9844 245.5 245 245 245 244.8438 244 243.8594 243.3281 243 242.7813 242.5 242.9688 242.1719 241.8462 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 244.06 244.1563 244.3125 244.5 244.6875 244.8594 244.9844 245 245.0313 245.25 245.4688 245.6563 245.8281 245.9063 246 246 246 246 245.9531 245.9375 245.7656 245.2188 245 245 244.8906 244.1563 244.0781 244 243.6406 243 242.9688 242.1406 242.5 242.875 242.0455 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 243.1111 243.2969 243.5156 243.7813 243.9844 244.0469 244.2188 244.4063 244.6875 244.9219 245 245 245.0625 245.25 245.2813 245.25 245.2188 245.0156 245 245.1406 245 245 245 244.6406 244.0156 244 244 243.4688 243 242.7031 242 242.4063 242.7969 242 241.9167 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 241.7347 242.0294 NA NA NA 242.983 243.0625 243.375 243.6719 243.8906 244 244 244.1875 244.3906 244.6719 245 245 245 245 245 245 245 245 245 244.6563 244.0156 244 243.9531 243.2188 243 243 242.5625 242 242.0625 242.3594 242 241.4423 241 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
