NA NA NA NA NA NA NA NA NA NA NA 164.5217 165 165.2609 NA NA 166.075 167.0625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 163.5273 164.5 165 165.0625 165.9844 166 166.0156 167.0313 168 168 168.25 169 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 162 NA NA 162.4706 163 163 163 164.0938 165 165 165.7656 166 166 166.7031 167.8594 168 168.3281 169 169 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 161.2093 161.9063 161.8281 162 162 162.4375 162.9844 163 163.5469 164.9375 165 165.3906 166 166 166.5156 167.6563 168 168.3594 169 169 169.75 170.4474 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
160 160.25 160.8281 161 161.0469 161.0469 161.5156 162 162 162.25 162.9531 163.5 164.5 165 165.0469 165.9531 166 166.4844 167.625 168 168.25 169 169 169.9531 170.625 171 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 159.4688 159.9375 160.3125 160.375 160.8906 161.1875 161.8594 162.0469 162.5938 162.7656 163.5156 164.1563 165 165 165.7344 166 166.5 167.2188 167.7969 168.0938 168.6406 169 169.5156 170.2813 170.6094 171.1875 171.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 159 159.0625 159.6406 160 160.75 161 161.5156 162 162.4688 163 163.4844 164 164.7813 165 165.6094 166 166.5156 167 167.5625 168 168.5 169 169.3281 170 170.5938 171 171.3125 172 172.05 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 158.9661 159 159.3125 160.125 160.9063 161.0469 161.75 162.0156 162.7188 163.25 164 164.3125 165 165.2813 166 166.2813 167 167.4219 168 168.5 169 169.4531 170 170.7031 171 171.5938 172 172.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 158.0635 158.4375 158.9375 159.7344 160.1563 160.9063 161.0938 161.9063 162.1094 162.875 163.6563 164.0156 164.875 165.0313 165.9844 166.25 167 167.375 168 168.5 169 169.5156 170 170.8438 171 171.8125 172 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 157.2571 157.5714 157.8846 158.0781 158.9844 159.8438 160.1563 160.9063 161.2344 161.9844 162.5469 163.1406 163.9844 164.5313 165 165.7813 166.0938 167 167.2813 168 168.5 169 169.625 170.0469 170.9844 171.0313 171.9844 172.0469 172.9821 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 157.5263 158.5156 159.0938 159.7656 160.1563 160.9531 161.5 162.1875 162.9844 163.6875 164.1406 165 165.5156 166 166.9375 167.1406 168 168.4375 169 169.625 170.0625 171 171.1875 172 172.2656 173 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 156.3667 156.75 157.4844 158.3594 158.7656 159.5781 160.125 160.7031 161.7344 162.4844 163.1875 163.9844 164.7813 165.25 166 166.625 167.0313 167.8906 168.1719 169 169.5313 170.0781 170.75 171.1719 171.8125 172.2656 172.8438 173.7333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 155.4583 155.8525 156.5625 157.1719 157.9063 158.5625 159.1563 159.9375 160.7969 161.9219 162.8125 163.6719 164.4688 165.0313 165.9063 166.1719 167 167.5 168 168.9531 169.2656 170 170.4219 171 171.625 172 172.7969 173.75 174 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 155.6909 156.375 157.0781 157.7969 158.5625 159.25 160.3438 161.3281 162.2188 163.125 163.9531 164.7656 165.375 166 166.6719 167.1719 167.9844 168.7656 169.1406 169.9688 170.5 171 171.6719 172.0625 173 173.75 174.0625 174.9375 175 175.4773 176 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 156.125 NA 157.6038 158.3438 159.2656 160.3906 161.2344 162.1875 162.9531 163.9063 164.8594 165.7031 166.3125 167 167.7813 168.4063 169.125 170 170.4063 171 171.8438 172.1719 173 173.75 174.4375 175 175.0625 175.9063 176 176 176.0222 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 153.5349 154.2549 155.1356 155.7556 156.6271 157.6875 158.4688 159.6719 160.7188 161.5 162.4375 163.1563 164.0781 164.9844 165.8438 166.4844 167.3438 168.3438 169.0469 169.9219 170.4844 171 171.9063 172.4844 173 173.8594 174.5 175 175.5 176 176.0313 176.3438 176.2031 176.7344 177.0156 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 151.3585 152.4219 153.3438 154.0781 154.8906 155.7656 156.5313 157.5625 158.6406 159.625 160.6875 161.7344 162.7656 163.75 164.6875 165.5938 166.4375 167.2656 168.0938 168.9844 169.8125 170.5 171.0938 171.9844 172.5156 173.1094 174.2969 174.8906 175 175.7969 176 176.4531 176.8906 176.9375 177 177.2885 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 150 151.2656 152.2656 153.0781 153.9688 154.8594 155.7344 156.6719 157.8594 158.8594 159.9063 160.9531 161.9688 163.0156 164.0469 165.0156 166.0469 167 167.9063 168.75 169.75 170.5156 171.1563 172 172.4844 173.1094 174.5313 175 175.1563 175.8438 176.0156 176.75 177 177 177.1818 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 150.2222 151.0313 151.8906 152.8281 153.7969 154.7188 155.625 156.5313 157.5781 158.6406 159.6719 160.6719 161.875 163.0938 164.1719 165.25 166.3281 167.2969 168.3438 169.7969 170.5938 171.2656 172 172.75 173.125 174.5469 175 175.8594 176 176.4219 177 177 177.3125 178 178.3611 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 147.1225 148.2353 NA NA NA 151.7627 152.6875 153.7031 154.6719 155.6094 156.6719 157.7813 158.9375 160.0625 161.2656 162.5313 163.6875 164.8125 165.9375 167.0625 168.2188 169.625 170.5 171.0625 171.9844 172.5469 173.0156 174.1406 175 175.2969 176 176.6563 177 177 177.25 178 178.1731 178.8781 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA 150.5625 151.5781 152.6875 153.6406 154.6875 155.75 156.9375 158.1094 159.2969 160.5156 161.8906 163.0781 164.2969 165.4688 166.6406 167.8438 169.2969 170.0938 170.6406 171.6406 172.1406 172.9844 173.7813 174.9063 175.1094 176 176.0625 176.9375 177 177.5938 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 148.5278 149.3594 150.4219 151.5781 152.625 153.5938 154.7813 155.9219 157.2188 158.4688 159.75 161.1094 162.3594 163.5938 164.8594 166.1563 167.2656 168.4688 169.4375 170.0156 170.8281 171.8906 172.5938 173.75 174.5 175 175.7188 176 176.8594 177 177.3906 177.678 178.0833 178.7917 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 146.9245 147.9844 149.0625 150.1875 151.3906 152.5313 153.7969 154.9063 156.1563 157.4844 158.9063 160.2813 161.5469 162.8125 164.1406 165.2031 166.5469 167.3281 168.3438 169.2969 170.1875 171.0469 171.9063 173.3125 174 174.9219 175.3906 176 176.3438 177 177.7656 178 178.4844 178.7813 179.1803 NA NA NA NA NA NA NA NA NA NA NA NA 185.3462 NA NA NA NA NA NA NA 
NA NA NA NA NA NA 144.5714 145.4688 146.5 147.7344 148.9219 150.2969 151.375 152.6563 153.875 155.2969 156.5625 157.9531 159.3594 160.6563 161.9844 163.0469 164.4219 165.6719 166.6406 167.4688 168.4375 169.5 170.4219 171.1406 172.6094 173.625 174.375 175.0625 175.9531 176.2031 176.8906 177.75 178.1719 178.7969 178.9688 179.4219 180.0625 180.619 181.0794 181.339 181.82 181.9091 NA NA NA NA 185.8947 186.7344 186.9531 186.5781 186.95 NA NA NA NA NA 
NA NA NA NA NA NA 143.7969 144.9375 145.9063 147.1563 148.3438 149.2344 150.2813 151.5313 152.8438 154.1719 155.5469 156.8281 158.1875 159.4219 160.625 161.6719 163.0938 164.0469 165.5469 166.8281 167.4531 168.4531 169.2656 170.4063 172.2813 173.2969 174.1563 175.0469 175.9531 176.3281 176.9531 177.75 178.375 179.0469 179.2656 179.5938 180.1719 181.2656 181.9688 182.8125 183.0938 183.1563 NA NA NA 185.1875 186.3906 186.7656 186.6094 187.1875 187.6383 187.9804 188.1695 NA NA NA 
NA NA NA NA NA 140.8281 142.2344 143.7031 144.6875 145.7813 147.1719 148.0469 149.0156 150.2031 151.4844 152.8438 154.2813 155.75 157.0313 158.2188 159.5313 160.6875 161.8594 163.0625 164.6875 165.7188 166.6563 167.4531 168.7969 169.9531 171.8125 172.9844 173.8438 174.6406 175.7344 176.1094 176.9531 177.5781 178.3281 178.9531 179.8125 180.2656 180.5781 181.5625 182.1406 183.0156 183.9063 184.0469 183.8852 NA 184.8182 186.4844 187.2813 186.9375 187 187.8511 NA NA NA NA NA NA 
NA NA NA NA NA 139.0469 141.0625 142.5625 143.6563 144.5156 145.8594 146.75 147.5938 149.3906 150.5156 151.8125 153.125 154.5 155.8125 157.2031 158.4531 159.625 160.5938 161.8906 163.5938 164.6875 165.7031 166.875 168.0625 169.2031 171.2344 172.6094 173.6094 174.1875 175.3906 176 176.7656 177.2813 178.25 179 179.7969 180.7344 181.2344 181.7344 182.6719 183.125 184.1875 185.0156 185.4219 185.5313 185.7813 187.3125 187.7656 187.9375 187.9153 NA NA NA NA NA NA NA 
NA NA NA NA 136.303 137.8281 139.9063 141.0625 142.2188 143.4844 144.6406 145.4375 146.5313 148.2188 149.5781 150.8906 152.1406 153.4063 154.7188 156.0625 157.25 158.5781 159.9219 160.8906 162.4688 163.75 164.9688 166.25 167.4219 168.4531 170.5781 171.8594 172.8906 173.8125 175 175.9844 176.5625 177.1719 178.0156 179.0313 179.8281 180.9844 181.7188 182.4844 183.0469 184.0156 184.6094 185.4063 185.4688 186.5625 186.4375 187.9219 188.3906 188.6875 189.0781 189.6857 NA NA NA NA NA NA 
NA NA NA NA NA 136.4118 137.7143 139.3393 141.2188 142.5938 143.6406 144.4375 145.6094 146.9844 148.2188 149.5625 150.7813 152.1875 153.5469 154.9688 156.4063 157.5 158.8594 160.2188 161.8906 163.1406 164.0781 165.3281 166.5781 167.9688 169.9375 171.4688 172.5469 173.5938 174.625 175.625 176.2969 177.1719 178.1094 179 179.4688 180.3594 181.8438 182.8594 184 184.7813 185.5 186.4219 186.0781 186.8906 187.7031 188.4219 189.1875 189.5625 189.9844 190.8438 191.8293 NA NA NA NA NA 
NA NA NA NA NA NA NA NA 139.5082 141.1563 142.8125 144.25 145.125 146.0781 147.5938 148.5313 149.6875 151.25 152.6406 153.8438 155.2031 156.375 157.7656 159.1094 160.9531 162.4688 163.8281 164.7656 165.8125 167.2188 169.375 170.75 171.9063 172.9219 174.2344 175.1875 176.0156 176.9531 178.0313 179.0625 179.875 180.0938 181.7344 182.7344 183.6094 184.8438 186.1094 186.8594 186.8906 187.7969 188.5469 189.1094 189.8594 190.3438 190.7188 191.4375 192.4688 193 NA NA NA NA 
NA NA NA NA NA NA NA NA NA 139.375 141.3906 143.8906 145.6406 146.5781 147.4844 148.3281 149.7031 150.9844 151.9375 153.25 154.4844 155.7031 156.8594 158.3125 160.1563 161.8281 162.7813 163.7344 165.2031 166.6094 168.2969 169.6406 170.5938 171.7813 173 174.0313 175.5781 176.7031 177.7031 178.8281 179.8906 180.4063 182.625 183.5156 184.25 185.3594 186.4375 186.9844 187.3125 188.3594 189.0313 190.1563 190.5 191.2344 191.5938 192.4219 193.3594 NA NA NA NA NA 
