NA NA NA NA NA NA NA NA NA NA NA 267.1956 267.8077 268 NA NA 268.95 269 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 266.1273 266.75 267 267.2969 267.7969 268 268.1094 268.5 268.7344 268.9531 269 269 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 263.5641 NA NA 264.2059 264.9 265.0952 265.5469 265.9688 266.3281 266.7813 267 267.2188 267.5 267.8438 268 268.0469 268.3125 268.5313 268.7797 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 262.3023 262.9375 262.9688 263.2188 263.8281 264.0156 264.4063 264.9063 265.1719 265.6875 265.9844 266.2188 266.6406 266.9688 267 267.125 267.4844 267.75 267.9844 268 268 268 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
260.3 260.8906 261.25 261.75 262.0625 262.1094 262.5469 262.9688 263.3125 263.7344 264.0313 264.3906 264.8906 265.1094 265.4844 265.8906 266.0313 266.2813 266.5781 266.8438 267 267.0313 267.2656 267.4531 267.5625 267.6222 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 259.4531 260.1719 260.375 260.7656 261.2813 261.5156 262.0313 262.3906 262.7656 263.1875 263.375 263.5938 264.3125 264.375 264.5781 265.1875 265.375 265.375 265.3906 265.7969 266.2969 266.375 266.375 266.375 266.375 266.5313 266.5313 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 258.7273 258.9688 259.3125 259.7969 260.2656 260.7656 261.0625 261.5156 261.9375 262.2344 262.4219 262.8438 263.0938 263.4063 263.8438 264.0313 264.2656 264.4531 264.7969 264.9844 265.0156 265.2344 265.4531 265.6719 265.8281 266 266 266 266 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 258.1017 258.4844 258.875 259.3906 259.8438 260.1875 260.5469 260.9531 261.4375 261.75 261.9688 262.2969 262.7188 263 263.2344 263.6094 263.7969 264 264.0938 264.3906 264.6563 264.9063 265 265 265.0469 265.1875 265.3438 265.5417 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 257.127 257.4531 257.8125 258.4063 258.8438 259.2656 259.6875 260.0313 260.4375 260.7656 261.0469 261.4688 261.9063 262.1094 262.5313 262.8906 263 263.125 263.4219 263.7813 263.9844 264 264.0781 264.2969 264.4688 264.6719 264.8281 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 255.9714 256.0204 256.4808 256.7344 257.2813 257.75 258.2344 258.6563 259.125 259.5625 259.9063 260.1406 260.625 261.0156 261.375 261.7813 262 262.0938 262.4375 262.7656 263 263.0469 263.2813 263.4844 263.6719 263.8594 264 264 264 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
