NA NA NA NA NA NA NA NA NA NA NA -21.21739 -22 -22.06522 NA NA -23.8 -24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA -20.8 -21 -21.53125 -22 -22.32813 -23 -23.09375 -23.85938 -24 -24.3125 -24.98438 -25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA -18 NA NA -19 -19.38 -20 -20.09375 -20.92188 -21 -21.64063 -22 -22.34375 -23 -23.04688 -23.73438 -24 -24.25 -24.9375 -25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA -17.04651 -17.76563 -18 -18.23438 -18.92188 -19.01563 -19.57813 -20 -20.29688 -20.95313 -21.01563 -21.76563 -22 -22.32813 -22.98438 -23.01563 -23.59375 -24 -24.125 -24.73438 -25 -25.05263 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
-16 -16 -16.40625 -17 -17.07813 -17.84375 -18 -18.1875 -18.95313 -19.01563 -19.71875 -20 -20.28125 -20.98438 -21.04688 -21.76563 -22 -22.3125 -22.90625 -23 -23.46875 -23.98438 -24.01563 -24.45313 -25 -25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -15.46875 -15.95313 -16.26563 -16.76563 -17.09375 -17.625 -18 -18.20313 -18.90625 -19.0625 -19.79688 -20 -20.375 -21 -21.0625 -21.85938 -22 -22.45313 -23 -23.03125 -23.60938 -24 -24 -24.65625 -25 -25 -25.15625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -15 -15.15625 -15.85938 -16.04688 -16.53125 -17 -17.48438 -18 -18.10938 -18.84375 -19.09375 -19.625 -20 -20.42188 -20.98438 -21.09375 -21.76563 -22 -22.45313 -22.98438 -23.01563 -23.40625 -23.90625 -24 -24.3125 -24.71875 -25 -25 -25.15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA -14.9661 -15.04688 -15.76563 -16 -16.35938 -16.98438 -17.39063 -17.98438 -18.07813 -18.73438 -19.04688 -19.64063 -20 -20.28125 -20.95313 -21.07813 -21.78125 -22 -22.15625 -22.67188 -23 -23.03125 -23.48438 -23.89063 -24 -24.10938 -24.42188 -24.625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA -14.09524 -14.84375 -15.04688 -15.45313 -15.98438 -16.25 -16.95313 -17.1875 -17.84375 -18.04688 -18.70313 -19 -19.40625 -19.98438 -20.10938 -20.76563 -21.01563 -21.53125 -21.95313 -22 -22.1875 -22.6875 -23 -23.01563 -23.26563 -23.57813 -23.875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -13.17143 -13.97959 -14.11539 -14.85938 -15 -15.23438 -15.9375 -16.15625 -16.90625 -17.09375 -17.78125 -18.01563 -18.57813 -19 -19.26563 -19.90625 -20.09375 -20.84375 -21 -21.0625 -21.53125 -21.9375 -22 -22.14063 -22.51563 -22.8125 -23 -23 -23.01786 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA -14.17544 -14.39063 -14.90625 -15.15625 -15.85938 -16.09375 -16.78125 -17.01563 -17.64063 -18 -18.42188 -18.98438 -19.09375 -19.70313 -20 -20.42188 -20.90625 -21 -21.03125 -21.42188 -21.75 -21.98438 -22 -22.09375 -22.3125 -22.41667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
