NA NA NA NA NA NA NA NA NA NA NA -2.847826 -3 -3 NA NA -3 -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA -2 -2.453125 -3 -3 -3 -3 -3 -2.78125 -2.03125 -2 -2 -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA -2 NA NA -2 -2 -2 -2 -2 -2.0625 -2.09375 -2.125 -2.15625 -2.421875 -2.046875 -2 -2 -2 -1.671875 -1.033898 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA -1.302326 -1.796875 -2 -1.9375 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1.984375 -1.828125 -1.15625 -1 -1 -1 -0.5263158 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
-1 -1 -1 -1 -1 -1.09375 -1.015625 -1.015625 -1.203125 -1.421875 -1.46875 -1.75 -2 -2 -2 -2 -2 -1.875 -1.234375 -1 -1 -1 -1 -0.65625 -0.015625 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1.1875 -1.375 -1.375 -1.375 -1.375 -1.375 -1.3125 -1.171875 -1 -1 -1 -0.984375 -0.625 0 0 0.015625 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA -0.4363636 -0.65625 -0.765625 -0.9375 -0.921875 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.84375 -0.265625 0 0 0.203125 0.90625 1 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 0 0 0 -0.015625 -0.234375 -0.578125 -0.921875 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -0.84375 -0.375 -0.015625 0 0 0.484375 0.96875 1 1 1.020833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 0 0 0 0 0 0 0 -0.21875 -0.6875 -0.953125 -0.96875 -0.921875 -0.8125 -0.609375 -0.375 -0.296875 -0.828125 -0.546875 -0.03125 0 0 0 0.75 1 1 1 1.28125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 0.7428572 0.1428571 0 0 0 0 0 0 0 0 0 -0.015625 0 0 0 0 -0.015625 -0.015625 0 0 0 0.25 0.75 1 1 1.03125 1.53125 1.984375 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
