NA NA NA NA NA NA NA NA NA NA NA 251.3696 251.4038 251.7391 NA NA 252.925 253.1458 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 252.5818 252.6875 252.7969 253.2344 253.5313 253.8125 254.1563 254.4219 254.625 254.6563 254.7188 254.7018 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 251.1026 NA NA 252.7353 253.04 253.4444 253.8906 254.25 254.4688 254.7344 255.1875 255.4375 255.5313 255.7813 256.0938 256.2813 256.3594 256.2813 256.2203 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 251.9535 252.2656 252.6563 253.2813 253.7969 254.3906 254.7969 255.3438 255.625 255.9844 256.3906 256.5781 256.9063 257.1875 257.3438 257.5 257.625 257.625 257.625 257.6094 257.6154 257.6316 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
251.5 251.9063 252.5313 253.1094 253.5938 254.0625 254.625 255.25 255.6719 256.2813 256.6875 257.1719 257.5 257.8125 258.2031 258.4531 258.5781 258.7031 259.0469 259.1406 259.25 259.25 259.1719 259.0938 258.8281 258.8222 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 253.2188 253.7344 254.375 254.9063 255.6563 256.2969 256.8281 257.4844 257.8906 258.4531 258.7969 259.2344 259.5938 259.7813 260.0469 260.3594 260.5 260.5469 260.5469 260.5 260.5 260.5 260.375 260.3281 260.2188 259.9375 259.9063 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 254.3636 254.9219 255.5 256.1406 257.2031 257.875 258.4531 259.0313 259.6094 260.1719 260.5 260.8906 261.3125 261.5156 261.7031 262 262.125 262.125 262.1875 262.125 262.125 262.125 261.875 261.7656 261.5938 261.4531 261.2656 261.3438 260.8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 256.0847 256.6719 257.3594 258.4688 259.3281 259.8594 260.4219 260.9844 261.5781 262.1094 262.4531 262.7656 263.2031 263.4531 263.5313 263.625 263.625 263.625 263.625 263.625 263.625 263.5 263.4063 263.2656 262.9844 262.7344 262.5313 262.3958 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 257.1587 257.7656 258.4219 259.7969 260.6094 261.2813 261.8281 262.4531 262.9219 263.5469 264.0625 264.4531 264.7188 265.0156 265.2813 265.375 265.375 265.375 265.375 265.375 265.375 265.125 264.8906 264.6563 264.5313 264.4063 264.1875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 257.4286 257.9796 258.7692 259.4375 261.0156 261.9531 262.5625 263.25 263.7813 264.4375 265.0469 265.5625 266.0313 266.4219 266.5781 266.8281 266.9531 266.875 266.875 266.875 266.875 266.8125 266.625 266.5 266.375 266.1406 265.8906 265.6406 265.5536 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 260.5263 262.1719 263.25 263.875 264.5 265.1875 265.7344 266.5156 267.1875 267.5625 268 268.3438 268.5 268.5625 268.5 268.5 268.5 268.5 268.4063 268.3594 267.9219 267.75 267.5938 267.4688 267.3438 267.1458 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 261.3333 261.9219 263.5313 264.4531 265.125 265.7813 266.4375 267.0469 267.9688 268.6563 269.25 269.5938 269.9375 270.1563 270.3281 270.25 270.125 270.125 269.9531 269.875 269.7969 269.6094 269.375 269.2969 269.1875 269 268.7344 268.8333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 263.0417 263.8853 264.8906 265.6094 266.375 267.0156 267.625 268.3594 269.2656 270.2656 270.7188 271.3125 271.5938 271.625 271.625 271.625 271.625 271.5469 271.5 271.4688 271.375 271.4688 271.375 271.1563 270.9531 270.6719 270.5625 270.5469 270.4193 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 265.8546 266.7656 267.4844 268.1563 268.8281 269.5156 270.5313 271.5 272 272.5313 272.8281 273 273.0781 273.0156 272.8906 272.7188 272.75 272.75 272.6719 272.8594 272.7344 272.6094 272.5 272.4219 272.2344 272.1719 271.8906 271.5781 271.4099 271.2727 270.7805 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 268.2188 NA 269.6981 270.3906 271.4844 272.2344 272.9219 273.0781 273.4375 273.8906 274.0469 274.2344 274.2344 274.2188 274.1094 274.0469 274.0469 274.375 274.2656 274.1563 274.0313 273.8281 273.625 273.625 273.4688 273.25 272.8906 272.5625 272.3125 271.9375 271.3333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 268.093 268.8627 269.4576 270.0667 270.7627 271.4219 272.3906 273.4688 273.8594 274.2344 274.6406 274.6406 274.7813 275.125 275.2344 275.1094 275.2344 275.375 275.375 275.6406 275.625 275.5781 275.5 275.5 275.375 275.1875 274.8438 274.6719 274.4688 274.2344 273.7813 273.25 272.4531 272.25 271.7344 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
