NA NA NA NA NA NA NA NA NA NA NA 286.4783 286 286 NA NA 286.1 286.4375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 287 286.875 286.7656 286.875 286.875 287 287 287.125 287.25 287 287 287 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 287.5128 NA NA 287 287.18 287.3175 287.6719 287.4375 287 287 287 287 287 287.25 288 287.8906 287.5781 287.1094 287 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 288 288 287.5156 287.5781 287.9375 288 288 288 287.6875 287.5 287.5156 287.625 287.625 287.5781 287.5625 288 288 288 287.9688 287.7344 287.3269 287.1842 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
287.975 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288.0156 288.0938 288 288 288 288 288 288 287.9556 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 288 288 288 288.1563 288.3594 288.375 288.625 288.7031 288.7344 288.7656 288.7031 288.5156 288.625 288.5781 288.5469 288.5938 288.4844 288.3594 288.2344 288.0469 288 288 287.9844 287.6094 287.3906 287.375 287.2188 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 288.5636 288.6094 288.75 288.875 289 289 289 289 289 289 289 289 289 289 289 289 288.7813 288.1563 288.0469 288 288 288 288 288 287.9531 287.6875 287.4375 287.375 287 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 289 289 289 289.1875 289.3594 289.4219 289.3594 289.625 289.8594 289.4375 289 289 289 289 289 289 289 289 288.9688 288.8906 288.7969 288.625 288.3438 288.1875 288.0156 288 288 287.9792 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 289.8889 289.875 289.875 289.9688 290 290 290 290 290 289.9844 289.8281 289.8125 289.8125 289.7188 289.6875 289.5313 289 289 289 289 289 289 289 289 289 288.875 288.6875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 290 290 290 290 290.125 290.2344 290.25 290.25 290.25 290.1875 290.0625 290 290 290 290 290 289.9375 289.6563 289.75 289.8281 289.875 289.8281 289.75 289.625 289.5156 289.4219 289.3281 289.2188 289.0893 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 290.7895 290.9375 291 291 291 291 291 290.7969 290.4688 290.3125 290.1875 290.125 290.125 290.1719 290 290 290 290 290.0781 290.125 290 290 290 290 290 290 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 291.05 291 291.0625 291.0469 291 291 291 291 291 291 290.8906 290.7031 290.625 290.7344 290.7813 290.6563 290.7969 290.875 290.9844 291 291 291.375 291.375 291.3594 291.25 291.0938 290.7813 290.4833 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 292 291.9508 291.9844 292 292 291.9688 291.875 291.7813 291.3594 291 291 291 291 291 291 291 291 291.1406 291.25 291.375 291.4219 292.4688 292.375 292.2969 292.0938 292 291.9844 291.4375 291.0968 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA 292 292.25 292.2344 292.1406 292.1563 292.0156 291.9375 291.7969 291.6406 291.5 291.375 291.5 291.6719 291.8438 291.9844 292 292.0156 292 292.1094 293.1094 293.0938 293 293 292.9688 292.8125 292.2813 292 291.8438 291.5901 291.4546 291.0732 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA 292.7813 NA 293 292.8906 292.4531 292 292 292.0156 292 292.0156 292.2656 292.5781 292.6719 292.6094 292.9844 292.8594 293 294 294 293.9531 293.8906 293.6875 293.5781 293.125 292.9375 292.7188 292.4688 292.25 291.9844 291.5 291 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
