NA NA NA NA NA NA NA NA NA NA NA 101.1957 101.5192 101.8696 NA NA 103.125 103.5208 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA 102.0909 102.4219 102.6719 103.1875 103.5313 103.9375 104.3594 104.75 105.4375 105.7656 106.2344 106.5965 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA 100.1538 NA NA 102 102.34 102.6984 103.3281 103.6406 104.0625 104.5156 105 105.4219 105.6875 106.25 106.7813 107.3125 107.5938 108.0313 108.4746 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA 100.814 101.1563 101.625 102.2656 102.9063 103.4844 104.0469 104.5625 105.0313 105.4688 105.875 106.3906 106.7813 107.2813 107.6719 108.3125 108.6719 109.1875 109.5156 109.8125 110.3269 110.7632 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
99.925 100.3906 101.0313 101.6875 102.3438 102.8125 103.4844 104.1563 104.7031 105.3594 105.9219 106.4063 106.7656 107.3438 107.7031 108.2813 108.625 109.1406 109.7813 110.2188 110.5313 110.8906 111.375 111.5938 111.8281 112.3333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 101.4063 102.0625 102.7813 103.4219 104.0156 104.5938 105.2813 105.9531 106.5313 107.0938 107.7031 108.4375 108.9219 109.5313 109.9063 110.4844 110.75 110.9688 111.2969 111.75 112.0781 112.3281 112.7969 113.2344 113.4219 113.7031 114.0313 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 102.4727 103.1406 103.8281 104.5 105.2188 105.7813 106.4531 107.1094 107.75 108.4063 109.0469 109.9844 110.5469 111.0781 111.5469 112.0938 112.3594 112.3125 112.6094 112.9844 113.4063 113.6094 113.9531 114.5156 114.7188 115.0313 115.3125 115.8438 115.85 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 104.2373 104.9531 105.6563 106.3594 107.0156 107.6719 108.3281 109.0156 109.6719 110.5313 111.3438 111.9063 112.5156 113.0625 113.4844 113.7969 113.6875 114.1875 114.4844 114.7813 115.1719 115.4375 115.8906 116.2188 116.4219 116.5781 116.7344 117 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA 105.2381 106 106.75 107.4375 108.1875 108.8906 109.5938 110.3281 110.9219 111.8594 112.6875 113.375 113.9375 114.4844 114.9844 115.3281 115.2969 115.5625 115.9375 116.3594 116.5625 116.7813 117.3438 117.5156 117.6875 117.8906 118.1406 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 105.4 105.9796 106.9231 107.7813 108.5313 109.3125 110.0781 110.7969 111.5313 112.3281 113.1719 114.0938 114.7344 115.4375 115.9531 116.5 116.7656 116.6563 117.1094 117.4531 117.6719 117.9844 118.3125 118.5938 118.7813 119.0781 119.2813 119.4063 119.6071 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
